23,1.0658,0.215,1.7144,0.0427,0.1623,1.5547,0.0113,0.1393,3.0607,1.7145
24,0.1289,0.1175,0.0447,0.4071,0.0334,0.0102,0.3477,3.1042,0.0958,1.6117
24,0.1311,0.1177,0.8458,0.0522,0.0701,0.023,0.3348,1.3034,1.8966,1.6117
24,1.0698,0.2153,1.7179,0.0426,0.1628,1.6649,0.0106,0.126,3.074,1.6117
25,0.1288,0.1174,0.0447,0.4073,0.0334,0.0069,0.3481,3.1047,0.0953,2.3628
25,0.1307,0.1177,0.8453,0.0522,0.0701,0.0155,0.3371,1.3049,1.8951,2.3628
25,1.0197,0.2115,1.6809,0.043,0.1583,1.0473,0.0177,0.2506,2.9494,2.3628
26,0.1289,0.1175,0.0447,0.4072,0.0334,0.009,0.3478,3.1044,0.0956,1.8175
26,0.1309,0.1177,0.8456,0.0522,0.0701,0.0203,0.3357,1.304,1.896,1.8175
26,1.0612,0.2147,1.7107,0.0427,0.1619,1.4555,0.0121,0.1536,3.0464,1.8175
27,0.1289,0.1175,0.0447,0.4071,0.0334,0.0098,0.3477,3.1043,0.0957,1.673
27,0.1311,0.1177,0.8457,0.0522,0.0701,0.0221,0.3351,1.3036,1.8964,1.673
27,1.0675,0.2151,1.7159,0.0426,0.1625,1.5977,0.011,0.1339,3.0661,1.673
28,0.129,0.1175,0.0448,0.4068,0.0334,0.0135,0.347,3.1036,0.0964,1.2239
28,0.1317,0.1178,0.8466,0.0522,0.0702,0.0309,0.3314,1.3012,1.8988,1.2239
28,1.0806,0.2161,1.7295,0.0423,0.1642,2.2361,0.0084,0.0835,3.1165,1.2239
29,0.1289,0.1175,0.0448,0.407,0.0334,0.0111,0.3475,3.104,0.096,1.4866
29,0.1313,0.1178,0.846,0.0522,0.0701,0.0251,0.334,1.3029,1.8971,1.4866
29,1.074,0.2156,1.7217,0.0425,0.1632,1.818,0.0098,0.111,3.089,1.4866
30,0.129,0.1175,0.0448,0.4069,0.0334,0.0119,0.3473,3.1039,0.0961,1.3867
30,0.1314,0.1178,0.8462,0.0522,0.0701,0.027,0.3332,1.3023,1.8977,1.3867
30,1.0768,0.2158,1.7247,0.0425,0.1636,1.9589,0.0092,0.0999,3.1001,1.3867
31,0.1288,0.1174,0.0447,0.4073,0.0334,0.007,0.3481,3.1047,0.0953,2.3302
31,0.1307,0.1177,0.8452,0.0522,0.0701,0.0157,0.3371,1.3049,1.8951,2.3302
31,1.0234,0.2118,1.6835,0.0429,0.1586,1.0684,0.0173,0.2434,2.9566,2.3302
32,0.1288,0.1174,0.0447,0.4073,0.0334,0.007,0.3481,3.1047,0.0953,2.3318
32,0.1307,0.1177,0.8452,0.0522,0.0701,0.0157,0.3371,1.3049,1.8951,2.3318
32,1.0233,0.2117,1.6834,0.0429,0.1586,1.0674,0.0173,0.2438,2.9562,2.3318
33,0.1293,0.1175,0.045,0.4061,0.0334,0.019,0.3455,3.1021,0.0979,0.8776
33,0.1333,0.118,0.8487,0.0521,0.0704,0.0454,0.323,1.2954,1.9046,0.8776
33,1.0863,0.2166,1.7407,0.0419,0.1655,3.1625,0.0071,0.0553,3.1447,0.8776
34,0.1293,0.1175,0.0449,0.4062,0.0334,0.0185,0.3456,3.1023,0.0977,0.9004
34,0.1332,0.118,0.8485,0.0521,0.0703,0.044,0.324,1.296,1.904,0.9004
34,1.086,0.2165,1.7398,0.0419,0.1654,3.0795,0.0072,0.0569,3.1431,0.9004
35,0.1289,0.1175,0.0447,0.4071,0.0334,0.0097,0.3477,3.1043,0.0957,1.6909
35,0.131,0.1177,0.8457,0.0522,0.0701,0.0219,0.3352,1.3036,1.8964,1.6909
35,1.0668,0.2151,1.7153,0.0426,0.1624,1.5789,0.0111,0.1362,3.0638,1.6909
36,0.1291,0.1175,0.0448,0.4067,0.0334,0.0148,0.3467,3.1033,0.0967,1.1178
36,0.132,0.1179,0.847,0.0522,0.0702,0.0342,0.3298,1.3,1.9,1.1178
36,1.0827,0.2163,1.7326,0.0422,0.1646,2.4593,0.008,0.0739,3.1261,1.1178
37,0.1289,0.1175,0.0447,0.4072,0.0334,0.0088,0.3479,3.1045,0.0955,1.8724
37,0.1309,0.1177,0.8455,0.0522,0.0701,0.0197,0.3359,1.3041,1.8959,1.8724
37,1.0584,0.2145,1.7086,0.0427,0.1616,1.4065,0.0125,0.1617,3.0383,1.8724
38,0.1289,0.1175,0.0447,0.4071,0.0334,0.01,0.3477,3.1043,0.0957,1.6429
38,0.1311,0.1177,0.8457,0.0522,0.0701,0.0226,0.335,1.3035,1.8965,1.6429
38,1.0687,0.2152,1.7168,0.0426,0.1626,1.6301,0.0108,0.13,3.07,1.6429
39,0.1288,0.1174,0.0447,0.4073,0.0334,0.0068,0.3481,3.1047,0.0953,2.3949
39,0.1307,0.1177,0.8452,0.0522,0.0701,0.0153,0.3372,1.3049,1.8951,2.3949
39,1.0158,0.2112,1.6782,0.043,0.1579,1.0268,0.0182,0.258,2.942,2.3949
40,0.1291,0.1175,0.0448,0.4067,0.0334,0.0147,0.3467,3.1033,0.0967,1.1257
40,0.132,0.1179,0.847,0.0522,0.0702,0.0339,0.3299,1.3001,1.8999,1.1257
40,1.0825,0.2163,1.7324,0.0422,0.1645,2.4412,0.008,0.0746,3.1254,1.1257
41,0.129,0.1175,0.0448,0.407,0.0334,0.0114,0.3474,3.104,0.096,1.4424
41,0.1313,0.1178,0.846,0.0522,0.0701,0.0259,0.3337,1.3026,1.8974,1.4424
41,1.0753,0.2157,1.7231,0.0425,0.1634,1.8781,0.0096,0.106,3.094,1.4424
42,0.1289,0.1175,0.0447,0.4071,0.0334,0.0101,0.3477,3.1043,0.0957,1.6302
42,0.1311,0.1177,0.8458,0.0522,0.0701,0.0227,0.3349,1.3034,1.8966,1.6302
42,1.0691,0.2153,1.7173,0.0426,0.1627,1.6442,0.0107,0.1283,3.0717,1.6302
43,0.129,0.1175,0.0448,0.4068,0.0334,0.013,0.3471,3.1037,0.0963,1.2704
43,0.1316,0.1178,0.8464,0.0522,0.0702,0.0297,0.332,1.3015,1.8985,1.2704
43,1.0796,0.2161,1.7281,0.0424,0.164,2.1499,0.0087,0.088,3.112,1.2704
44,0.1289,0.1174,0.0447,0.4073,0.0334,0.0075,0.3481,3.1046,0.0954,2.1875
44,0.1308,0.1177,0.8453,0.0522,0.0701,0.0168,0.3368,1.3047,1.8953,2.1875
44,1.0373,0.2128,1.6932,0.0429,0.1598,1.1638,0.0155,0.2145,2.9855,2.1875
45,0.1292,0.1175,0.0449,0.4064,0.0334,0.0168,0.3461,3.1028,0.0972,0.9864
45,0.1326,0.1179,0.8478,0.0521,0.0703,0.0395,0.3268,1.298,1.902,0.9864
45,1.0848,0.2164,1.7369,0.042,0.1651,2.8015,0.0075,0.0632,3.1368,0.9864
46,0.1289,0.1175,0.0447,0.4071,0.0334,0.0096,0.3478,3.1043,0.0957,1.7112
46,0.131,0.1177,0.8457,0.0522,0.0701,0.0216,0.3353,1.3037,1.8963,1.7112
46,1.066,0.215,1.7146,0.0427,0.1624,1.558,0.0113,0.1389,3.0611,1.7112
47,0.1289,0.1175,0.0447,0.4072,0.0334,0.0089,0.3479,3.1044,0.0956,1.8442
47,0.1309,0.1177,0.8455,0.0522,0.0701,0.02,0.3358,1.3041,1.8959,1.8442
47,1.0599,0.2146,1.7097,0.0427,0.1618,1.4314,0.0123,0.1575,3.0425,1.8442
48,0.1289,0.1175,0.0447,0.4071,0.0334,0.0103,0.3476,3.1042,0.0958,1.5893
48,0.1311,0.1177,0.8458,0.0522,0.0701,0.0234,0.3347,1.3033,1.8967,1.5893
49,0.1289,0.1175,0.0447,0.4072,0.0334,0.0084,0.3479,3.1045,0.0955,1.9452
49,0.1309,0.1177,0.8455,0.0522,0.0701,0.0189,0.3362,1.3043,1.8957,1.9452
49,1.0544,0.2142,1.7056,0.0428,0.1613,1.3451,0.0131,0.1728,3.0272,1.9452
50,0.1289,0.1175,0.0447,0.4072,0.0334,0.0084,0.3479,3.1045,0.0955,1.9511
50,0.1309,0.1177,0.8455,0.0522,0.0701,0.0189,0.3362,1.3043,1.8957,1.9511
50,1.0541,0.2141,1.7053,0.0428,0.1612,1.3403,0.0132,0.1737,3.0263,1.9511
51,0.1289,0.1174,0.0447,0.4072,0.0334,0.0078,0.348,3.1046,0.0954,2.1085
51,0.1308,0.1177,0.8453,0.0522,0.0701,0.0174,0.3366,1.3046,1.8954,2.1085
51,1.0436,0.2133,1.6977,0.0428,0.1603,1.2197,0.0147,0.2,3,2.1085
52,0.129,0.1175,0.0448,0.407,0.0334,0.0118,0.3474,3.1039,0.0961,1.3963
52,0.1314,0.1178,0.8461,0.0522,0.0701,0.0268,0.3333,1.3024,1.8976,1.3963
52,1.0765,0.2158,1.7244,0.0425,0.1636,1.9445,0.0093,0.101,3.099,1.3963
53,0.129,0.1175,0.0448,0.4069,0.0334,0.0126,0.3472,3.1038,0.0962,1.3072
53,0.1315,0.1178,0.8464,0.0522,0.0702,0.0288,0.3324,1.3018,1.8982,1.3072
53,1.0788,0.216,1.727,0.0424,0.1639,2.0859,0.0088,0.0917,3.1083,1.3072
54,0.1289,0.1175,0.0447,0.4072,0.0334,0.0087,0.3479,3.1045,0.0955,1.8854
54,0.1309,0.1177,0.8455,0.0522,0.0701,0.0195,0.336,1.3042,1.8958,1.8854
54,1.0578,0.2144,1.7081,0.0427,0.1616,1.3953,0.0126,0.1636,3.0364,1.8854
55,0.1289,0.1175,0.0447,0.4072,0.0334,0.0085,0.3479,3.1045,0.0955,1.9288
55,0.1309,0.1177,0.8455,0.0522,0.0701,0.0191,0.3361,1.3042,1.8958,1.9288
55,1.0554,0.2142,1.7063,0.0428,0.1613,1.3586,0.013,0.1702,3.0298,1.9288
56,0.1289,0.1175,0.0447,0.4072,0.0334,0.0091,0.3478,3.1044,0.0956,1.7965
56,0.131,0.1177,0.8456,0.0522,0.0701,0.0205,0.3357,1.3039,1.8961,1.7965
56,1.0622,0.2147,1.7115,0.0427,0.162,1.4749,0.0119,0.1506,3.0494,1.7965
57,0.1289,0.1175,0.0447,0.4072,0.0334,0.0087,0.3479,3.1045,0.0955,1.8913
57,0.1309,0.1177,0.8455,0.0522,0.0701,0.0195,0.336,1.3042,1.8958,1.8913
57,1.0574,0.2144,1.7078,0.0427,0.1615,1.3902,0.0127,0.1645,3.0355,1.8913
58,0.1292,0.1175,0.0449,0.4065,0.0334,0.0164,0.3463,3.1029,0.0971,1.0121
58,0.1325,0.1179,0.8476,0.0521,0.0703,0.0383,0.3275,1.2985,1.9015,1.0121
58,1.0844,0.2164,1.736,0.0421,0.165,2.7277,0.0075,0.0652,3.1348,1.0121
59,0.1288,0.1174,0.0447,0.4073,0.0334,0.0067,0.3482,3.1047,0.0953,2.4447
59,0.1307,0.1177,0.8452,0.0522,0.0701,0.0149,0.3372,1.305,1.895,2.4447
60,0.129,0.1175,0.0448,0.407,0.0334,0.0111,0.3475,3.104,0.096,1.4831
60,0.1313,0.1178,0.846,0.0522,0.0701,0.0251,0.334,1.3028,1.8972,1.4831
60,1.0741,0.2156,1.7218,0.0425,0.1632,1.8226,0.0098,0.1106,3.0894,1.4831
61,0.1289,0.1174,0.0447,0.4072,0.0334,0.0079,0.348,3.1046,0.0954,2.0832
61,0.1308,0.1177,0.8454,0.0522,0.0701,0.0176,0.3365,1.3045,1.8955,2.0832
61,1.0455,0.2135,1.699,0.0428,0.1605,1.2382,0.0144,0.1956,3.0044,2.0832
62,0.1289,0.1175,0.0447,0.4071,0.0334,0.0105,0.3476,3.1042,0.0958,1.5642
62,0.1312,0.1178,0.8458,0.0522,0.0701,0.0238,0.3345,1.3032,1.8968,1.5642
62,1.0715,0.2154,1.7194,0.0426,0.1629,1.7203,0.0103,0.1202,3.0798,1.5642
63,0.129,0.1175,0.0448,0.407,0.0334,0.0111,0.3475,3.104,0.096,1.4794
63,0.1313,0.1178,0.846,0.0522,0.0701,0.0252,0.334,1.3028,1.8972,1.4794
63,1.0742,0.2156,1.7219,0.0425,0.1633,1.8275,0.0098,0.1102,3.0898,1.4794
64,0.129,0.1175,0.0448,0.4069,0.0334,0.012,0.3473,3.1039,0.0961,1.3738
64,0.1314,0.1178,0.8462,0.0522,0.0701,0.0273,0.3331,1.3023,1.8977,1.3738
64,1.0771,0.2159,1.7251,0.0424,0.1636,1.9786,0.0092,0.0986,3.1014,1.3738
65,0.1289,0.1174,0.0447,0.4073,0.0334,0.0071,0.3481,3.1047,0.0953,2.2979
65,0.1307,0.1177,0.8453,0.0522,0.0701,0.0159,0.337,1.3048,1.8952,2.2979
66,0.1289,0.1175,0.0447,0.4071,0.0334,0.0096,0.3478,3.1043,0.0957,1.7165
66,0.131,0.1177,0.8457,0.0522,0.0701,0.0215,0.3353,1.3037,1.8963,1.7165
66,1.0657,0.215,1.7144,0.0427,0.1623,1.5527,0.0113,0.1396,3.0604,1.7165
67,0.1292,0.1175,0.0449,0.4063,0.0334,0.018,0.3458,3.1024,0.0976,0.9213
67,0.133,0.118,0.8483,0.0521,0.0703,0.0428,0.3248,1.2966,1.9034,0.9213
67,1.0857,0.2165,1.7391,0.0419,0.1653,3.0074,0.0072,0.0584,3.1416,0.9213
68,0.1293,0.1175,0.045,0.406,0.0334,0.0201,0.3451,3.1018,0.0982,0.8309
68,0.1338,0.1181,0.8493,0.0521,0.0704,0.0487,0.3208,1.2938,1.9062,0.8309
68,1.0868,0.2166,1.7425,0.0418,0.1657,3.3466,0.0069,0.0522,3.1478,0.8309
69,0.1288,0.1174,0.0447,0.4073,0.0334,0.0071,0.3481,3.1047,0.0953,2.3254
69,0.1307,0.1177,0.8453,0.0522,0.0701,0.0157,0.3371,1.3048,1.8952,2.3254
70,0.1289,0.1175,0.0447,0.4072,0.0334,0.0085,0.3479,3.1045,0.0955,1.9272
70,0.1309,0.1177,0.8455,0.0522,0.0701,0.0191,0.3361,1.3042,1.8958,1.9272
71,0.1291,0.1175,0.0449,0.4065,0.0334,0.0161,0.3463,3.103,0.097,1.0306
71,0.1324,0.1179,0.8474,0.0521,0.0703,0.0375,0.328,1.2988,1.9012,1.0306
71,1.0841,0.2164,1.7354,0.0421,0.1649,2.6767,0.0076,0.0667,3.1333,1.0306
72,0.129,0.1175,0.0448,0.407,0.0334,0.0115,0.3474,3.104,0.096,1.4316
72,0.1313,0.1178,0.8461,0.0522,0.0701,0.0261,0.3336,1.3026,1.8974,1.4316
72,1.0756,0.2158,1.7234,0.0425,0.1634,1.8933,0.0095,0.1048,3.0952,1.4316
73,0.1289,0.1175,0.0447,0.4072,0.0334,0.0087,0.3479,3.1045,0.0955,1.8844
73,0.1309,0.1177,0.8455,0.0522,0.0701,0.0195,0.336,1.3042,1.8958,1.8844
73,1.0578,0.2144,1.7081,0.0427,0.1616,1.3961,0.0126,0.1635,3.0365,1.8844
74,0.1289,0.1174,0.0447,0.4073,0.0334,0.0073,0.3481,3.1047,0.0953,2.246
74,0.1307,0.1177,0.8453,0.0522,0.0701,0.0163,0.3369,1.3048,1.8952,2.246
74,1.032,0.2124,1.6895,0.0429,0.1593,1.124,0.0162,0.2259,2.9741,2.246
75,0.1292,0.1175,0.0449,0.4064,0.0334,0.0172,0.346,3.1027,0.0973,0.9662
75,0.1327,0.118,0.8479,0.0521,0.0703,0.0405,0.3262,1.2976,1.9024,0.9662
75,1.0851,0.2165,1.7375,0.042,0.1651,2.8623,0.0074,0.0617,3.1383,0.9662
76,0.1289,0.1175,0.0447,0.4072,0.0334,0.008,0.348,3.1046,0.0954,2.0548
76,0.1308,0.1177,0.8454,0.0522,0.0701,0.0179,0.3365,1.3045,1.8955,2.0548
76,1.0475,0.2136,1.7005,0.0428,0.1606,1.2593,0.0141,0.1907,3.0093,2.0548
77,0.1289,0.1175,0.0448,0.407,0.0334,0.011,0.3475,3.1041,0.0959,1.4917
77,0.1313,0.1178,0.846,0.0522,0.0701,0.025,0.3341,1.3029,1.8971,1.4917
77,1.0738,0.2156,1.7216,0.0425,0.1632,1.8113,0.0098,0.1116,3.0884,1.4917
78,0.1293,0.1175,0.045,0.4061,0.0334,0.0191,0.3454,3.1021,0.0979,0.8719
78,0.1334,0.118,0.8488,0.0521,0.0704,0.0458,0.3228,1.2952,1.9048,0.8719
78,1.0863,0.2166,1.7409,0.0419,0.1656,3.184,0.0071,0.0549,3.1451,0.8719
79,0.129,0.1175,0.0448,0.4069,0.0334,0.0119,0.3473,3.1039,0.0961,1.3792
79,0.1314,0.1178,0.8462,0.0522,0.0701,0.0272,0.3332,1.3023,1.8977,1.3792
79,1.077,0.2159,1.7249,0.0425,0.1636,1.9703,0.0092,0.0991,3.1009,1.3792
80,0.1289,0.1175,0.0447,0.4071,0.0334,0.0103,0.3476,3.1042,0.0958,1.6016
80,0.1311,0.1177,0.8458,0.0522,0.0701,0.0232,0.3347,1.3033,1.8967,1.6016
80,1.0702,0.2153,1.7182,0.0426,0.1628,1.6765,0.0105,0.1248,3.0752,1.6016
81,0.1291,0.1175,0.0448,0.4067,0.0334,0.0147,0.3467,3.1033,0.0967,1.1216
81,0.132,0.1179,0.847,0.0522,0.0702,0.0341,0.3299,1.3001,1.8999,1.1216
81,1.0826,0.2163,1.7325,0.0422,0.1645,2.4505,0.008,0.0743,3.1257,1.1216
82,0.1289,0.1175,0.0447,0.4072,0.0334,0.0093,0.3478,3.1044,0.0956,1.7627
82,0.131,0.1177,0.8456,0.0522,0.0701,0.021,0.3355,1.3039,1.8961,1.7627
82,1.0638,0.2149,1.7128,0.0427,0.1621,1.507,0.0116,0.1459,3.0541,1.7627
83,0.1292,0.1175,0.0449,0.4062,0.0334,0.0181,0.3458,3.1024,0.0976,0.9192
83,0.133,0.118,0.8483,0.0521,0.0703,0.0429,0.3247,1.2965,1.9035,0.9192
83,1.0857,0.2165,1.7392,0.0419,0.1653,3.0143,0.0072,0.0582,3.1418,0.9192
84,0.1288,0.1174,0.0447,0.4073,0.0334,0.0066,0.3482,3.1047,0.0953,2.4823
84,0.1307,0.1177,0.8452,0.0522,0.0701,0.0147,0.3373,1.305,1.895,2.4823
84,1.0035,0.2102,1.6697,0.043,0.1569,0.971,0.0196,0.2798,2.9202,2.4823
85,0.1292,0.1175,0.0449,0.4064,0.0334,0.0169,0.3461,3.1027,0.0973,0.9792
85,0.1326,0.1179,0.8478,0.0521,0.0703,0.0398,0.3266,1.2979,1.9021,0.9792
85,1.0849,0.2165,1.7371,0.042,0.1651,2.8229,0.0074,0.0627,3.1373,0.9792
86,0.1289,0.1174,0.0447,0.4072,0.0334,0.0079,0.348,3.1046,0.0954,2.0689
86,0.1308,0.1177,0.8454,0.0522,0.0701,0.0177,0.3365,1.3045,1.8955,2.0689
86,1.0465,0.2135,1.6998,0.0428,0.1606,1.2487,0.0143,0.1931,3.0069,2.0689
87,0.129,0.1175,0.0448,0.4069,0.0334,0.0126,0.3472,3.1038,0.0962,1.308
87,0.1315,0.1178,0.8463,0.0522,0.0702,0.0288,0.3325,1.3018,1.8982,1.308
87,1.0788,0.216,1.727,0.0424,0.1639,2.0845,0.0088,0.0918,3.1082,1.308
88,0.1292,0.1175,0.0449,0.4065,0.0334,0.0165,0.3462,3.1028,0.0972,1.004
88,0.1325,0.1179,0.8476,0.0521,0.0703,0.0387,0.3273,1.2983,1.9017,1.004
88,1.0845,0.2164,1.7363,0.0421,0.165,2.7506,0.0075,0.0646,3.1354,1.004
89,0.1292,0.1175,0.0449,0.4064,0.0334,0.017,0.3461,3.1027,0.0973,0.977
89,0.1327,0.1179,0.8478,0.0521,0.0703,0.0399,0.3266,1.2978,1.9022,0.977
89,1.0849,0.2165,1.7372,0.042,0.1651,2.8297,0.0074,0.0625,3.1375,0.977
90,0.129,0.1175,0.0448,0.4069,0.0334,0.012,0.3473,3.1039,0.0961,1.3758
90,0.1314,0.1178,0.8462,0.0522,0.0701,0.0272,0.3331,1.3023,1.8977,1.3758
90,1.0771,0.2159,1.725,0.0424,0.1636,1.9755,0.0092,0.0988,3.1012,1.3758
91,0.1292,0.1175,0.0449,0.4064,0.0334,0.017,0.3461,3.1027,0.0973,0.9732
91,0.1327,0.1179,0.8479,0.0521,0.0703,0.0401,0.3264,1.2977,1.9023,0.9732
91,1.085,0.2165,1.7373,0.042,0.1651,2.8412,0.0074,0.0622,3.1378,0.9732
92,0.1289,0.1174,0.0447,0.4073,0.0334,0.0078,0.348,3.1046,0.0954,2.1114
92,0.1308,0.1177,0.8453,0.0522,0.0701,0.0174,0.3366,1.3046,1.8954,2.1114
92,1.0434,0.2133,1.6975,0.0428,0.1603,1.2176,0.0147,0.2005,2.9995,2.1114
93,0.1292,0.1175,0.0449,0.4064,0.0334,0.0166,0.3462,3.1028,0.0972,0.997
93,0.1325,0.1179,0.8477,0.0521,0.0703,0.039,0.3271,1.2982,1.9018,0.997
93,1.0847,0.2164,1.7365,0.0421,0.165,2.7706,0.0075,0.064,3.136,0.997
94,0.129,0.1175,0.0448,0.4069,0.0334,0.0125,0.3472,3.1038,0.0962,1.314
94,0.1315,0.1178,0.8463,0.0522,0.0702,0.0286,0.3325,1.3019,1.8981,1.314
