9,0.1319,0.1178,0.8468,0.0522,0.1008,0.0329,0.3304,1.3005,1.8995,0.0627
9,1.082,0.2162,1.7315,0.0423,0.236,2.3735,0.0081,0.0773,3.1227,0.0627
10,0.129,0.1175,0.0448,0.4069,0.0426,0.0126,0.3472,3.1038,0.0962,0.0707
10,0.1316,0.1178,0.8464,0.0522,0.0893,0.0289,0.3324,1.3018,1.8982,0.0707
10,1.0788,0.216,1.7271,0.0424,0.2085,2.0904,0.0088,0.0914,3.1086,0.0707
11,0.1288,0.1174,0.0447,0.4073,0.0233,0.0069,0.3481,3.1047,0.0953,0.1291
11,0.1307,0.1177,0.8452,0.0522,0.0489,0.0154,0.3371,1.3049,1.8951,0.1291
12,0.1289,0.1175,0.0447,0.4071,0.0325,0.0096,0.3478,3.1043,0.0957,0.0926
12,0.131,0.1177,0.8457,0.0522,0.0682,0.0217,0.3353,1.3037,1.8963,0.0926
12,1.0661,0.215,1.7147,0.0427,0.1579,1.5619,0.0112,0.1384,3.0616,0.0926
13,0.129,0.1175,0.0448,0.4068,0.0459,0.0136,0.347,3.1036,0.0964,0.0656
13,0.1318,0.1178,0.8466,0.0522,0.0963,0.0313,0.3313,1.301,1.899,0.0656
13,1.0809,0.2162,1.7299,0.0423,0.2253,2.2629,0.0084,0.0822,3.1178,0.0656
14,0.1288,0.1174,0.0447,0.4073,0.0229,0.0068,0.3482,3.1047,0.0953,0.1316
14,0.1307,0.1177,0.8452,0.0522,0.0479,0.0151,0.3372,1.305,1.895,0.1316
15,0.1289,0.1175,0.0447,0.4071,0.0359,0.0106,0.3476,3.1042,0.0958,0.0838
15,0.1312,0.1178,0.8459,0.0522,0.0753,0.024,0.3344,1.3031,1.8969,0.0838
15,1.0721,0.2155,1.7199,0.0426,0.175,1.7422,0.0102,0.118,3.082,0.0838
16,0.1291,0.1175,0.0449,0.4066,0.0519,0.0155,0.3465,3.1031,0.0969,0.058
16,0.1322,0.1179,0.8472,0.0522,0.1089,0.0359,0.3289,1.2994,1.9006,0.058
16,1.0835,0.2163,1.7341,0.0422,0.2554,2.5725,0.0078,0.0699,3.1301,0.058
17,0.1291,0.1175,0.0448,0.4067,0.0489,0.0146,0.3467,3.1033,0.0967,0.0616
17,0.132,0.1179,0.8469,0.0522,0.1027,0.0336,0.3301,1.3002,1.8998,0.0616
17,1.0824,0.2163,1.7321,0.0422,0.2405,2.4196,0.008,0.0755,3.1245,0.0616
18,0.1288,0.1174,0.0447,0.4073,0.0239,0.0071,0.3481,3.1047,0.0953,0.126
18,0.1307,0.1177,0.8453,0.0522,0.0501,0.0157,0.337,1.3048,1.8952,0.126
19,0.1288,0.1174,0.0447,0.4073,0.0232,0.0069,0.3481,3.1047,0.0953,0.1298
19,0.1307,0.1177,0.8452,0.0522,0.0486,0.0153,0.3372,1.3049,1.8951,0.1298
19,1.0159,0.2112,1.6783,0.043,0.1095,1.0275,0.0182,0.2578,2.9422,0.1298
20,0.1291,0.1175,0.0448,0.4066,0.05,0.0149,0.3467,3.1033,0.0967,0.0602
20,0.1321,0.1179,0.847,0.0522,0.105,0.0345,0.3297,1.2999,1.9001,0.0602
20,1.0828,0.2163,1.7329,0.0422,0.246,2.4761,0.0079,0.0733,3.1267,0.0602
21,0.1289,0.1175,0.0447,0.4072,0.0282,0.0083,0.348,3.1045,0.0955,0.1068
21,0.1309,0.1177,0.8455,0.0522,0.0591,0.0187,0.3362,1.3043,1.8957,0.1068
21,1.053,0.214,1.7045,0.0428,0.1358,1.325,0.0133,0.1767,3.0233,0.1068
22,0.1289,0.1175,0.0447,0.4071,0.0357,0.0106,0.3476,3.1042,0.0958,0.0842
22,0.1312,0.1178,0.8459,0.0522,0.0749,0.0239,0.3345,1.3032,1.8968,0.0842
22,1.0718,0.2155,1.7197,0.0426,0.1742,1.7333,0.0102,0.1189,3.0811,0.0842
23,0.1289,0.1174,0.0447,0.4073,0.0255,0.0075,0.3481,3.1046,0.0954,0.118
23,0.1308,0.1177,0.8453,0.0522,0.0534,0.0168,0.3368,1.3047,1.8953,0.118
23,1.0382,0.2129,1.6938,0.0429,0.1219,1.1709,0.0154,0.2126,2.9874,0.118
24,0.129,0.1175,0.0448,0.4069,0.0417,0.0124,0.3472,3.1038,0.0962,0.0721
24,0.1315,0.1178,0.8463,0.0522,0.0876,0.0282,0.3327,1.302,1.898,0.0721
24,1.0782,0.216,1.7263,0.0424,0.2044,2.0478,0.0089,0.094,3.106,0.0721
25,0.129,0.1175,0.0448,0.4069,0.0412,0.0122,0.3473,3.1039,0.0961,0.073
25,0.1315,0.1178,0.8463,0.0522,0.0865,0.0279,0.3328,1.3021,1.8979,0.073
25,1.0778,0.2159,1.7259,0.0424,0.2019,2.0214,0.009,0.0957,3.1043,0.073
26,0.1289,0.1175,0.0447,0.407,0.0368,0.0109,0.3475,3.1041,0.0959,0.0818
26,0.1312,0.1178,0.8459,0.0522,0.0772,0.0247,0.3342,1.303,1.897,0.0818
26,1.0733,0.2156,1.7211,0.0425,0.1795,1.7895,0.0099,0.1135,3.0865,0.0818
27,0.1289,0.1175,0.0447,0.407,0.0362,0.0107,0.3476,3.1042,0.0958,0.0832
27,0.1312,0.1178,0.8459,0.0522,0.0759,0.0242,0.3343,1.3031,1.8969,0.0832
27,1.0725,0.2155,1.7203,0.0426,0.1764,1.7571,0.0101,0.1166,3.0834,0.0832
28,0.1289,0.1175,0.0447,0.4072,0.031,0.0092,0.3478,3.1044,0.0956,0.0971
28,0.131,0.1177,0.8456,0.0522,0.065,0.0206,0.3356,1.3039,1.8961,0.0971
28,1.0625,0.2148,1.7117,0.0427,0.1502,1.4807,0.0118,0.1498,3.0502,0.0971
29,0.1289,0.1175,0.0447,0.4072,0.0284,0.0084,0.3479,3.1045,0.0955,0.1061
29,0.1309,0.1177,0.8455,0.0522,0.0594,0.0188,0.3362,1.3043,1.8957,0.1061
29,1.0537,0.2141,1.705,0.0428,0.1367,1.3353,0.0132,0.1747,3.0253,0.1061
30,0.129,0.1175,0.0448,0.4068,0.0439,0.013,0.3471,3.1037,0.0963,0.0686
30,0.1316,0.1178,0.8465,0.0522,0.0921,0.0298,0.332,1.3015,1.8985,0.0686
30,1.0798,0.2161,1.7283,0.0424,0.2153,2.1601,0.0086,0.0875,3.1125,0.0686
31,0.1289,0.1175,0.0447,0.4072,0.0275,0.0081,0.348,3.1046,0.0954,0.1094
31,0.1308,0.1177,0.8454,0.0522,0.0577,0.0182,0.3364,1.3044,1.8956,0.1094
31,1.05,0.2138,1.7023,0.0428,0.1324,1.2882,0.0138,0.1843,3.0157,0.1094
32,0.1289,0.1175,0.0447,0.4071,0.0341,0.0101,0.3477,3.1043,0.0957,0.0882
32,0.1311,0.1177,0.8458,0.0522,0.0716,0.0228,0.3349,1.3034,1.8966,0.0882
32,1.0693,0.2153,1.7174,0.0426,0.166,1.6481,0.0107,0.1279,3.0721,0.0882
33,0.1289,0.1174,0.0447,0.4073,0.0241,0.0071,0.3481,3.1047,0.0953,0.1248
33,0.1307,0.1177,0.8453,0.0522,0.0505,0.0159,0.337,1.3048,1.8952,0.1248
33,1.0265,0.212,1.6856,0.0429,0.1146,1.087,0.0169,0.2373,2.9627,0.1248
34,0.1289,0.1175,0.0447,0.4072,0.0283,0.0084,0.3479,3.1045,0.0955,0.1064
34,0.1309,0.1177,0.8454,0.0522,0.0593,0.0187,0.3362,1.3043,1.8957,0.1064
34,1.0534,0.2141,1.7048,0.0428,0.1364,1.3314,0.0133,0.1755,3.0245,0.1064
35,0.1289,0.1175,0.0447,0.4072,0.0288,0.0085,0.3479,3.1045,0.0955,0.1044
35,0.1309,0.1177,0.8455,0.0522,0.0604,0.0191,0.3361,1.3042,1.8958,0.1044
35,1.0556,0.2142,1.7064,0.0428,0.1392,1.3619,0.0129,0.1696,3.0304,0.1044
36,0.1291,0.1175,0.0449,0.4065,0.0528,0.0158,0.3464,3.103,0.097,0.057
36,0.1323,0.1179,0.8473,0.0522,0.1109,0.0367,0.3284,1.2991,1.9009,0.057
36,1.0838,0.2164,1.7347,0.0421,0.2603,2.6225,0.0077,0.0683,3.1317,0.057
37,0.1289,0.1175,0.0447,0.4072,0.0289,0.0085,0.3479,3.1045,0.0955,0.1041
37,0.1309,0.1177,0.8455,0.0522,0.0606,0.0192,0.3361,1.3042,1.8958,0.1041
37,1.0558,0.2143,1.7066,0.0428,0.1395,1.3656,0.0129,0.169,3.031,0.1041
38,0.1291,0.1175,0.0448,0.4067,0.0479,0.0143,0.3468,3.1034,0.0966,0.0628
38,0.1319,0.1178,0.8468,0.0522,0.1006,0.0329,0.3305,1.3005,1.8995,0.0628
38,1.0819,0.2162,1.7314,0.0423,0.2355,2.3681,0.0081,0.0776,3.1224,0.0628
39,0.1289,0.1175,0.0447,0.4071,0.0319,0.0094,0.3478,3.1044,0.0956,0.0943
39,0.131,0.1177,0.8456,0.0522,0.0669,0.0212,0.3354,1.3038,1.8962,0.0943
39,1.0648,0.2149,1.7136,0.0427,0.1548,1.5297,0.0115,0.1427,3.0573,0.0943
40,0.1289,0.1175,0.0447,0.4072,0.0287,0.0085,0.3479,3.1045,0.0955,0.105
40,0.1309,0.1177,0.8455,0.0522,0.0601,0.019,0.3361,1.3043,1.8957,0.105
40,1.0549,0.2142,1.7059,0.0428,0.1383,1.3523,0.013,0.1714,3.0286,0.105
41,0.1291,0.1175,0.0448,0.4067,0.0484,0.0144,0.3468,3.1034,0.0966,0.0621
41,0.1319,0.1179,0.8469,0.0522,0.1017,0.0333,0.3303,1.3004,1.8996,0.0621
41,1.0822,0.2162,1.7318,0.0422,0.2382,2.3957,0.0081,0.0764,3.1236,0.0621
42,0.1289,0.1175,0.0447,0.407,0.036,0.0107,0.3476,3.1042,0.0958,0.0835
42,0.1312,0.1178,0.8459,0.0522,0.0755,0.0241,0.3344,1.3031,1.8969,0.0835
42,1.0723,0.2155,1.7201,0.0426,0.1756,1.7487,0.0101,0.1174,3.0826,0.0835
43,0.1289,0.1175,0.0447,0.4072,0.0299,0.0089,0.3479,3.1045,0.0955,0.1005
43,0.1309,0.1177,0.8455,0.0522,0.0627,0.0199,0.3359,1.3041,1.8959,0.1005
43,1.0594,0.2145,1.7093,0.0427,0.1448,1.4223,0.0123,0.159,3.041,0.1005
44,0.1289,0.1174,0.0447,0.4073,0.0242,0.0072,0.3481,3.1047,0.0953,0.1242
44,0.1307,0.1177,0.8453,0.0522,0.0508,0.016,0.337,1.3048,1.8952,0.1242
44,1.0277,0.2121,1.6865,0.0429,0.1152,1.0945,0.0168,0.2349,2.9651,0.1242
45,0.1289,0.1175,0.0447,0.407,0.0362,0.0107,0.3476,3.1041,0.0959,0.0831
45,0.1312,0.1178,0.8459,0.0522,0.076,0.0243,0.3343,1.3031,1.8969,0.0831
45,1.0726,0.2155,1.7204,0.0426,0.1767,1.7597,0.0101,0.1163,3.0837,0.0831
46,0.129,0.1175,0.0448,0.4069,0.0408,0.0121,0.3473,3.1039,0.0961,0.0738
46,0.1314,0.1178,0.8462,0.0522,0.0856,0.0276,0.333,1.3022,1.8978,0.0738
46,1.0775,0.2159,1.7255,0.0424,0.1997,1.9991,0.0091,0.0972,3.1028,0.0738
47,0.1292,0.1175,0.0449,0.4065,0.0552,0.0165,0.3462,3.1028,0.0972,0.0545
47,0.1325,0.1179,0.8476,0.0521,0.116,0.0386,0.3273,1.2984,1.9016,0.0545
47,1.0845,0.2164,1.7362,0.0421,0.2724,2.7467,0.0075,0.0647,3.1353,0.0545
48,0.1289,0.1175,0.0447,0.4071,0.0326,0.0096,0.3478,3.1043,0.0957,0.0924
48,0.131,0.1177,0.8457,0.0522,0.0683,0.0217,0.3353,1.3037,1.8963,0.0924
48,1.0662,0.215,1.7148,0.0427,0.1581,1.5643,0.0112,0.1381,3.0619,0.0924
49,0.129,0.1175,0.0448,0.4069,0.0424,0.0126,0.3472,3.1038,0.0962,0.071
49,0.1315,0.1178,0.8463,0.0522,0.0889,0.0287,0.3325,1.3018,1.8982,0.071
49,1.0787,0.216,1.7269,0.0424,0.2077,2.0814,0.0088,0.0919,3.1081,0.071
50,0.1289,0.1174,0.0447,0.4073,0.0261,0.0077,0.348,3.1046,0.0954,0.1153
50,0.1308,0.1177,0.8454,0.0522,0.0547,0.0173,0.3366,1.3046,1.8954,0.1153
50,1.0423,0.2132,1.6968,0.0429,0.1251,1.2073,0.0148,0.2031,2.9969,0.1153
51,0.1289,0.1175,0.0447,0.4071,0.0348,0.0103,0.3476,3.1042,0.0958,0.0865
51,0.1311,0.1177,0.8458,0.0522,0.073,0.0233,0.3347,1.3033,1.8967,0.0865
51,1.0704,0.2154,1.7184,0.0426,0.1694,1.6839,0.0105,0.124,3.076,0.0865
52,0.1291,0.1175,0.0448,0.4066,0.0512,0.0153,0.3466,3.1032,0.0968,0.0587
52,0.1322,0.1179,0.8472,0.0522,0.1076,0.0354,0.3291,1.2996,1.9004,0.0587
52,1.0833,0.2163,1.7337,0.0422,0.2523,2.5406,0.0078,0.071,3.129,0.0587
53,0.1291,0.1175,0.0448,0.4067,0.0486,0.0145,0.3468,3.1034,0.0966,0.062
53,0.132,0.1179,0.8469,0.0522,0.1019,0.0334,0.3302,1.3003,1.8997,0.062
53,1.0822,0.2163,1.7319,0.0422,0.2388,2.4021,0.0081,0.0762,3.1238,0.062
54,0.1289,0.1175,0.0447,0.4072,0.0284,0.0084,0.3479,3.1045,0.0955,0.1061
54,0.1309,0.1177,0.8455,0.0522,0.0594,0.0188,0.3362,1.3043,1.8957,0.1061
54,1.0537,0.2141,1.705,0.0428,0.1367,1.3354,0.0132,0.1747,3.0253,0.1061
55,0.1289,0.1175,0.0447,0.4071,0.0349,0.0103,0.3476,3.1042,0.0958,0.0863
55,0.1311,0.1177,0.8458,0.0522,0.0731,0.0233,0.3347,1.3033,1.8967,0.0863
55,1.0705,0.2154,1.7185,0.0426,0.1698,1.6881,0.0105,0.1235,3.0765,0.0863
56,0.1289,0.1175,0.0447,0.4072,0.03,0.0089,0.3479,3.1044,0.0956,0.1002
56,0.1309,0.1177,0.8455,0.0522,0.063,0.0199,0.3358,1.3041,1.8959,0.1002
56,1.0597,0.2146,1.7095,0.0427,0.1453,1.4277,0.0123,0.1581,3.0419,0.1002
57,0.1289,0.1175,0.0447,0.4071,0.0341,0.0101,0.3477,3.1043,0.0957,0.0882
57,0.1311,0.1177,0.8458,0.0522,0.0716,0.0228,0.3349,1.3034,1.8966,0.0882
57,1.0693,0.2153,1.7174,0.0426,0.1661,1.6489,0.0107,0.1278,3.0722,0.0882
58,0.1292,0.1175,0.0449,0.4065,0.0552,0.0165,0.3462,3.1028,0.0972,0.0545
58,0.1325,0.1179,0.8476,0.0521,0.116,0.0386,0.3273,1.2984,1.9016,0.0545
58,1.0845,0.2164,1.7362,0.0421,0.2723,2.7459,0.0075,0.0647,3.1353,0.0545
59,0.1288,0.1174,0.0447,0.4073,0.0233,0.0069,0.3481,3.1047,0.0953,0.129
59,0.1307,0.1177,0.8452,0.0522,0.0489,0.0154,0.3371,1.3049,1.8951,0.129
59,1.0178,0.2113,1.6796,0.043,0.1103,1.0372,0.018,0.2542,2.9458,0.129
60,0.1289,0.1175,0.0447,0.4071,0.034,0.0101,0.3477,3.1043,0.0957,0.0886
60,0.1311,0.1177,0.8458,0.0522,0.0712,0.0227,0.3349,1.3035,1.8965,0.0886
60,1.069,0.2153,1.7171,0.0426,0.1652,1.639,0.0107,0.1289,3.0711,0.0886
61,0.1292,0.1175,0.0449,0.4062,0.0614,0.0184,0.3457,3.1023,0.0977,0.049
61,0.1331,0.118,0.8484,0.0521,0.1292,0.0438,0.3241,1.2961,1.9039,0.049
61,1.0859,0.2165,1.7397,0.0419,0.3038,3.0676,0.0072,0.0571,3.1429,0.049
62,0.1289,0.1175,0.0447,0.4072,0.0278,0.0082,0.348,3.1045,0.0955,0.1084
62,0.1308,0.1177,0.8454,0.0522,0.0582,0.0184,0.3363,1.3044,1.8956,0.1084
63,0.1289,0.1174,0.0447,0.4073,0.0241,0.0071,0.3481,3.1047,0.0953,0.1249
63,0.1307,0.1177,0.8453,0.0522,0.0505,0.0159,0.337,1.3048,1.8952,0.1249
63,1.0263,0.212,1.6855,0.0429,0.1145,1.0857,0.0169,0.2377,2.9623,0.1249
64,0.1288,0.1174,0.0447,0.4073,0.0231,0.0068,0.3481,3.1047,0.0953,0.1304
64,0.1307,0.1177,0.8452,0.0522,0.0483,0.0152,0.3372,1.3049,1.8951,0.1304
65,0.1289,0.1175,0.0447,0.4071,0.033,0.0098,0.3477,3.1043,0.0957,0.0913
65,0.1311,0.1177,0.8457,0.0522,0.0691,0.022,0.3352,1.3036,1.8964,0.0913
65,1.0671,0.2151,1.7155,0.0426,0.1602,1.5862,0.0111,0.1353,3.0647,0.0913
66,0.129,0.1175,0.0448,0.4069,0.0409,0.0121,0.3473,3.1039,0.0961,0.0737
66,0.1315,0.1178,0.8462,0.0522,0.0857,0.0276,0.333,1.3022,1.8978,0.0737
66,1.0775,0.2159,1.7255,0.0424,0.2,2.0019,0.0091,0.097,3.103,0.0737
67,0.1291,0.1175,0.0449,0.4065,0.0516,0.0154,0.3465,3.1031,0.0969,0.0583
67,0.1322,0.1179,0.8472,0.0522,0.1084,0.0358,0.329,1.2995,1.9005,0.0583
67,1.0834,0.2163,1.734,0.0422,0.2543,2.5615,0.0078,0.0703,3.1297,0.0583
68,0.1288,0.1174,0.0447,0.4073,0.0225,0.0066,0.3482,3.1047,0.0953,0.134
68,0.1307,0.1177,0.8452,0.0522,0.0471,0.0148,0.3373,1.305,1.895,0.134
68,1.0052,0.2103,1.6708,0.043,0.1055,0.9779,0.0194,0.277,2.923,0.134
69,0.1289,0.1175,0.0447,0.4071,0.0335,0.0099,0.3477,3.1043,0.0957,0.0898
69,0.1311,0.1177,0.8457,0.0522,0.0702,0.0224,0.335,1.3035,1.8965,0.0898
69,1.0681,0.2152,1.7164,0.0426,0.1629,1.615,0.0109,0.1318,3.0682,0.0898
70,0.1289,0.1175,0.0447,0.4072,0.0297,0.0088,0.3479,3.1045,0.0955,0.1013
70,0.1309,0.1177,0.8455,0.0522,0.0623,0.0197,0.3359,1.3041,1.8959,0.1013
70,1.0586,0.2145,1.7087,0.0427,0.1436,1.4093,0.0125,0.1612,3.0388,0.1013
71,0.1293,0.1175,0.045,0.4061,0.0647,0.0194,0.3453,3.102,0.098,0.0465
71,0.1335,0.1181,0.8489,0.0521,0.1361,0.0467,0.3222,1.2948,1.9052,0.0465
71,1.0865,0.2166,1.7414,0.0418,0.3204,3.2365,0.007,0.054,3.146,0.0465
72,0.1289,0.1175,0.0447,0.4072,0.03,0.0089,0.3479,3.1045,0.0955,0.1003
72,0.1309,0.1177,0.8455,0.0522,0.0629,0.0199,0.3359,1.3041,1.8959,0.1003
72,1.0596,0.2145,1.7095,0.0427,0.1451,1.4259,0.0123,0.1584,3.0416,0.1003
73,0.1293,0.1175,0.0449,0.4062,0.0616,0.0185,0.3456,3.1023,0.0977,0.0488
73,0.1332,0.118,0.8485,0.0521,0.1296,0.044,0.324,1.2961,1.9039,0.0488
73,1.086,0.2165,1.7398,0.0419,0.3048,3.0782,0.0072,0.0569,3.1431,0.0488
74,0.1289,0.1175,0.0447,0.4071,0.0338,0.01,0.3477,3.1043,0.0957,0.0891
74,0.1311,0.1177,0.8457,0.0522,0.0708,0.0225,0.335,1.3035,1.8965,0.0891
74,1.0686,0.2152,1.7168,0.0426,0.1642,1.6289,0.0108,0.1301,3.0699,0.0891
75,0.1288,0.1174,0.0447,0.4073,0.0231,0.0068,0.3481,3.1047,0.0953,0.1303
75,0.1307,0.1177,0.8452,0.0522,0.0484,0.0152,0.3372,1.3049,1.8951,0.1303
75,1.0147,0.2111,1.6774,0.043,0.109,1.0213,0.0183,0.2601,2.9399,0.1303
76,0.1289,0.1175,0.0447,0.4072,0.0272,0.008,0.348,3.1046,0.0954,0.1106
76,0.1308,0.1177,0.8454,0.0522,0.057,0.018,0.3364,1.3045,1.8955,0.1106
77,0.1291,0.1175,0.0448,0.4067,0.0494,0.0147,0.3467,3.1033,0.0967,0.061
77,0.132,0.1179,0.847,0.0522,0.1036,0.034,0.3299,1.3001,1.8999,0.061
77,1.0826,0.2163,1.7324,0.0422,0.2428,2.4432,0.008,0.0745,3.1255,0.061
78,0.1289,0.1175,0.0447,0.4072,0.0291,0.0086,0.3479,3.1045,0.0955,0.1033
78,0.1309,0.1177,0.8455,0.0522,0.061,0.0193,0.336,1.3042,1.8958,0.1033
78,1.0566,0.2143,1.7072,0.0428,0.1406,1.3777,0.0128,0.1667,3.0333,0.1033
79,0.1289,0.1175,0.0447,0.4072,0.0288,0.0085,0.3479,3.1045,0.0955,0.1047
79,0.1309,0.1177,0.8455,0.0522,0.0603,0.0191,0.3361,1.3042,1.8958,0.1047
79,1.0553,0.2142,1.7062,0.0428,0.1388,1.3575,0.013,0.1705,3.0295,0.1047
80,0.1289,0.1175,0.0447,0.407,0.0366,0.0108,0.3475,3.1041,0.0959,0.0823
80,0.1312,0.1178,0.8459,0.0522,0.0767,0.0245,0.3342,1.303,1.897,0.0823
80,1.073,0.2156,1.7208,0.0425,0.1784,1.7772,0.01,0.1147,3.0853,0.0823
81,0.129,0.1175,0.0448,0.4069,0.04,0.0119,0.3473,3.1039,0.0961,0.0752
81,0.1314,0.1178,0.8462,0.0522,0.0839,0.027,0.3332,1.3023,1.8977,0.0752
81,1.0768,0.2158,1.7247,0.0425,0.1957,1.9577,0.0093,0.1,3.1,0.0752
82,0.1289,0.1175,0.0447,0.4072,0.0271,0.008,0.348,3.1046,0.0954,0.1113
82,0.1308,0.1177,0.8454,0.0522,0.0567,0.0179,0.3365,1.3045,1.8955,0.1113
82,1.0477,0.2136,1.7006,0.0428,0.13,1.2613,0.0141,0.1903,3.0097,0.1113
83,0.129,0.1175,0.0448,0.4068,0.045,0.0134,0.347,3.1036,0.0964,0.0668
83,0.1317,0.1178,0.8466,0.0522,0.0945,0.0307,0.3316,1.3012,1.8988,0.0668
83,1.0804,0.2161,1.7292,0.0423,0.2211,2.2196,0.0085,0.0844,3.1156,0.0668
84,0.1292,0.1175,0.0449,0.4064,0.0556,0.0166,0.3462,3.1028,0.0972,0.0542
84,0.1325,0.1179,0.8477,0.0521,0.1168,0.0389,0.3272,1.2982,1.9018,0.0542
84,1.0846,0.2164,1.7364,0.0421,0.2743,2.7655,0.0075,0.0642,3.1358,0.0542
85,0.1289,0.1175,0.0447,0.4072,0.0296,0.0087,0.3479,3.1045,0.0955,0.1018
85,0.1309,0.1177,0.8455,0.0522,0.062,0.0196,0.336,1.3041,1.8959,0.1018
86,0.129,0.1175,0.0448,0.4069,0.0421,0.0125,0.3472,3.1038,0.0962,0.0715
86,0.1315,0.1178,0.8463,0.0522,0.0884,0.0285,0.3326,1.3019,1.8981,0.0715
86,1.0785,0.216,1.7267,0.0424,0.2063,2.0677,0.0089,0.0928,3.1072,0.0715
87,0.1289,0.1174,0.0447,0.4072,0.0261,0.0077,0.348,3.1046,0.0954,0.1153
87,0.1308,0.1177,0.8454,0.0522,0.0547,0.0172,0.3367,1.3046,1.8954,0.1153
87,1.0422,0.2132,1.6967,0.0429,0.125,1.2063,0.0149,0.2033,2.9967,0.1153
88,0.1289,0.1174,0.0447,0.4072,0.0269,0.008,0.348,3.1046,0.0954,0.1117
88,0.1308,0.1177,0.8454,0.0522,0.0565,0.0178,0.3365,1.3045,1.8955,0.1117
88,1.0471,0.2136,1.7002,0.0428,0.1294,1.2551,0.0142,0.1917,3.0083,0.1117
89,0.1292,0.1175,0.0449,0.4063,0.0584,0.0175,0.346,3.1026,0.0974,0.0516
89,0.1328,0.118,0.848,0.0521,0.1227,0.0412,0.3258,1.2973,1.9027,0.0516
89,1.0853,0.2165,1.7381,0.042,0.2884,2.91,0.0073,0.0605,3.1395,0.0516
90,0.1289,0.1175,0.0447,0.4072,0.0293,0.0087,0.3479,3.1045,0.0955,0.1027
90,0.1309,0.1177,0.8455,0.0522,0.0614,0.0194,0.336,1.3042,1.8958,0.1027
90,1.0573,0.2144,1.7077,0.0427,0.1416,1.3883,0.0127,0.1648,3.0352,0.1027
91,0.1289,0.1174,0.0447,0.4073,0.0245,0.0072,0.3481,3.1047,0.0953,0.123
91,0.1307,0.1177,0.8453,0.0522,0.0513,0.0161,0.337,1.3048,1.8952,0.123
92,0.1292,0.1175,0.0449,0.4064,0.057,0.017,0.3461,3.1027,0.0973,0.0528
92,0.1327,0.1179,0.8478,0.0521,0.1198,0.0401,0.3265,1.2978,1.9022,0.0528
92,1.085,0.2165,1.7373,0.042,0.2815,2.8391,0.0074,0.0623,3.1377,0.0528
93,0.1289,0.1174,0.0447,0.4073,0.0261,0.0077,0.348,3.1046,0.0954,0.1154
93,0.1308,0.1177,0.8453,0.0522,0.0547,0.0172,0.3367,1.3046,1.8954,0.1154
94,0.1289,0.1174,0.0447,0.4073,0.026,0.0077,0.348,3.1046,0.0954,0.1156
94,0.1308,0.1177,0.8454,0.0522,0.0546,0.0172,0.3367,1.3046,1.8954,0.1156
94,1.0418,0.2132,1.6964,0.0429,0.1247,1.2026,0.0149,0.2043,2.9957,0.1156
