88,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9755,0.5155,3
89,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0911,0.4962,3
91,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7559,0.5566,3
92,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6317,0.5829,3
94,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3357,0.4599,3
95,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9691,0.5166,3
96,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6446,0.58,3
97,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.972,0.5161,3
98,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.6344,0.4221,3
99,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.8859,0.3947,3
100,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,4.0563,0.3782,3
101,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.2865,0.6709,3
102,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8149,0.5449,3
103,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3121,0.4631,3
104,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6917,0.5699,3
105,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.8888,0.3945,3
106,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7631,0.5552,3
107,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8379,0.5405,3
108,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.107,0.4937,3
109,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,4.2301,0.3626,3
110,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2489,0.4721,3
111,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,4.0535,0.3784,3
112,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3174,0.4624,3
113,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.4807,0.6183,3
114,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6642,0.5758,3
115,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3628,0.4561,3
116,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8561,0.5371,3
117,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0334,0.5057,3
118,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9939,0.5123,3
119,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.491,0.6158,3
120,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.495,0.6148,3
121,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.4629,0.6228,3
122,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.5702,0.5968,3
123,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1571,0.4859,3
124,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,4.5931,0.334,3
125,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6902,0.5702,3
126,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9236,0.5247,3
128,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.4861,0.617,3
129,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7253,0.4118,3
130,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9135,0.5265,3
131,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5407,0.4332,3
132,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2247,0.4757,3
133,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.371,0.6469,3
134,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.6455,0.4208,3
135,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4474,0.445,3
136,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8611,0.5361,3
137,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0593,0.5014,3
138,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6182,0.5859,3
140,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6636,0.5759,3
141,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6715,0.5742,3
142,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.105,0.494,3
143,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.4501,0.6261,3
144,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0138,0.509,3
145,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3907,0.4524,3
146,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6987,0.5684,3
147,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7319,0.5615,3
148,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7833,0.4054,3
149,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.8116,0.4024,3
151,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.997,0.3838,3
152,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4546,0.444,3
153,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0086,0.5098,3
154,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.3556,0.6512,3
155,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.484,0.6175,3
156,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.818,0.5443,3
157,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0772,0.4985,3
158,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0535,0.5023,3
159,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1326,0.4897,3
160,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.5944,0.5913,3
161,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7452,0.5588,3
162,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.9936,0.3841,3
163,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8156,0.5448,3
164,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8797,0.5327,3
165,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1948,0.4801,3
166,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1328,0.4896,3
167,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9962,0.512,3
168,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.9012,0.3932,3
169,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1281,0.4904,3
170,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8185,0.5442,3
171,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7397,0.5599,3
172,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2853,0.4669,3
173,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9302,0.5235,3
174,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.438,0.4462,3
175,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3008,0.4647,3
176,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2195,0.4765,3
177,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,4.7734,0.3214,3
178,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7523,0.5573,3
179,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0304,0.5062,3
180,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7212,0.4122,3
181,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,4.5266,0.3389,3
182,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.179,0.4825,3
183,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7463,0.4095,3
184,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2648,0.4698,3
185,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.3859,0.6429,3
186,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.2547,0.6803,3
188,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4382,0.4461,3
189,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4897,0.4396,3
190,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.3013,0.6665,3
191,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7176,0.5644,3
192,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2512,0.4718,3
193,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0074,0.5101,3
194,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.4318,0.6308,3
195,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,4.1176,0.3725,3
196,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6015,0.5896,3
197,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,4.1501,0.3696,3
198,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,4.0948,0.3746,3
199,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6106,0.5876,3
200,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,4.2946,0.3572,3
201,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7957,0.5487,3
202,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8845,0.5318,3
203,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.472,0.6205,3
204,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1644,0.4847,3
205,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1406,0.4884,3
206,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2411,0.4733,3
207,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3998,0.4512,3
208,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0098,0.5096,3
209,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.824,0.5432,3
210,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5259,0.435,3
211,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7634,0.4076,3
212,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,4.5421,0.3377,3
213,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4387,0.4461,3
214,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7023,0.4143,3
215,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.5042,0.6125,3
216,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0646,0.5005,3
217,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,4.578,0.3351,3
218,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,4.702,0.3262,3
219,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0362,0.5052,3
220,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.5066,0.612,3
221,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.8128,0.4023,3
222,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7139,0.413,3
223,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.9374,0.3896,3
224,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9998,0.5113,3
225,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4243,0.448,3
226,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4699,0.4421,3
227,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8268,0.5426,3
228,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2098,0.4779,3
229,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5909,0.4272,3
230,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0092,0.5097,3
231,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8283,0.5423,3
232,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0627,0.5008,3
234,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.976,0.5154,3
235,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.9615,0.3872,3
236,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7419,0.4099,3
237,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7947,0.4042,3
238,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0079,0.51,3
239,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3409,0.4591,3
240,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4796,0.4408,3
241,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8061,0.5466,3
242,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9904,0.5129,3
243,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5819,0.4282,3
244,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.2239,0.6897,3
245,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1785,0.4826,3
246,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.6291,0.4227,3
247,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.2113,0.6937,3
248,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.5933,0.5915,3
249,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2177,0.4767,3
250,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.613,0.587,3
251,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,4.2657,0.3596,3
252,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.77,0.4069,3
253,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6387,0.5813,3
254,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.199,0.4795,3
255,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7036,0.4142,3
256,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,4.5393,0.3379,3
257,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.867,0.3967,3
258,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,4.679,0.3278,3
259,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3041,0.4643,3
260,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.4107,0.6363,3
261,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6161,0.5863,3
262,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7567,0.5564,3
263,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,4.9237,0.3115,3
264,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.6612,0.419,3
265,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7922,0.5494,3
266,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,4.5338,0.3383,3
267,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7344,0.4108,3
268,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1741,0.4833,3
269,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.697,0.5688,3
270,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2371,0.4739,3
271,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.5525,0.601,3
272,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.4986,0.6139,3
273,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,4.737,0.3238,3
274,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.6049,0.4255,3
275,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2462,0.4725,3
276,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.135,0.4893,3
