1174,1.0642,0.2149,1.6429,0.0466,0.1537,1.5178,0.0116,0.1467,3.0533,0.0276,3
1175,1.0753,0.2157,1.9255,0.0307,0.1882,1.8801,0.0095,0.1006,3.0994,0.0411,3
1176,1.0539,0.2141,1.5018,0.0543,0.137,1.3383,0.0132,0.1818,3.0182,0.024,3
1177,1.0643,0.2149,1.6446,0.0465,0.1539,1.52,0.0115,0.1463,3.0537,0.0276,3
1178,1.0544,0.2141,1.507,0.054,0.1376,1.3449,0.0131,0.1803,3.0197,0.0242,3
1179,1.0326,0.2125,1.3366,0.0634,0.1182,1.1288,0.0161,0.2406,2.9594,0.021,3
1180,1.0351,0.2127,1.3509,0.0626,0.1198,1.1469,0.0158,0.2345,2.9655,0.0212,3
1181,1.0728,0.2155,1.8398,0.0358,0.1777,1.77,0.01,0.112,3.088,0.0355,3
1182,1.0734,0.2156,1.8577,0.0347,0.1799,1.793,0.0099,0.1095,3.0905,0.0365,3
1183,1.072,0.2155,1.815,0.0372,0.1746,1.7382,0.0102,0.1157,3.0843,0.0342,3
1184,1.0628,0.2148,1.6182,0.048,0.1507,1.4863,0.0118,0.1521,3.0479,0.0269,3
1186,1.0618,0.2147,1.6026,0.0488,0.1489,1.4664,0.012,0.1556,3.0444,0.0265,3
1187,1.0664,0.2151,1.6838,0.0444,0.1586,1.57,0.0112,0.1383,3.0617,0.0289,3
1188,1.0734,0.2156,1.8581,0.0347,0.1799,1.7934,0.0099,0.1095,3.0905,0.0365,3
1189,1.0646,0.2149,1.6485,0.0463,0.1544,1.5249,0.0115,0.1455,3.0545,0.0278,3
1190,1.0701,0.2153,1.7651,0.04,0.1685,1.6741,0.0105,0.1236,3.0764,0.0319,3
1191,1.0586,0.2145,1.558,0.0512,0.1436,1.4096,0.0125,0.1665,3.0335,0.0253,3
1192,1.07,0.2153,1.7624,0.0401,0.1682,1.6707,0.0105,0.1241,3.0759,0.0318,3
1193,1.0737,0.2156,1.8663,0.0342,0.1809,1.804,0.0099,0.1083,3.0917,0.037,3
1194,1.0669,0.2151,1.6936,0.0439,0.1598,1.5826,0.0111,0.1364,3.0636,0.0292,3
1195,1.0685,0.2152,1.7262,0.0421,0.1638,1.6243,0.0108,0.1304,3.0696,0.0304,3
1196,1.0678,0.2152,1.7108,0.0429,0.1619,1.6046,0.0109,0.1332,3.0668,0.0298,3
1197,1.0636,0.2148,1.6316,0.0472,0.1523,1.5033,0.0117,0.1491,3.0509,0.0273,3
1199,1.0646,0.2149,1.65,0.0462,0.1546,1.5268,0.0115,0.1452,3.0548,0.0278,3
1200,1.0733,0.2156,1.8541,0.0349,0.1794,1.7884,0.0099,0.11,3.09,0.0363,3
1201,1.0684,0.2152,1.7241,0.0422,0.1635,1.6216,0.0108,0.1307,3.0693,0.0303,3
1202,1.0466,0.2136,1.4321,0.0581,0.1289,1.25,0.0143,0.2038,2.9962,0.0226,3
1203,1.0394,0.213,1.3781,0.0611,0.1228,1.1815,0.0152,0.2235,2.9765,0.0217,3
1204,1.0701,0.2153,1.7643,0.04,0.1684,1.6731,0.0105,0.1238,3.0762,0.0319,3
1205,1.0695,0.2153,1.7492,0.0408,0.1666,1.6537,0.0106,0.1263,3.0737,0.0312,3
1206,1.0575,0.2144,1.5436,0.052,0.1419,1.3913,0.0126,0.1703,3.0297,0.025,3
1207,1.0736,0.2156,1.863,0.0344,0.1805,1.7997,0.0099,0.1088,3.0912,0.0368,3
1208,1.0742,0.2157,1.8857,0.0331,0.1833,1.8289,0.0098,0.1057,3.0943,0.0382,3
1209,1.0742,0.2156,1.8852,0.0331,0.1833,1.8283,0.0098,0.1058,3.0942,0.0382,3
1210,1.073,0.2156,1.8444,0.0355,0.1782,1.7759,0.01,0.1114,3.0886,0.0357,3
1211,1.0745,0.2157,1.894,0.0326,0.1843,1.8396,0.0097,0.1046,3.0954,0.0388,3
1212,1.0587,0.2145,1.5588,0.0512,0.1437,1.4106,0.0125,0.1663,3.0337,0.0253,3
1213,1.0635,0.2148,1.6302,0.0473,0.1522,1.5015,0.0117,0.1494,3.0506,0.0272,3
1214,1.0666,0.2151,1.687,0.0442,0.159,1.5741,0.0112,0.1377,3.0623,0.029,3
1215,1.075,0.2157,1.9117,0.0315,0.1865,1.8623,0.0096,0.1023,3.0977,0.04,3
1216,1.0733,0.2156,1.8546,0.0349,0.1795,1.789,0.0099,0.1099,3.0901,0.0363,3
1217,1.0199,0.2115,1.2744,0.0669,0.1114,1.0491,0.0177,0.2702,2.9298,0.0201,3
1218,1.0697,0.2153,1.7547,0.0405,0.1672,1.6608,0.0106,0.1254,3.0746,0.0315,3
1219,1.068,0.2152,1.7159,0.0427,0.1625,1.6111,0.0109,0.1322,3.0678,0.03,3
1220,1.019,0.2114,1.2708,0.0671,0.111,1.0445,0.0178,0.272,2.928,0.0201,3
1221,1.0373,0.2128,1.3645,0.0618,0.1213,1.1642,0.0155,0.2289,2.9711,0.0215,3
1222,1.0608,0.2146,1.5888,0.0495,0.1472,1.4488,0.0121,0.1589,3.0411,0.0261,3
1223,1.0737,0.2156,1.8672,0.0342,0.181,1.8052,0.0099,0.1082,3.0918,0.037,3
1224,1.0682,0.2152,1.7193,0.0425,0.1629,1.6154,0.0109,0.1316,3.0684,0.0301,3
1225,1.0597,0.2146,1.5723,0.0504,0.1453,1.4278,0.0123,0.1629,3.0371,0.0257,3
1226,1.0591,0.2145,1.5639,0.0509,0.1443,1.4172,0.0124,0.165,3.035,0.0255,3
1227,1.0708,0.2154,1.7833,0.0389,0.1707,1.6975,0.0104,0.1206,3.0794,0.0327,3
1228,1.0639,0.2149,1.6366,0.047,0.1529,1.5097,0.0116,0.148,3.052,0.0274,3
1229,1.041,0.2131,1.3896,0.0604,0.1241,1.1961,0.015,0.2191,2.9809,0.0219,3
1230,1.0749,0.2157,1.9083,0.0318,0.1861,1.8579,0.0096,0.1028,3.0972,0.0398,3
1231,1.0704,0.2154,1.7721,0.0396,0.1694,1.6831,0.0105,0.1225,3.0775,0.0322,3
1232,1.0736,0.2156,1.8636,0.0344,0.1806,1.8005,0.0099,0.1087,3.0913,0.0368,3
1233,1.0677,0.2152,1.7085,0.0431,0.1616,1.6016,0.011,0.1336,3.0664,0.0297,3
1234,1.0645,0.2149,1.6471,0.0464,0.1542,1.5231,0.0115,0.1458,3.0542,0.0277,3
1235,1.0696,0.2153,1.7535,0.0406,0.1671,1.6592,0.0106,0.1256,3.0744,0.0314,3
1236,1.0625,0.2148,1.6146,0.0481,0.1503,1.4816,0.0118,0.1529,3.0471,0.0268,3
1237,1.0739,0.2156,1.8754,0.0337,0.182,1.8157,0.0098,0.1071,3.0929,0.0376,3
1238,1.0667,0.2151,1.6898,0.0441,0.1594,1.5777,0.0111,0.1372,3.0628,0.0291,3
1239,1.0668,0.2151,1.6915,0.044,0.1596,1.5799,0.0111,0.1368,3.0632,0.0291,3
1240,1.0727,0.2155,1.837,0.0359,0.1773,1.7664,0.01,0.1124,3.0876,0.0353,3
1241,1.0621,0.2147,1.608,0.0485,0.1495,1.4733,0.0119,0.1544,3.0456,0.0266,3
1242,1.07,0.2153,1.7633,0.0401,0.1683,1.6718,0.0105,0.1239,3.0761,0.0318,3
1243,1.0726,0.2155,1.8325,0.0362,0.1768,1.7606,0.0101,0.1131,3.0869,0.0351,3
1244,1.055,0.2142,1.5141,0.0536,0.1384,1.3538,0.013,0.1783,3.0217,0.0243,3
1245,1.0738,0.2156,1.8722,0.0339,0.1816,1.8115,0.0098,0.1075,3.0925,0.0374,3
1246,1.0713,0.2154,1.7954,0.0383,0.1722,1.7129,0.0103,0.1187,3.0813,0.0332,3
1248,1.0489,0.2137,1.4521,0.057,0.1312,1.2752,0.0139,0.1971,3.0029,0.023,3
1249,1.0655,0.215,1.6665,0.0453,0.1565,1.5479,0.0113,0.1418,3.0582,0.0283,3
1250,1.0542,0.2141,1.5047,0.0541,0.1373,1.3419,0.0132,0.181,3.019,0.0241,3
1251,1.0697,0.2153,1.7551,0.0405,0.1673,1.6612,0.0106,0.1253,3.0747,0.0315,3
1252,1.0472,0.2136,1.4373,0.0578,0.1295,1.2565,0.0142,0.202,2.998,0.0227,3
1253,1.069,0.2153,1.7379,0.0414,0.1652,1.6393,0.0107,0.1283,3.0717,0.0308,3
1254,1.0624,0.2148,1.6125,0.0483,0.1501,1.479,0.0119,0.1534,3.0466,0.0267,3
1255,1.067,0.2151,1.695,0.0438,0.16,1.5843,0.0111,0.1362,3.0638,0.0293,3
1256,1.0606,0.2146,1.586,0.0497,0.1469,1.4453,0.0121,0.1596,3.0404,0.026,3
1257,1.0684,0.2152,1.7247,0.0422,0.1636,1.6223,0.0108,0.1306,3.0694,0.0303,3
1258,1.0534,0.2141,1.4961,0.0546,0.1363,1.3311,0.0133,0.1835,3.0165,0.0239,3
1259,1.0675,0.2151,1.7042,0.0433,0.1611,1.5962,0.011,0.1344,3.0656,0.0296,3
1260,1.0721,0.2155,1.8172,0.037,0.1749,1.7409,0.0102,0.1154,3.0846,0.0343,3
1261,1.07,0.2153,1.7617,0.0401,0.1681,1.6698,0.0106,0.1242,3.0758,0.0318,3
1262,1.064,0.2149,1.6382,0.0469,0.1531,1.5118,0.0116,0.1477,3.0523,0.0275,3
1263,1.0705,0.2154,1.7748,0.0394,0.1697,1.6866,0.0105,0.122,3.078,0.0323,3
1264,1.0713,0.2154,1.7962,0.0382,0.1723,1.714,0.0103,0.1186,3.0814,0.0333,3
1265,1.0662,0.215,1.6795,0.0446,0.1581,1.5645,0.0112,0.1392,3.0608,0.0287,3
1266,1.0712,0.2154,1.7945,0.0383,0.1721,1.7119,0.0103,0.1189,3.0811,0.0332,3
1267,1.0717,0.2155,1.8056,0.0377,0.1735,1.7261,0.0102,0.1171,3.0829,0.0337,3
1268,1.0733,0.2156,1.8558,0.0348,0.1796,1.7905,0.0099,0.1098,3.0902,0.0364,3
1269,1.0635,0.2148,1.631,0.0473,0.1523,1.5026,0.0117,0.1493,3.0507,0.0272,3
1270,1.0668,0.2151,1.6901,0.0441,0.1594,1.578,0.0111,0.1371,3.0629,0.0291,3
1271,1.0517,0.2139,1.4794,0.0555,0.1344,1.3098,0.0135,0.1885,3.0115,0.0236,3
1272,1.0694,0.2153,1.7472,0.0409,0.1663,1.6512,0.0107,0.1267,3.0733,0.0312,3
1273,1.0681,0.2152,1.7173,0.0426,0.1627,1.6129,0.0109,0.132,3.068,0.03,3
1274,1.0708,0.2154,1.7829,0.039,0.1707,1.697,0.0104,0.1207,3.0793,0.0327,3
1275,1.0645,0.2149,1.6475,0.0464,0.1542,1.5236,0.0115,0.1457,3.0543,0.0277,3
1276,1.0717,0.2155,1.8073,0.0376,0.1737,1.7283,0.0102,0.1169,3.0831,0.0338,3
1277,1.0605,0.2146,1.5836,0.0498,0.1466,1.4421,0.0122,0.1602,3.0398,0.026,3
1278,1.0395,0.213,1.3788,0.061,0.1229,1.1823,0.0152,0.2233,2.9767,0.0217,3
1279,1.0706,0.2154,1.7775,0.0393,0.17,1.69,0.0104,0.1216,3.0784,0.0324,3
1280,1.066,0.215,1.6757,0.0448,0.1577,1.5597,0.0113,0.1399,3.0601,0.0286,3
1281,1.0526,0.214,1.4876,0.055,0.1353,1.3202,0.0134,0.186,3.014,0.0237,3
1282,1.0751,0.2157,1.9154,0.0313,0.187,1.867,0.0096,0.1019,3.0981,0.0403,3
1283,1.0726,0.2155,1.8346,0.0361,0.177,1.7633,0.0101,0.1128,3.0872,0.0352,3
1284,1.0716,0.2155,1.8035,0.0378,0.1732,1.7234,0.0103,0.1175,3.0825,0.0336,3
1285,1.0737,0.2156,1.8664,0.0342,0.1809,1.8042,0.0099,0.1083,3.0917,0.037,3
1286,1.0706,0.2154,1.7762,0.0393,0.1699,1.6884,0.0105,0.1218,3.0782,0.0324,3
1287,1.067,0.2151,1.6941,0.0438,0.1599,1.5831,0.0111,0.1363,3.0637,0.0292,3
1288,1.062,0.2147,1.607,0.0486,0.1494,1.4719,0.0119,0.1546,3.0454,0.0266,3
1289,1.0571,0.2144,1.5389,0.0522,0.1413,1.3854,0.0127,0.1715,3.0285,0.0249,3
1290,1.0316,0.2124,1.3307,0.0637,0.1175,1.1213,0.0163,0.2432,2.9568,0.0209,3
1291,1.052,0.214,1.4824,0.0553,0.1347,1.3136,0.0135,0.1876,3.0124,0.0236,3
1292,1.0715,0.2154,1.8005,0.038,0.1728,1.7195,0.0103,0.1179,3.0821,0.0335,3
1293,1.0655,0.215,1.665,0.0454,0.1564,1.546,0.0113,0.1421,3.0579,0.0283,3
1294,1.0701,0.2153,1.7654,0.0399,0.1685,1.6745,0.0105,0.1236,3.0764,0.0319,3
1295,1.0112,0.2108,1.2409,0.0688,0.1078,1.0057,0.0187,0.2885,2.9115,0.0197,3
1296,1.0569,0.2143,1.5369,0.0524,0.1411,1.3828,0.0127,0.1721,3.0279,0.0248,3
1297,1.0738,0.2156,1.8715,0.0339,0.1816,1.8107,0.0098,0.1076,3.0924,0.0373,3
1298,1.0658,0.215,1.6703,0.0451,0.157,1.5528,0.0113,0.141,3.059,0.0284,3
1299,1.0737,0.2156,1.8695,0.034,0.1813,1.8081,0.0099,0.1079,3.0921,0.0372,3
1300,1.0666,0.2151,1.6877,0.0442,0.1591,1.575,0.0111,0.1376,3.0624,0.029,3
1301,1.0523,0.214,1.4845,0.0552,0.135,1.3163,0.0134,0.187,3.013,0.0237,3
1302,1.0708,0.2154,1.7829,0.039,0.1707,1.697,0.0104,0.1207,3.0793,0.0327,3
1304,1.0717,0.2155,1.8061,0.0377,0.1735,1.7267,0.0102,0.1171,3.0829,0.0337,3
1305,1.0711,0.2154,1.7916,0.0385,0.1718,1.7082,0.0103,0.1193,3.0807,0.0331,3
1306,1.0722,0.2155,1.8199,0.0369,0.1752,1.7445,0.0102,0.115,3.085,0.0344,3
1307,1.0656,0.215,1.6675,0.0453,0.1567,1.5492,0.0113,0.1416,3.0584,0.0284,3
1308,1.0439,0.2133,1.4111,0.0592,0.1265,1.2233,0.0146,0.2112,2.9888,0.0223,3
1309,1.0698,0.2153,1.7569,0.0404,0.1675,1.6636,0.0106,0.125,3.075,0.0316,3
1310,1.0674,0.2151,1.7041,0.0433,0.1611,1.596,0.011,0.1344,3.0656,0.0296,3
1311,1.0685,0.2152,1.7278,0.042,0.164,1.6263,0.0108,0.1301,3.0699,0.0304,3
1312,1.066,0.215,1.6746,0.0449,0.1575,1.5582,0.0113,0.1402,3.0598,0.0286,3
1313,1.0507,0.2139,1.4692,0.056,0.1332,1.297,0.0137,0.1917,3.0083,0.0234,3
1314,1.0536,0.2141,1.499,0.0544,0.1367,1.3346,0.0132,0.1827,3.0173,0.024,3
1315,1.0601,0.2146,1.5781,0.0501,0.146,1.4352,0.0122,0.1615,3.0385,0.0258,3
1316,1.0739,0.2156,1.874,0.0338,0.1819,1.8138,0.0098,0.1073,3.0927,0.0375,3
1317,1.0735,0.2156,1.8615,0.0345,0.1803,1.7978,0.0099,0.109,3.091,0.0367,3
1318,1.0727,0.2155,1.8363,0.036,0.1772,1.7654,0.0101,0.1126,3.0874,0.0353,3
1319,1.074,0.2156,1.8775,0.0336,0.1823,1.8183,0.0098,0.1068,3.0932,0.0377,3
1320,1.0723,0.2155,1.8238,0.0367,0.1757,1.7494,0.0101,0.1144,3.0856,0.0346,3
1321,1.0526,0.214,1.488,0.055,0.1354,1.3207,0.0134,0.1859,3.0141,0.0237,3
1322,1.0665,0.2151,1.6852,0.0443,0.1588,1.5718,0.0112,0.138,3.062,0.0289,3
1323,1.073,0.2156,1.8448,0.0355,0.1783,1.7764,0.01,0.1113,3.0887,0.0357,3
1324,1.0435,0.2133,1.4073,0.0594,0.1261,1.2186,0.0147,0.2125,2.9875,0.0222,3
1325,1.0572,0.2144,1.5398,0.0522,0.1414,1.3865,0.0127,0.1713,3.0287,0.0249,3
1326,1.0688,0.2152,1.7346,0.0416,0.1648,1.6351,0.0108,0.1289,3.0711,0.0307,3
1327,1.0702,0.2153,1.7666,0.0399,0.1687,1.676,0.0105,0.1234,3.0766,0.032,3
1328,1.0695,0.2153,1.7506,0.0408,0.1667,1.6555,0.0106,0.1261,3.0739,0.0313,3
1329,1.0415,0.2132,1.3931,0.0602,0.1245,1.2005,0.015,0.2178,2.9822,0.0219,3
1330,1.024,0.2118,1.2928,0.0659,0.1134,1.0728,0.0172,0.2609,2.9391,0.0204,3
1331,1.0636,0.2148,1.6314,0.0472,0.1523,1.5032,0.0117,0.1492,3.0508,0.0273,3
1332,1.0676,0.2152,1.7079,0.0431,0.1615,1.6009,0.011,0.1337,3.0663,0.0297,3
1333,1.0714,0.2154,1.7977,0.0381,0.1725,1.7159,0.0103,0.1184,3.0816,0.0333,3
1334,1.0707,0.2154,1.7789,0.0392,0.1702,1.6918,0.0104,0.1214,3.0786,0.0325,3
1335,1.0628,0.2148,1.6187,0.0479,0.1508,1.4868,0.0118,0.152,3.048,0.0269,3
1336,1.0712,0.2154,1.794,0.0383,0.172,1.7112,0.0103,0.1189,3.0811,0.0332,3
1337,1.0655,0.215,1.6665,0.0453,0.1565,1.5479,0.0113,0.1418,3.0582,0.0283,3
1338,1.0705,0.2154,1.7746,0.0394,0.1697,1.6863,0.0105,0.1221,3.0779,0.0323,3
1339,1.052,0.214,1.4816,0.0554,0.1346,1.3126,0.0135,0.1878,3.0122,0.0236,3
1340,1.0501,0.2138,1.4637,0.0563,0.1326,1.2899,0.0137,0.1934,3.0066,0.0233,3
1341,1.058,0.2144,1.55,0.0516,0.1426,1.3995,0.0126,0.1686,3.0314,0.0251,3
1342,1.0586,0.2145,1.5578,0.0512,0.1436,1.4094,0.0125,0.1666,3.0334,0.0253,3
1343,1.0683,0.2152,1.7216,0.0423,0.1632,1.6184,0.0109,0.1312,3.0688,0.0302,3
1344,1.065,0.215,1.656,0.0459,0.1553,1.5344,0.0114,0.1439,3.0561,0.028,3
1345,1.0524,0.214,1.4855,0.0552,0.1351,1.3176,0.0134,0.1867,3.0133,0.0237,3
1346,1.0683,0.2152,1.7226,0.0423,0.1633,1.6197,0.0109,0.131,3.069,0.0302,3
1347,1.0701,0.2153,1.7658,0.0399,0.1686,1.675,0.0105,0.1235,3.0765,0.0319,3
1349,1.0692,0.2153,1.7429,0.0412,0.1658,1.6457,0.0107,0.1274,3.0726,0.031,3
1351,1.0485,0.2137,1.4485,0.0572,0.1308,1.2707,0.014,0.1983,3.0017,0.023,3
1352,1.0575,0.2144,1.5439,0.052,0.1419,1.3917,0.0126,0.1702,3.0298,0.025,3
1353,1.0563,0.2143,1.5291,0.0528,0.1402,1.3729,0.0128,0.1742,3.0258,0.0246,3
1354,1.0695,0.2153,1.749,0.0408,0.1665,1.6535,0.0106,0.1263,3.0737,0.0312,3
1355,1.0652,0.215,1.6604,0.0457,0.1558,1.5401,0.0114,0.143,3.057,0.0281,3
1356,1.07,0.2153,1.7618,0.0401,0.1681,1.6699,0.0106,0.1242,3.0758,0.0318,3
1357,1.0659,0.215,1.6729,0.045,0.1573,1.5561,0.0113,0.1405,3.0595,0.0285,3
1358,1.075,0.2157,1.9143,0.0314,0.1868,1.8657,0.0096,0.102,3.098,0.0402,3
1359,1.0654,0.215,1.6645,0.0454,0.1563,1.5453,0.0114,0.1422,3.0578,0.0283,3
1360,1.0633,0.2148,1.6266,0.0475,0.1518,1.497,0.0117,0.1502,3.0498,0.0271,3
1361,1.0543,0.2141,1.5063,0.054,0.1375,1.344,0.0131,0.1805,3.0195,0.0241,3
1362,1.0632,0.2148,1.6247,0.0476,0.1515,1.4946,0.0117,0.1506,3.0494,0.0271,3
1364,1.0365,0.2128,1.3595,0.0621,0.1207,1.1579,0.0156,0.231,2.969,0.0214,3
1365,1.0555,0.2142,1.5201,0.0533,0.1391,1.3615,0.0129,0.1766,3.0234,0.0244,3
1366,1.0745,0.2157,1.8955,0.0325,0.1845,1.8415,0.0097,0.1044,3.0956,0.0389,3
1367,1.0713,0.2154,1.7946,0.0383,0.1721,1.712,0.0103,0.1188,3.0812,0.0332,3
1368,1.0728,0.2155,1.8384,0.0358,0.1775,1.7682,0.01,0.1122,3.0878,0.0354,3
1369,1.0719,0.2155,1.8115,0.0374,0.1742,1.7337,0.0102,0.1162,3.0838,0.034,3
1370,1.0366,0.2128,1.3603,0.0621,0.1208,1.1589,0.0156,0.2306,2.9694,0.0214,3
1371,1.0707,0.2154,1.7792,0.0392,0.1702,1.6922,0.0104,0.1213,3.0787,0.0325,3
1372,1.0682,0.2152,1.7199,0.0424,0.163,1.6163,0.0109,0.1315,3.0685,0.0301,3
1373,1.0721,0.2155,1.8177,0.037,0.1749,1.7416,0.0102,0.1153,3.0847,0.0343,3
1374,1.0628,0.2148,1.6194,0.0479,0.1509,1.4878,0.0118,0.1518,3.0482,0.0269,3
1375,1.0497,0.2138,1.4594,0.0566,0.1321,1.2845,0.0138,0.1948,3.0052,0.0232,3
1376,1.0676,0.2152,1.708,0.0431,0.1616,1.601,0.011,0.1337,3.0663,0.0297,3
1377,1.0675,0.2151,1.7057,0.0432,0.1613,1.598,0.011,0.1341,3.0659,0.0296,3
1378,1.0678,0.2152,1.7124,0.0428,0.1621,1.6066,0.0109,0.1329,3.0671,0.0299,3
1379,1.0685,0.2152,1.7265,0.0421,0.1638,1.6247,0.0108,0.1303,3.0697,0.0304,3
1380,1.0704,0.2154,1.7732,0.0395,0.1695,1.6846,0.0105,0.1223,3.0777,0.0322,3
1382,1.0593,0.2145,1.5665,0.0507,0.1446,1.4205,0.0124,0.1644,3.0356,0.0255,3
1383,1.0729,0.2155,1.8412,0.0357,0.1778,1.7717,0.01,0.1118,3.0882,0.0355,3
1384,1.0643,0.2149,1.6446,0.0465,0.1539,1.5199,0.0115,0.1463,3.0537,0.0276,3
1385,1.0661,0.215,1.6762,0.0448,0.1577,1.5603,0.0112,0.1398,3.0602,0.0286,3
1386,1.0744,0.2157,1.8901,0.0328,0.1839,1.8346,0.0097,0.1051,3.0949,0.0385,3
1387,1.0385,0.2129,1.3724,0.0614,0.1222,1.1743,0.0154,0.2258,2.9742,0.0216,3
1388,1.0662,0.215,1.678,0.0447,0.1579,1.5626,0.0112,0.1395,3.0605,0.0287,3
1389,1.0738,0.2156,1.8708,0.034,0.1815,1.8098,0.0098,0.1077,3.0923,0.0373,3
1390,1.0713,0.2154,1.7961,0.0382,0.1723,1.7139,0.0103,0.1186,3.0814,0.0333,3
1392,1.0336,0.2126,1.3423,0.0631,0.1188,1.136,0.016,0.2382,2.9618,0.0211,3
1393,1.0705,0.2154,1.7753,0.0394,0.1698,1.6872,0.0105,0.1219,3.0781,0.0323,3
1394,1.0712,0.2154,1.792,0.0385,0.1718,1.7086,0.0103,0.1193,3.0807,0.0331,3
1395,1.0669,0.2151,1.6927,0.0439,0.1597,1.5814,0.0111,0.1366,3.0634,0.0292,3
1396,1.0685,0.2152,1.7268,0.0421,0.1638,1.6251,0.0108,0.1302,3.0698,0.0304,3
1397,1.0155,0.2111,1.2566,0.0679,0.1095,1.0262,0.0182,0.2796,2.9204,0.0199,3
1398,1.0739,0.2156,1.8755,0.0337,0.1821,1.8159,0.0098,0.1071,3.0929,0.0376,3
1400,1.0541,0.2141,1.5038,0.0542,0.1372,1.3408,0.0132,0.1813,3.0187,0.0241,3
1401,1.0645,0.2149,1.6475,0.0464,0.1543,1.5237,0.0115,0.1457,3.0543,0.0277,3
1402,1.0589,0.2145,1.5615,0.051,0.144,1.4141,0.0124,0.1656,3.0344,0.0254,3
1403,1.0734,0.2156,1.8581,0.0347,0.1799,1.7935,0.0099,0.1094,3.0906,0.0365,3
1404,1.0679,0.2152,1.7129,0.0428,0.1622,1.6073,0.0109,0.1328,3.0672,0.0299,3
1405,1.0712,0.2154,1.7933,0.0384,0.172,1.7103,0.0103,0.1191,3.0809,0.0331,3
1406,1.0675,0.2151,1.7056,0.0432,0.1613,1.5979,0.011,0.1341,3.0659,0.0296,3
1407,1.0693,0.2153,1.746,0.041,0.1662,1.6497,0.0107,0.1269,3.0731,0.0311,3
1408,1.0574,0.2144,1.543,0.052,0.1418,1.3906,0.0126,0.1704,3.0296,0.025,3
1409,1.0752,0.2157,1.92,0.031,0.1876,1.873,0.0096,0.1013,3.0987,0.0407,3
1410,1.06,0.2146,1.5773,0.0502,0.1459,1.4342,0.0122,0.1617,3.0383,0.0258,3
1411,1.0574,0.2144,1.543,0.052,0.1418,1.3905,0.0127,0.1704,3.0296,0.025,3
1412,1.0737,0.2156,1.8668,0.0342,0.181,1.8046,0.0099,0.1083,3.0917,0.037,3
1413,1.0653,0.215,1.6627,0.0455,0.1561,1.5431,0.0114,0.1425,3.0575,0.0282,3
1414,1.0677,0.2152,1.7098,0.043,0.1618,1.6032,0.011,0.1334,3.0666,0.0298,3
1415,1.0615,0.2147,1.5994,0.049,0.1485,1.4622,0.012,0.1564,3.0436,0.0264,3
1416,1.0743,0.2157,1.889,0.0329,0.1837,1.8332,0.0097,0.1053,3.0947,0.0384,3
1417,1.07,0.2153,1.7634,0.04,0.1683,1.6719,0.0105,0.1239,3.0761,0.0318,3
1418,1.0702,0.2153,1.7674,0.0398,0.1688,1.6771,0.0105,0.1232,3.0768,0.032,3
1419,1.0713,0.2154,1.7954,0.0383,0.1722,1.713,0.0103,0.1187,3.0813,0.0332,3
1420,1.0739,0.2156,1.8758,0.0337,0.1821,1.8162,0.0098,0.107,3.093,0.0376,3
1422,1.0542,0.2141,1.5054,0.0541,0.1374,1.3428,0.0131,0.1808,3.0192,0.0241,3
1423,1.021,0.2116,1.2793,0.0666,0.1119,1.0555,0.0176,0.2676,2.9324,0.0202,3
1424,1.0443,0.2134,1.4137,0.0591,0.1268,1.2267,0.0146,0.2102,2.9898,0.0223,3
1425,1.069,0.2153,1.7371,0.0415,0.1651,1.6383,0.0107,0.1284,3.0716,0.0308,3
1426,1.0705,0.2154,1.7747,0.0394,0.1697,1.6865,0.0105,0.122,3.078,0.0323,3
1427,1.0679,0.2152,1.7129,0.0428,0.1622,1.6072,0.0109,0.1328,3.0672,0.0299,3
1428,1.0582,0.2144,1.5521,0.0515,0.1429,1.4021,0.0125,0.168,3.032,0.0252,3
1429,1.0446,0.2134,1.416,0.059,0.1271,1.2296,0.0145,0.2094,2.9906,0.0223,3
1430,1.0754,0.2157,1.9272,0.0306,0.1884,1.8822,0.0095,0.1004,3.0996,0.0412,3
1431,1.0754,0.2157,1.9281,0.0306,0.1885,1.8834,0.0095,0.1003,3.0997,0.0413,3
1432,1.0673,0.2151,1.702,0.0434,0.1608,1.5933,0.011,0.1348,3.0652,0.0295,3
1433,1.0696,0.2153,1.7516,0.0407,0.1669,1.6568,0.0106,0.1259,3.0741,0.0313,3
1434,1.0692,0.2153,1.7429,0.0412,0.1658,1.6457,0.0107,0.1274,3.0726,0.031,3
1435,0.9972,0.2097,1.1965,0.0713,0.1031,0.9472,0.0203,0.3159,2.8841,0.0192,3
1437,1.0737,0.2156,1.8667,0.0342,0.181,1.8046,0.0099,0.1083,3.0917,0.037,3
1438,1.0481,0.2137,1.4452,0.0574,0.1304,1.2666,0.014,0.1994,3.0006,0.0229,3
1439,1.0656,0.215,1.668,0.0453,0.1567,1.5498,0.0113,0.1415,3.0585,0.0284,3
1440,1.0669,0.2151,1.6932,0.0439,0.1598,1.582,0.0111,0.1365,3.0635,0.0292,3
1441,1.0616,0.2147,1.6003,0.0489,0.1486,1.4634,0.012,0.1562,3.0438,0.0264,3
1442,1.0733,0.2156,1.8537,0.035,0.1794,1.7878,0.0099,0.1101,3.0899,0.0362,3
1443,1.0712,0.2154,1.7939,0.0383,0.172,1.7111,0.0103,0.119,3.081,0.0332,3
1444,1.073,0.2156,1.8441,0.0355,0.1782,1.7756,0.01,0.1114,3.0886,0.0357,3
