64,1.0633,0.2148,1.6278,0.0474,0.1519,1.4984,0.0117,0.15,3.05,0.0272
65,0.1289,0.1175,0.0433,0.4142,0.0334,0.0099,0.3477,3.1101,0.0899,0.0296
65,0.131,0.1177,0.8369,0.0531,0.0694,0.022,0.3353,1.3057,1.8943,0.0296
65,1.0675,0.2151,1.7058,0.0432,0.1613,1.5982,0.011,0.1341,3.0659,0.0296
66,0.1289,0.1175,0.0326,0.4792,0.0334,0.0099,0.3477,3.1477,0.0523,0.0264
66,0.1305,0.1177,0.7404,0.0634,0.0619,0.0193,0.3382,1.3342,1.8658,0.0264
66,1.0616,0.2147,1.6004,0.0489,0.1486,1.4636,0.012,0.1562,3.0438,0.0264
67,0.1289,0.1175,0.05,0.3841,0.0335,0.0099,0.3477,3.0818,0.1182,0.0312
67,0.1312,0.1178,0.8724,0.0495,0.0723,0.0231,0.3342,1.2973,1.9027,0.0312
67,1.0694,0.2153,1.7485,0.0409,0.1665,1.6528,0.0107,0.1264,3.0736,0.0312
68,0.1289,0.1175,0.0324,0.4812,0.0334,0.0099,0.3477,3.1485,0.0515,0.0263
68,0.1305,0.1177,0.7368,0.0638,0.0616,0.0193,0.3383,1.3355,1.8645,0.0263
68,1.0614,0.2147,1.5969,0.0491,0.1482,1.4591,0.012,0.157,3.043,0.0263
69,0.1289,0.1175,0.0355,0.4586,0.0334,0.0099,0.3477,3.1384,0.0616,0.0274
69,0.1307,0.1177,0.7742,0.0597,0.0644,0.0202,0.3372,1.3232,1.8768,0.0274
69,1.0638,0.2149,1.6354,0.047,0.1528,1.5082,0.0116,0.1483,3.0517,0.0274
70,0.1289,0.1175,0.034,0.4689,0.0334,0.0099,0.3477,3.1433,0.0567,0.0269
70,0.1306,0.1177,0.7577,0.0615,0.0632,0.0198,0.3377,1.3284,1.8716,0.0269
70,1.0627,0.2148,1.618,0.048,0.1507,1.486,0.0118,0.1521,3.0479,0.0269
71,0.1289,0.1175,0.0337,0.4715,0.0334,0.0099,0.3477,3.1445,0.0555,0.0268
71,0.1306,0.1177,0.7534,0.0619,0.0629,0.0197,0.3378,1.3298,1.8702,0.0268
71,1.0625,0.2148,1.6135,0.0482,0.1502,1.4803,0.0118,0.1531,3.0469,0.0268
72,0.1289,0.1175,0.041,0.4258,0.0334,0.0099,0.3477,3.1189,0.0811,0.029
72,0.1309,0.1177,0.8217,0.0547,0.0682,0.0216,0.3358,1.3096,1.8904,0.029
72,1.0667,0.2151,1.6881,0.0442,0.1592,1.5756,0.0111,0.1375,3.0625,0.029
73,0.1289,0.1175,0.0488,0.3891,0.0335,0.0099,0.3477,3.0872,0.1128,0.031
73,0.1312,0.1178,0.8669,0.05,0.0719,0.023,0.3344,1.2986,1.9014,0.031
73,1.0692,0.2153,1.7418,0.0412,0.1657,1.6442,0.0107,0.1276,3.0724,0.031
74,0.1289,0.1175,0.0476,0.394,0.0335,0.0099,0.3477,3.0922,0.1078,0.0307
74,0.1312,0.1178,0.8613,0.0506,0.0714,0.0228,0.3345,1.2998,1.9002,0.0307
74,1.0689,0.2152,1.735,0.0416,0.1648,1.6355,0.0108,0.1288,3.0712,0.0307
75,0.1289,0.1175,0.0558,0.3628,0.0335,0.0099,0.3477,3.0552,0.1448,0.0323
75,0.1314,0.1178,0.8942,0.0473,0.0742,0.0238,0.3334,1.2926,1.9074,0.0323
75,1.0705,0.2154,1.7755,0.0394,0.1698,1.6875,0.0105,0.1219,3.0781,0.0323
76,0.1289,0.1175,0.0496,0.3857,0.0335,0.0099,0.3477,3.0835,0.1165,0.0311
76,0.1312,0.1178,0.8707,0.0496,0.0722,0.0231,0.3342,1.2977,1.9023,0.0311
76,1.0694,0.2153,1.7464,0.041,0.1662,1.6502,0.0107,0.1268,3.0732,0.0311
77,0.1289,0.1175,0.0366,0.4518,0.0334,0.0099,0.3477,3.1349,0.0651,0.0277
77,0.1307,0.1177,0.7846,0.0586,0.0652,0.0205,0.3369,1.32,1.88,0.0277
77,1.0644,0.2149,1.6466,0.0464,0.1541,1.5225,0.0115,0.1459,3.0541,0.0277
78,0.1289,0.1175,0.0444,0.4089,0.0334,0.0099,0.3477,3.1058,0.0942,0.0299
78,0.1311,0.1177,0.8436,0.0524,0.0699,0.0222,0.3351,1.3041,1.8959,0.0299
78,1.0679,0.2152,1.7137,0.0428,0.1623,1.6083,0.0109,0.1326,3.0674,0.0299
79,0.1289,0.1175,0.056,0.3622,0.0335,0.0099,0.3477,3.0543,0.1457,0.0324
79,0.1314,0.1178,0.8948,0.0472,0.0742,0.0238,0.3334,1.2924,1.9076,0.0324
79,1.0706,0.2154,1.7763,0.0393,0.1699,1.6885,0.0104,0.1218,3.0782,0.0324
80,0.1289,0.1175,0.0498,0.3851,0.0335,0.0099,0.3477,3.0829,0.1171,0.0312
80,0.1312,0.1178,0.8714,0.0496,0.0722,0.0231,0.3342,1.2975,1.9025,0.0312
80,1.0694,0.2153,1.7472,0.0409,0.1663,1.6512,0.0107,0.1267,3.0733,0.0312
81,0.1289,0.1175,0.0452,0.4048,0.0334,0.0099,0.3477,3.1023,0.0977,0.0301
81,0.1311,0.1177,0.8486,0.0519,0.0703,0.0224,0.335,1.3029,1.8971,0.0301
81,1.0682,0.2152,1.7197,0.0424,0.163,1.6159,0.0109,0.1315,3.0685,0.0301
82,0.1289,0.1175,0.0282,0.5167,0.0334,0.0099,0.3477,3.1606,0.0394,0.0247
82,0.1302,0.1176,0.6666,0.0719,0.0567,0.0175,0.3401,1.3637,1.8363,0.0247
82,1.0567,0.2143,1.5335,0.0525,0.1407,1.3785,0.0128,0.173,3.027,0.0247
83,0.1289,0.1175,0.0485,0.3902,0.0335,0.0099,0.3477,3.0884,0.1116,0.0309
83,0.1312,0.1178,0.8656,0.0502,0.0718,0.0229,0.3344,1.2988,1.9012,0.0309
83,1.0691,0.2153,1.7402,0.0413,0.1655,1.6422,0.0107,0.1279,3.0721,0.0309
84,0.1289,0.1175,0.041,0.4258,0.0334,0.0099,0.3477,3.1188,0.0812,0.029
84,0.1309,0.1177,0.8217,0.0547,0.0682,0.0216,0.3358,1.3096,1.8904,0.029
84,1.0667,0.2151,1.6882,0.0442,0.1592,1.5756,0.0111,0.1375,3.0625,0.029
85,0.1289,0.1175,0.0549,0.3657,0.0335,0.0099,0.3477,3.0592,0.1408,0.0322
85,0.1313,0.1178,0.8914,0.0475,0.0739,0.0237,0.3335,1.2932,1.9068,0.0322
85,1.0704,0.2154,1.7721,0.0396,0.1694,1.6831,0.0105,0.1225,3.0775,0.0322
86,0.1289,0.1175,0.0402,0.4304,0.0334,0.0099,0.3477,3.122,0.078,0.0288
86,0.1309,0.1177,0.8154,0.0553,0.0677,0.0214,0.336,1.3113,1.8887,0.0288
86,1.0663,0.2151,1.681,0.0446,0.1583,1.5664,0.0112,0.1389,3.0611,0.0288
87,0.1289,0.1175,0.0477,0.3938,0.0335,0.0099,0.3477,3.092,0.108,0.0307
87,0.1312,0.1178,0.8616,0.0506,0.0714,0.0228,0.3345,1.2998,1.9002,0.0307
87,1.0689,0.2152,1.7353,0.0416,0.1649,1.636,0.0108,0.1287,3.0713,0.0307
88,0.1289,0.1175,0.0533,0.3715,0.0335,0.0099,0.3477,3.0669,0.1331,0.0319
88,0.1313,0.1178,0.8856,0.0481,0.0735,0.0236,0.3337,1.2944,1.9056,0.0319
88,1.0701,0.2153,1.7648,0.04,0.1685,1.6738,0.0105,0.1237,3.0763,0.0319
89,0.1289,0.1175,0.0449,0.4065,0.0334,0.0099,0.3477,3.1038,0.0962,0.03
89,0.1311,0.1177,0.8465,0.0521,0.0702,0.0223,0.335,1.3034,1.8966,0.03
89,1.0681,0.2152,1.7172,0.0426,0.1627,1.6127,0.0109,0.132,3.068,0.03
90,0.1289,0.1175,0.0669,0.3297,0.0336,0.0099,0.3477,2.9983,0.2017,0.034
90,0.1315,0.1178,0.9222,0.0444,0.0766,0.0247,0.3325,1.2869,1.9131,0.034
90,1.0718,0.2155,1.811,0.0374,0.1741,1.733,0.0102,0.1163,3.0837,0.034
91,0.1289,0.1175,0.028,0.5179,0.0334,0.0099,0.3477,3.161,0.039,0.0247
91,0.1302,0.1176,0.6638,0.0722,0.0565,0.0175,0.3401,1.365,1.835,0.0247
91,1.0565,0.2143,1.5313,0.0527,0.1404,1.3757,0.0128,0.1736,3.0264,0.0247
92,0.1289,0.1175,0.0341,0.4687,0.0334,0.0099,0.3477,3.1432,0.0568,0.0269
92,0.1306,0.1177,0.7581,0.0614,0.0632,0.0198,0.3377,1.3283,1.8717,0.0269
92,1.0628,0.2148,1.6184,0.0479,0.1508,1.4865,0.0118,0.152,3.048,0.0269
