1852,0.1311,0.1177,0.8458,0.0522,0.0701,0.0234,0.3346,1.3033,1.8967,1.5847
1852,1.0708,0.2154,1.7187,0.0426,0.1629,1.6961,0.0104,0.1227,3.0773,1.5847
1853,0.1289,0.1175,0.0447,0.4072,0.0334,0.0086,0.3479,3.1045,0.0955,1.9092
1853,0.1309,0.1177,0.8455,0.0522,0.0701,0.0193,0.3361,1.3042,1.8958,1.9092
1853,1.0565,0.2143,1.7071,0.0428,0.1614,1.375,0.0128,0.1672,3.0328,1.9092
1854,0.129,0.1175,0.0448,0.4069,0.0334,0.0121,0.3473,3.1039,0.0961,1.3661
1854,0.1314,0.1178,0.8462,0.0522,0.0701,0.0274,0.333,1.3022,1.8978,1.3661
1854,1.0773,0.2159,1.7253,0.0424,0.1637,1.9904,0.0091,0.0977,3.1023,1.3661
1855,0.1289,0.1175,0.0447,0.4072,0.0334,0.0093,0.3478,3.1044,0.0956,1.7734
1855,0.131,0.1177,0.8456,0.0522,0.0701,0.0208,0.3356,1.3039,1.8961,1.7734
1855,1.0633,0.2148,1.7124,0.0427,0.1621,1.4967,0.0117,0.1474,3.0526,1.7734
1856,0.1289,0.1175,0.0447,0.4071,0.0334,0.0094,0.3478,3.1044,0.0956,1.7525
1856,0.131,0.1177,0.8456,0.0522,0.0701,0.0211,0.3355,1.3038,1.8962,1.7525
1856,1.0642,0.2149,1.7131,0.0427,0.1622,1.5169,0.0116,0.1445,3.0555,1.7525
1857,0.129,0.1175,0.0448,0.407,0.0334,0.0117,0.3474,3.104,0.096,1.4069
1857,0.1314,0.1178,0.8461,0.0522,0.0701,0.0266,0.3334,1.3025,1.8975,1.4069
1857,1.0763,0.2158,1.7241,0.0425,0.1635,1.9289,0.0094,0.1021,3.0979,1.4069
1858,0.1289,0.1175,0.0447,0.4071,0.0334,0.01,0.3477,3.1043,0.0957,1.6518
1858,0.1311,0.1177,0.8457,0.0522,0.0701,0.0224,0.335,1.3035,1.8965,1.6518
1858,1.0683,0.2152,1.7166,0.0426,0.1626,1.6204,0.0108,0.1311,3.0689,1.6518
1859,0.1289,0.1175,0.0447,0.4071,0.0334,0.0094,0.3478,3.1044,0.0956,1.7568
1859,0.131,0.1177,0.8456,0.0522,0.0701,0.021,0.3355,1.3038,1.8962,1.7568
1859,1.064,0.2149,1.713,0.0427,0.1622,1.5127,0.0116,0.1451,3.0549,1.7568
1860,0.1289,0.1175,0.0447,0.4071,0.0334,0.01,0.3477,3.1043,0.0957,1.6521
1860,0.1311,0.1177,0.8457,0.0522,0.0701,0.0224,0.335,1.3035,1.8965,1.6521
1860,1.0683,0.2152,1.7165,0.0426,0.1626,1.6201,0.0109,0.1311,3.0689,1.6521
1861,0.1289,0.1175,0.0447,0.4071,0.0334,0.0103,0.3476,3.1042,0.0958,1.5921
1861,0.1311,0.1177,0.8458,0.0522,0.0701,0.0233,0.3347,1.3033,1.8967,1.5921
1861,1.0705,0.2154,1.7185,0.0426,0.1628,1.6874,0.0105,0.1236,3.0764,1.5921
1862,0.1289,0.1175,0.0447,0.407,0.0334,0.0107,0.3476,3.1041,0.0959,1.5326
1862,0.1312,0.1178,0.8459,0.0522,0.0701,0.0243,0.3343,1.3031,1.8969,1.5326
1862,1.0725,0.2155,1.7203,0.0426,0.1631,1.759,0.0101,0.1164,3.0836,1.5326
1863,0.1289,0.1175,0.0447,0.4071,0.0334,0.0104,0.3476,3.1042,0.0958,1.5818
1863,0.1311,0.1177,0.8458,0.0522,0.0701,0.0235,0.3346,1.3033,1.8967,1.5818
1863,1.0709,0.2154,1.7188,0.0426,0.1629,1.6995,0.0104,0.1223,3.0777,1.5818
1864,0.1289,0.1175,0.0448,0.407,0.0334,0.011,0.3475,3.1041,0.0959,1.4896
1864,0.1313,0.1178,0.846,0.0522,0.0701,0.025,0.334,1.3029,1.8971,1.4896
1864,1.0739,0.2156,1.7216,0.0425,0.1632,1.814,0.0098,0.1114,3.0886,1.4896
1865,0.1289,0.1175,0.0447,0.4072,0.0334,0.0093,0.3478,3.1044,0.0956,1.7686
1865,0.131,0.1177,0.8456,0.0522,0.0701,0.0209,0.3355,1.3039,1.8961,1.7686
1865,1.0635,0.2148,1.7125,0.0427,0.1621,1.5013,0.0117,0.1467,3.0533,1.7686
1866,0.1289,0.1175,0.0447,0.4071,0.0334,0.0106,0.3476,3.1042,0.0958,1.5579
1866,0.1312,0.1178,0.8458,0.0522,0.0701,0.0239,0.3345,1.3032,1.8968,1.5579
1866,1.0717,0.2155,1.7196,0.0426,0.163,1.7279,0.0102,0.1194,3.0806,1.5579
1867,0.1289,0.1175,0.0447,0.4072,0.0334,0.0093,0.3478,3.1044,0.0956,1.7661
1867,0.131,0.1177,0.8456,0.0522,0.0701,0.0209,0.3355,1.3039,1.8961,1.7661
1867,1.0636,0.2148,1.7126,0.0427,0.1621,1.5037,0.0117,0.1464,3.0536,1.7661
1868,0.1289,0.1175,0.0447,0.4072,0.0334,0.0087,0.3479,3.1045,0.0955,1.8854
1868,0.1309,0.1177,0.8455,0.0522,0.0701,0.0195,0.336,1.3042,1.8958,1.8854
1868,1.0578,0.2144,1.7081,0.0427,0.1616,1.3953,0.0126,0.1636,3.0364,1.8854
1869,0.1289,0.1175,0.0447,0.4072,0.0334,0.0085,0.3479,3.1045,0.0955,1.9389
1869,0.1309,0.1177,0.8455,0.0522,0.0701,0.019,0.3362,1.3043,1.8957,1.9389
1869,1.0548,0.2142,1.7058,0.0428,0.1613,1.3503,0.0131,0.1718,3.0282,1.9389
1870,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0957,1.664
1870,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3036,1.8964,1.664
1870,1.0679,0.2152,1.7162,0.0426,0.1625,1.6073,0.0109,0.1327,3.0673,1.664
1871,0.1289,0.1175,0.0447,0.4071,0.0334,0.0102,0.3477,3.1042,0.0958,1.6152
1871,0.1311,0.1177,0.8458,0.0522,0.0701,0.023,0.3348,1.3034,1.8966,1.6152
1871,1.0697,0.2153,1.7177,0.0426,0.1627,1.661,0.0106,0.1265,3.0735,1.6152
1872,0.129,0.1175,0.0448,0.4069,0.0334,0.0122,0.3473,3.1039,0.0961,1.3463
1872,0.1315,0.1178,0.8463,0.0522,0.0702,0.0279,0.3328,1.3021,1.8979,1.3463
1872,1.0778,0.2159,1.7259,0.0424,0.1637,2.0216,0.009,0.0957,3.1043,1.3463
1873,0.1289,0.1175,0.0447,0.4071,0.0334,0.0104,0.3476,3.1042,0.0958,1.5748
1873,0.1312,0.1177,0.8458,0.0522,0.0701,0.0236,0.3346,1.3032,1.8968,1.5748
1873,1.0711,0.2154,1.719,0.0426,0.1629,1.7077,0.0103,0.1215,3.0785,1.5748
1874,0.1289,0.1175,0.0447,0.4071,0.0334,0.0096,0.3478,3.1043,0.0957,1.7064
1874,0.131,0.1177,0.8457,0.0522,0.0701,0.0217,0.3353,1.3037,1.8963,1.7064
1874,1.0662,0.215,1.7147,0.0427,0.1624,1.5629,0.0112,0.1383,3.0617,1.7064
1875,0.1289,0.1175,0.0447,0.4071,0.0334,0.0104,0.3476,3.1042,0.0958,1.5882
1875,0.1311,0.1177,0.8458,0.0522,0.0701,0.0234,0.3347,1.3033,1.8967,1.5882
1875,1.0707,0.2154,1.7186,0.0426,0.1628,1.692,0.0104,0.1231,3.0769,1.5882
1876,0.1289,0.1175,0.0447,0.4072,0.0334,0.009,0.3479,3.1044,0.0956,1.8327
1876,0.1309,0.1177,0.8455,0.0522,0.0701,0.0201,0.3358,1.304,1.896,1.8327
1877,0.1289,0.1175,0.0447,0.4072,0.0334,0.0089,0.3479,3.1044,0.0956,1.8418
1877,0.1309,0.1177,0.8456,0.0522,0.0701,0.02,0.3358,1.304,1.896,1.8418
1877,1.06,0.2146,1.7098,0.0427,0.1618,1.4335,0.0122,0.1572,3.0428,1.8418
1878,0.1289,0.1175,0.0447,0.4071,0.0334,0.0102,0.3476,3.1042,0.0958,1.6057
1878,0.1311,0.1177,0.8458,0.0522,0.0701,0.0231,0.3348,1.3034,1.8966,1.6057
1878,1.07,0.2153,1.718,0.0426,0.1628,1.6718,0.0105,0.1253,3.0747,1.6057
1879,0.1289,0.1175,0.0447,0.4071,0.0334,0.0096,0.3478,3.1043,0.0957,1.7181
1879,0.131,0.1177,0.8457,0.0522,0.0701,0.0215,0.3353,1.3037,1.8963,1.7181
1879,1.0657,0.215,1.7143,0.0427,0.1623,1.551,0.0113,0.1398,3.0602,1.7181
1880,0.1289,0.1175,0.0447,0.4072,0.0334,0.0087,0.3479,3.1045,0.0955,1.8816
1880,0.1309,0.1177,0.8455,0.0522,0.0701,0.0196,0.336,1.3041,1.8959,1.8816
1880,1.058,0.2144,1.7082,0.0427,0.1616,1.3985,0.0126,0.163,3.037,1.8816
1881,0.1289,0.1175,0.0447,0.4071,0.0334,0.0101,0.3477,3.1043,0.0957,1.6308
1881,0.1311,0.1177,0.8458,0.0522,0.0701,0.0227,0.3349,1.3034,1.8966,1.6308
1881,1.0691,0.2153,1.7172,0.0426,0.1627,1.6435,0.0107,0.1284,3.0716,1.6308
1882,0.1289,0.1175,0.0447,0.4072,0.0334,0.0086,0.3479,3.1045,0.0955,1.9002
1882,0.1309,0.1177,0.8455,0.0522,0.0701,0.0194,0.336,1.3042,1.8958,1.9002
1882,1.057,0.2143,1.7075,0.0428,0.1615,1.3826,0.0127,0.1659,3.0341,1.9002
1883,0.129,0.1175,0.0448,0.407,0.0334,0.0114,0.3474,3.104,0.096,1.4389
1883,0.1313,0.1178,0.8461,0.0522,0.0701,0.026,0.3337,1.3026,1.8974,1.4389
1883,1.0754,0.2157,1.7232,0.0425,0.1634,1.883,0.0095,0.1056,3.0944,1.4389
1884,0.1289,0.1175,0.0447,0.4072,0.0334,0.009,0.3478,3.1044,0.0956,1.8179
1884,0.1309,0.1177,0.8456,0.0522,0.0701,0.0203,0.3357,1.304,1.896,1.8179
1884,1.0612,0.2147,1.7107,0.0427,0.1619,1.4551,0.0121,0.1537,3.0463,1.8179
1885,0.1289,0.1175,0.0447,0.4072,0.0334,0.0084,0.3479,3.1045,0.0955,1.9457
1885,0.1309,0.1177,0.8455,0.0522,0.0701,0.0189,0.3362,1.3043,1.8957,1.9457
1885,1.0544,0.2141,1.7055,0.0428,0.1613,1.3447,0.0131,0.1729,3.0271,1.9457
1886,0.129,0.1175,0.0448,0.4069,0.0334,0.0123,0.3473,3.1038,0.0962,1.3399
1886,0.1315,0.1178,0.8463,0.0522,0.0702,0.028,0.3328,1.302,1.898,1.3399
1886,1.078,0.2159,1.7261,0.0424,0.1638,2.0319,0.009,0.095,3.105,1.3399
1887,0.129,0.1175,0.0448,0.407,0.0334,0.0112,0.3475,3.104,0.096,1.4749
1887,0.1313,0.1178,0.846,0.0522,0.0701,0.0253,0.3339,1.3028,1.8972,1.4749
1887,1.0743,0.2157,1.7221,0.0425,0.1633,1.8336,0.0097,0.1097,3.0903,1.4749
1888,0.1289,0.1175,0.0447,0.4072,0.0334,0.009,0.3478,3.1044,0.0956,1.8196
1888,0.1309,0.1177,0.8456,0.0522,0.0701,0.0203,0.3357,1.304,1.896,1.8196
1888,1.0611,0.2147,1.7106,0.0427,0.1619,1.4536,0.0121,0.1539,3.0461,1.8196
1889,0.1289,0.1175,0.0447,0.4072,0.0334,0.0086,0.3479,3.1045,0.0955,1.9129
1889,0.1309,0.1177,0.8455,0.0522,0.0701,0.0192,0.3361,1.3042,1.8958,1.9129
1889,1.0563,0.2143,1.7069,0.0428,0.1614,1.3719,0.0128,0.1678,3.0322,1.9129
1890,0.1289,0.1175,0.0447,0.4072,0.0334,0.0089,0.3479,3.1045,0.0955,1.8545
1890,0.1309,0.1177,0.8455,0.0522,0.0701,0.0199,0.3359,1.3041,1.8959,1.8545
1891,0.1289,0.1175,0.0447,0.4072,0.0334,0.0091,0.3478,3.1044,0.0956,1.7998
1891,0.131,0.1177,0.8456,0.0522,0.0701,0.0205,0.3357,1.3039,1.8961,1.7998
1891,1.062,0.2147,1.7114,0.0427,0.162,1.4718,0.0119,0.1511,3.0489,1.7998
1892,0.129,0.1175,0.0448,0.407,0.0334,0.0111,0.3475,3.1041,0.0959,1.481
1892,0.1313,0.1178,0.846,0.0522,0.0701,0.0252,0.334,1.3028,1.8972,1.481
1892,1.0741,0.2156,1.7219,0.0425,0.1632,1.8254,0.0098,0.1104,3.0896,1.481
1893,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0957,1.6624
1893,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3036,1.8964,1.6624
1893,1.0679,0.2152,1.7162,0.0426,0.1626,1.609,0.0109,0.1325,3.0675,1.6624
1894,0.1289,0.1175,0.0447,0.407,0.0334,0.0109,0.3475,3.1041,0.0959,1.5143
1894,0.1312,0.1178,0.8459,0.0522,0.0701,0.0246,0.3342,1.303,1.897,1.5143
1894,1.0731,0.2156,1.7209,0.0425,0.1631,1.7821,0.01,0.1142,3.0858,1.5143
1895,0.1289,0.1175,0.0447,0.4071,0.0334,0.0098,0.3477,3.1043,0.0957,1.6824
1895,0.1311,0.1177,0.8457,0.0522,0.0701,0.022,0.3352,1.3036,1.8964,1.6824
1895,1.0671,0.2151,1.7155,0.0426,0.1625,1.5878,0.0111,0.1351,3.0649,1.6824
1896,0.1289,0.1175,0.0447,0.4071,0.0334,0.0097,0.3477,3.1043,0.0957,1.6881
1896,0.131,0.1177,0.8457,0.0522,0.0701,0.0219,0.3352,1.3036,1.8964,1.6881
1896,1.0669,0.2151,1.7154,0.0426,0.1625,1.5818,0.0111,0.1358,3.0642,1.6881
1897,0.1289,0.1175,0.0447,0.4071,0.0334,0.0095,0.3478,3.1044,0.0956,1.7335
1897,0.131,0.1177,0.8456,0.0522,0.0701,0.0213,0.3354,1.3038,1.8962,1.7335
1897,1.065,0.215,1.7138,0.0427,0.1623,1.5356,0.0114,0.1419,3.0581,1.7335
1898,0.1289,0.1175,0.0447,0.4072,0.0334,0.0093,0.3478,3.1044,0.0956,1.7646
1898,0.131,0.1177,0.8456,0.0522,0.0701,0.0209,0.3355,1.3039,1.8961,1.7646
1898,1.0637,0.2149,1.7127,0.0427,0.1621,1.5052,0.0117,0.1462,3.0538,1.7646
1899,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0957,1.6656
1899,0.1311,0.1177,0.8457,0.0522,0.0701,0.0222,0.3351,1.3036,1.8964,1.6656
1899,1.0678,0.2152,1.7161,0.0426,0.1625,1.6056,0.0109,0.1329,3.0671,1.6656
1900,0.1289,0.1175,0.0447,0.4071,0.0334,0.0095,0.3478,3.1044,0.0956,1.7329
1900,0.131,0.1177,0.8456,0.0522,0.0701,0.0213,0.3354,1.3038,1.8962,1.7329
1900,1.0651,0.215,1.7138,0.0427,0.1623,1.5362,0.0114,0.1418,3.0582,1.7329
1901,0.1289,0.1175,0.0448,0.407,0.0334,0.0109,0.3475,3.1041,0.0959,1.5124
1901,0.1312,0.1178,0.8459,0.0522,0.0701,0.0246,0.3342,1.303,1.897,1.5124
1901,1.0732,0.2156,1.721,0.0425,0.1631,1.7845,0.01,0.114,3.086,1.5124
1902,0.1289,0.1175,0.0447,0.4072,0.0334,0.0086,0.3479,3.1045,0.0955,1.9063
1902,0.1309,0.1177,0.8455,0.0522,0.0701,0.0193,0.336,1.3042,1.8958,1.9063
1902,1.0566,0.2143,1.7072,0.0428,0.1615,1.3775,0.0128,0.1668,3.0332,1.9063
1903,0.1289,0.1175,0.0447,0.4071,0.0334,0.0104,0.3476,3.1042,0.0958,1.5781
1903,0.1312,0.1177,0.8458,0.0522,0.0701,0.0235,0.3346,1.3033,1.8967,1.5781
1903,1.071,0.2154,1.7189,0.0426,0.1629,1.7038,0.0104,0.1219,3.0781,1.5781
1904,0.1289,0.1175,0.0447,0.4072,0.0334,0.0087,0.3479,3.1045,0.0955,1.8922
1904,0.1309,0.1177,0.8455,0.0522,0.0701,0.0195,0.336,1.3042,1.8958,1.8922
1904,1.0574,0.2144,1.7078,0.0427,0.1615,1.3894,0.0127,0.1646,3.0354,1.8922
1905,0.1289,0.1175,0.0447,0.4071,0.0334,0.0097,0.3477,3.1043,0.0957,1.6993
1905,0.131,0.1177,0.8457,0.0522,0.0701,0.0218,0.3352,1.3037,1.8963,1.6993
1905,1.0665,0.2151,1.715,0.0427,0.1624,1.5702,0.0112,0.1373,3.0627,1.6993
1906,0.129,0.1175,0.0448,0.407,0.0334,0.0116,0.3474,3.104,0.096,1.4204
1906,0.1314,0.1178,0.8461,0.0522,0.0701,0.0263,0.3335,1.3025,1.8975,1.4204
1906,1.0759,0.2158,1.7237,0.0425,0.1635,1.9093,0.0094,0.1036,3.0964,1.4204
1907,0.1289,0.1175,0.0447,0.4071,0.0334,0.0094,0.3478,3.1044,0.0956,1.74
1907,0.131,0.1177,0.8456,0.0522,0.0701,0.0212,0.3354,1.3038,1.8962,1.74
1907,1.0647,0.2149,1.7136,0.0427,0.1622,1.5292,0.0115,0.1428,3.0572,1.74
1908,0.129,0.1175,0.0448,0.4069,0.0334,0.012,0.3473,3.1039,0.0961,1.3738
1908,0.1314,0.1178,0.8462,0.0522,0.0702,0.0273,0.3331,1.3023,1.8977,1.3738
1908,1.0771,0.2159,1.7251,0.0424,0.1636,1.9786,0.0092,0.0986,3.1014,1.3738
1909,0.1289,0.1175,0.0447,0.4071,0.0334,0.0105,0.3476,3.1042,0.0958,1.567
1909,0.1312,0.1178,0.8458,0.0522,0.0701,0.0237,0.3345,1.3032,1.8968,1.567
1909,1.0714,0.2154,1.7193,0.0426,0.1629,1.717,0.0103,0.1205,3.0795,1.567
1910,0.1289,0.1175,0.0447,0.4071,0.0334,0.0105,0.3476,3.1042,0.0958,1.5697
1910,0.1312,0.1178,0.8458,0.0522,0.0701,0.0237,0.3346,1.3032,1.8968,1.5697
1910,1.0713,0.2154,1.7192,0.0426,0.1629,1.7138,0.0103,0.1208,3.0792,1.5697
1911,0.1289,0.1175,0.0447,0.4072,0.0334,0.009,0.3479,3.1044,0.0956,1.829
1911,0.1309,0.1177,0.8456,0.0522,0.0701,0.0202,0.3358,1.304,1.896,1.829
1911,1.0606,0.2146,1.7103,0.0427,0.1618,1.445,0.0121,0.1553,3.0447,1.829
1912,0.1289,0.1175,0.0447,0.4072,0.0334,0.0092,0.3478,3.1044,0.0956,1.7846
1912,0.131,0.1177,0.8456,0.0522,0.0701,0.0207,0.3356,1.3039,1.8961,1.7846
1912,1.0628,0.2148,1.712,0.0427,0.162,1.4861,0.0118,0.149,3.051,1.7846
1913,0.1289,0.1175,0.0447,0.4071,0.0334,0.0094,0.3478,3.1044,0.0956,1.7505
1913,0.131,0.1177,0.8456,0.0522,0.0701,0.0211,0.3355,1.3038,1.8962,1.7505
1913,1.0643,0.2149,1.7132,0.0427,0.1622,1.5189,0.0115,0.1442,3.0558,1.7505
1914,0.1289,0.1175,0.0447,0.4072,0.0334,0.0092,0.3478,3.1044,0.0956,1.7849
1914,0.131,0.1177,0.8456,0.0522,0.0701,0.0207,0.3356,1.3039,1.8961,1.7849
1914,1.0627,0.2148,1.7119,0.0427,0.162,1.4858,0.0118,0.149,3.051,1.7849
1915,0.1289,0.1175,0.0447,0.4071,0.0334,0.0101,0.3477,3.1043,0.0957,1.6208
1915,0.1311,0.1177,0.8458,0.0522,0.0701,0.0229,0.3348,1.3034,1.8966,1.6208
1915,1.0695,0.2153,1.7176,0.0426,0.1627,1.6547,0.0106,0.1272,3.0728,1.6208
1916,0.129,0.1175,0.0448,0.407,0.0334,0.0112,0.3475,3.104,0.096,1.469
1916,0.1313,0.1178,0.846,0.0522,0.0701,0.0254,0.3339,1.3028,1.8972,1.469
1916,1.0745,0.2157,1.7223,0.0425,0.1633,1.8415,0.0097,0.109,3.091,1.469
1917,0.1289,0.1175,0.0447,0.4071,0.0334,0.01,0.3477,3.1043,0.0957,1.6468
1917,0.1311,0.1177,0.8458,0.0522,0.0701,0.0225,0.335,1.3035,1.8965,1.6468
1917,1.0685,0.2152,1.7167,0.0426,0.1626,1.6259,0.0108,0.1305,3.0695,1.6468
1918,0.129,0.1175,0.0448,0.407,0.0334,0.0114,0.3474,3.104,0.096,1.4396
1918,0.1313,0.1178,0.8461,0.0522,0.0701,0.0259,0.3337,1.3026,1.8974,1.4396
1918,1.0754,0.2157,1.7231,0.0425,0.1634,1.882,0.0095,0.1057,3.0943,1.4396
1919,0.129,0.1175,0.0448,0.407,0.0334,0.0113,0.3475,3.104,0.096,1.4598
1919,0.1313,0.1178,0.846,0.0522,0.0701,0.0256,0.3338,1.3027,1.8973,1.4598
1919,1.0748,0.2157,1.7225,0.0425,0.1633,1.854,0.0097,0.108,3.092,1.4598
1920,0.1289,0.1175,0.0447,0.4072,0.0334,0.0088,0.3479,3.1045,0.0955,1.8736
1920,0.1309,0.1177,0.8455,0.0522,0.0701,0.0197,0.3359,1.3041,1.8959,1.8736
1920,1.0584,0.2145,1.7085,0.0427,0.1616,1.4055,0.0125,0.1618,3.0382,1.8736
1921,0.129,0.1175,0.0448,0.407,0.0334,0.0112,0.3475,3.104,0.096,1.4655
1921,0.1313,0.1178,0.846,0.0522,0.0701,0.0255,0.3339,1.3028,1.8972,1.4655
1921,1.0746,0.2157,1.7224,0.0425,0.1633,1.8462,0.0097,0.1086,3.0914,1.4655
1922,0.1289,0.1175,0.0447,0.4071,0.0334,0.01,0.3477,3.1043,0.0957,1.6379
1922,0.1311,0.1177,0.8458,0.0522,0.0701,0.0226,0.3349,1.3035,1.8965,1.6379
1922,1.0689,0.2152,1.717,0.0426,0.1627,1.6356,0.0108,0.1293,3.0707,1.6379
1923,0.1289,0.1175,0.0447,0.4071,0.0334,0.0103,0.3476,3.1042,0.0958,1.5904
1923,0.1311,0.1177,0.8458,0.0522,0.0701,0.0233,0.3347,1.3033,1.8967,1.5904
1923,1.0706,0.2154,1.7185,0.0426,0.1628,1.6894,0.0104,0.1234,3.0766,1.5904
1924,0.1289,0.1175,0.0447,0.4072,0.0334,0.0086,0.3479,3.1045,0.0955,1.9014
1924,0.1309,0.1177,0.8455,0.0522,0.0701,0.0194,0.336,1.3042,1.8958,1.9014
1924,1.0569,0.2143,1.7074,0.0428,0.1615,1.3816,0.0127,0.166,3.034,1.9014
1925,0.1289,0.1175,0.0447,0.4071,0.0334,0.0097,0.3477,3.1043,0.0957,1.6926
1925,0.131,0.1177,0.8457,0.0522,0.0701,0.0219,0.3352,1.3037,1.8963,1.6926
1925,1.0667,0.2151,1.7152,0.0427,0.1624,1.5771,0.0111,0.1364,3.0636,1.6926
1926,0.1289,0.1175,0.0447,0.4072,0.0334,0.0089,0.3479,3.1044,0.0956,1.8424
1926,0.1309,0.1177,0.8456,0.0522,0.0701,0.02,0.3358,1.304,1.896,1.8424
1926,1.06,0.2146,1.7098,0.0427,0.1618,1.433,0.0123,0.1572,3.0428,1.8424
1927,0.1289,0.1175,0.0447,0.4072,0.0334,0.0093,0.3478,3.1044,0.0956,1.76
1927,0.131,0.1177,0.8456,0.0522,0.0701,0.021,0.3355,1.3038,1.8962,1.76
1927,1.0639,0.2149,1.7128,0.0427,0.1621,1.5096,0.0116,0.1455,3.0545,1.76
1928,0.1289,0.1175,0.0447,0.4071,0.0334,0.0106,0.3476,3.1042,0.0958,1.5555
1928,0.1312,0.1178,0.8459,0.0522,0.0701,0.0239,0.3345,1.3032,1.8968,1.5555
1928,1.0718,0.2155,1.7196,0.0426,0.163,1.7308,0.0102,0.1191,3.0809,1.5555
1929,0.1289,0.1175,0.0447,0.4072,0.0334,0.0089,0.3479,3.1044,0.0956,1.8358
1929,0.1309,0.1177,0.8456,0.0522,0.0701,0.0201,0.3358,1.304,1.896,1.8358
1929,1.0603,0.2146,1.71,0.0427,0.1618,1.4389,0.0122,0.1563,3.0437,1.8358
1930,0.1289,0.1175,0.0447,0.4071,0.0334,0.0096,0.3478,3.1043,0.0957,1.716
1930,0.131,0.1177,0.8457,0.0522,0.0701,0.0215,0.3353,1.3037,1.8963,1.716
1930,1.0658,0.215,1.7144,0.0427,0.1623,1.5532,0.0113,0.1395,3.0605,1.716
1931,0.129,0.1175,0.0448,0.407,0.0334,0.0112,0.3475,3.104,0.096,1.4706
1931,0.1313,0.1178,0.846,0.0522,0.0701,0.0254,0.3339,1.3028,1.8972,1.4706
1931,1.0745,0.2157,1.7222,0.0425,0.1633,1.8393,0.0097,0.1092,3.0908,1.4706
1932,0.1289,0.1175,0.0448,0.407,0.0334,0.0109,0.3475,3.1041,0.0959,1.5055
1932,0.1312,0.1178,0.8459,0.0522,0.0701,0.0247,0.3341,1.3029,1.8971,1.5055
1932,1.0734,0.2156,1.7212,0.0425,0.1632,1.7933,0.0099,0.1132,3.0868,1.5055
1933,0.1289,0.1175,0.0447,0.407,0.0334,0.0106,0.3476,3.1042,0.0958,1.5511
1933,0.1312,0.1178,0.8459,0.0522,0.0701,0.024,0.3344,1.3031,1.8969,1.5511
1933,1.0719,0.2155,1.7198,0.0426,0.163,1.7362,0.0102,0.1186,3.0814,1.5511
1934,0.1289,0.1175,0.0447,0.4072,0.0334,0.0093,0.3478,3.1044,0.0956,1.771
1934,0.131,0.1177,0.8456,0.0522,0.0701,0.0208,0.3356,1.3039,1.8961,1.771
1934,1.0634,0.2148,1.7124,0.0427,0.1621,1.499,0.0117,0.1471,3.0529,1.771
1935,0.129,0.1175,0.0448,0.407,0.0334,0.0114,0.3474,3.104,0.096,1.4473
1935,0.1313,0.1178,0.8461,0.0522,0.0701,0.0258,0.3337,1.3027,1.8973,1.4473
1935,1.0751,0.2157,1.7229,0.0425,0.1634,1.8712,0.0096,0.1066,3.0934,1.4473
1936,0.1289,0.1175,0.0447,0.4071,0.0334,0.0096,0.3477,3.1043,0.0957,1.7038
1936,0.131,0.1177,0.8457,0.0522,0.0701,0.0217,0.3353,1.3037,1.8963,1.7038
1936,1.0663,0.2151,1.7148,0.0427,0.1624,1.5656,0.0112,0.1379,3.0621,1.7038
1937,0.1289,0.1175,0.0447,0.4071,0.0334,0.0097,0.3477,3.1043,0.0957,1.6883
1937,0.131,0.1177,0.8457,0.0522,0.0701,0.0219,0.3352,1.3036,1.8964,1.6883
1937,1.0669,0.2151,1.7153,0.0426,0.1625,1.5816,0.0111,0.1359,3.0641,1.6883
1938,0.129,0.1175,0.0448,0.4069,0.0334,0.0122,0.3473,3.1039,0.0961,1.3502
1938,0.1315,0.1178,0.8463,0.0522,0.0702,0.0278,0.3329,1.3021,1.8979,1.3502
1938,1.0777,0.2159,1.7258,0.0424,0.1637,2.0154,0.0091,0.0961,3.1039,1.3502
1939,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0957,1.6612
1939,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3036,1.8964,1.6612
1939,1.068,0.2152,1.7162,0.0426,0.1626,1.6103,0.0109,0.1323,3.0677,1.6612
1940,0.1289,0.1175,0.0447,0.4071,0.0334,0.0095,0.3478,3.1044,0.0956,1.7339
1940,0.131,0.1177,0.8457,0.0522,0.0701,0.0213,0.3354,1.3038,1.8962,1.7339
1940,1.065,0.215,1.7138,0.0427,0.1623,1.5352,0.0114,0.142,3.058,1.7339
1941,0.1289,0.1175,0.0447,0.4072,0.0334,0.009,0.3478,3.1044,0.0956,1.8204
1941,0.1309,0.1177,0.8456,0.0522,0.0701,0.0203,0.3357,1.304,1.896,1.8204
1941,1.0611,0.2147,1.7106,0.0427,0.1619,1.4528,0.0121,0.154,3.046,1.8204
1942,0.1289,0.1175,0.0447,0.4072,0.0334,0.0088,0.3479,3.1045,0.0955,1.8609
