912,1.0613,0.2147,1.7108,0.0427,0.1481,1.4578,0.012,0.1533,3.0467,0.0984
913,0.1289,0.1175,0.0447,0.4071,0.032,0.0095,0.3478,3.1044,0.0956,0.094
913,0.131,0.1177,0.8456,0.0522,0.0672,0.0213,0.3354,1.3038,1.8962,0.094
913,1.0651,0.215,1.7138,0.0427,0.1554,1.5362,0.0114,0.1418,3.0582,0.094
914,0.1289,0.1175,0.0447,0.4071,0.0323,0.0095,0.3478,3.1043,0.0957,0.0933
914,0.131,0.1177,0.8457,0.0522,0.0676,0.0215,0.3353,1.3037,1.8963,0.0933
914,1.0656,0.215,1.7142,0.0427,0.1565,1.5479,0.0113,0.1402,3.0598,0.0933
915,0.1289,0.1175,0.0447,0.4072,0.031,0.0092,0.3478,3.1044,0.0956,0.0972
915,0.131,0.1177,0.8456,0.0522,0.0649,0.0206,0.3356,1.3039,1.8961,0.0972
915,1.0624,0.2148,1.7116,0.0427,0.15,1.478,0.0119,0.1502,3.0498,0.0972
916,0.1289,0.1175,0.0447,0.4071,0.0324,0.0096,0.3478,3.1043,0.0957,0.0928
916,0.131,0.1177,0.8457,0.0522,0.068,0.0216,0.3353,1.3037,1.8963,0.0928
916,1.066,0.215,1.7146,0.0427,0.1575,1.5579,0.0113,0.1389,3.0611,0.0928
917,0.1289,0.1175,0.0447,0.4072,0.0303,0.009,0.3479,3.1044,0.0956,0.0994
917,0.1309,0.1177,0.8455,0.0522,0.0635,0.0201,0.3358,1.304,1.896,0.0994
917,1.0604,0.2146,1.7101,0.0427,0.1465,1.4413,0.0122,0.1559,3.0441,0.0994
918,0.1289,0.1175,0.0447,0.407,0.036,0.0107,0.3476,3.1042,0.0958,0.0835
918,0.1312,0.1178,0.8459,0.0522,0.0756,0.0241,0.3344,1.3031,1.8969,0.0835
918,1.0723,0.2155,1.7201,0.0426,0.1757,1.7491,0.0101,0.1173,3.0827,0.0835
919,0.129,0.1175,0.0448,0.407,0.0382,0.0113,0.3475,3.104,0.096,0.0789
919,0.1313,0.1178,0.846,0.0522,0.08,0.0256,0.3338,1.3027,1.8973,0.0789
919,1.0749,0.2157,1.7227,0.0425,0.1863,1.8604,0.0096,0.1074,3.0926,0.0789
920,0.1289,0.1175,0.0447,0.4071,0.0336,0.0099,0.3477,3.1043,0.0957,0.0896
920,0.1311,0.1177,0.8457,0.0522,0.0704,0.0224,0.335,1.3035,1.8965,0.0896
920,1.0683,0.2152,1.7165,0.0426,0.1633,1.6196,0.0109,0.1312,3.0688,0.0896
921,0.1289,0.1175,0.0447,0.4072,0.0297,0.0088,0.3479,3.1045,0.0955,0.1013
921,0.1309,0.1177,0.8455,0.0522,0.0623,0.0197,0.3359,1.3041,1.8959,0.1013
921,1.0587,0.2145,1.7088,0.0427,0.1437,1.4106,0.0125,0.161,3.039,0.1013
922,0.1289,0.1175,0.0447,0.4071,0.0317,0.0094,0.3478,3.1044,0.0956,0.095
922,0.131,0.1177,0.8456,0.0522,0.0664,0.0211,0.3355,1.3038,1.8962,0.095
922,1.0642,0.2149,1.7131,0.0427,0.1537,1.5172,0.0116,0.1444,3.0556,0.095
923,0.1289,0.1175,0.0447,0.407,0.0371,0.011,0.3475,3.1041,0.0959,0.0812
923,0.1312,0.1178,0.8459,0.0522,0.0778,0.0249,0.3341,1.3029,1.8971,0.0812
923,1.0737,0.2156,1.7214,0.0425,0.181,1.8043,0.0099,0.1122,3.0878,0.0812
924,0.129,0.1175,0.0448,0.407,0.0383,0.0114,0.3474,3.104,0.096,0.0786
924,0.1313,0.1178,0.846,0.0522,0.0803,0.0258,0.3337,1.3027,1.8973,0.0786
924,1.0751,0.2157,1.7228,0.0425,0.1871,1.868,0.0096,0.1068,3.0932,0.0786
925,0.1289,0.1175,0.0447,0.4072,0.0313,0.0093,0.3478,3.1044,0.0956,0.0962
925,0.131,0.1177,0.8456,0.0522,0.0656,0.0208,0.3356,1.3039,1.8961,0.0962
925,1.0632,0.2148,1.7123,0.0427,0.1516,1.4953,0.0117,0.1476,3.0524,0.0962
926,0.1289,0.1175,0.0447,0.4071,0.0338,0.01,0.3477,3.1043,0.0957,0.089
926,0.1311,0.1177,0.8458,0.0522,0.0709,0.0226,0.335,1.3035,1.8965,0.089
926,1.0687,0.2152,1.7169,0.0426,0.1645,1.6321,0.0108,0.1297,3.0703,0.089
927,0.1289,0.1175,0.0447,0.4071,0.034,0.0101,0.3477,3.1043,0.0957,0.0884
927,0.1311,0.1177,0.8458,0.0522,0.0714,0.0227,0.3349,1.3034,1.8966,0.0884
927,1.0691,0.2153,1.7172,0.0426,0.1656,1.6433,0.0107,0.1284,3.0716,0.0884
928,0.1289,0.1175,0.0447,0.4071,0.0346,0.0102,0.3476,3.1042,0.0958,0.0871
928,0.1311,0.1177,0.8458,0.0522,0.0725,0.0231,0.3348,1.3034,1.8966,0.0871
928,1.07,0.2153,1.718,0.0426,0.1683,1.6715,0.0105,0.1253,3.0747,0.0871
929,0.1289,0.1175,0.0447,0.4072,0.03,0.0089,0.3479,3.1044,0.0956,0.1003
929,0.1309,0.1177,0.8455,0.0522,0.0629,0.0199,0.3359,1.3041,1.8959,0.1003
929,1.0596,0.2145,1.7095,0.0427,0.1452,1.4269,0.0123,0.1582,3.0418,0.1003
930,0.1289,0.1175,0.0447,0.4071,0.0322,0.0095,0.3478,3.1044,0.0956,0.0935
930,0.131,0.1177,0.8457,0.0522,0.0675,0.0214,0.3354,1.3037,1.8963,0.0935
930,1.0654,0.215,1.7141,0.0427,0.1562,1.5443,0.0114,0.1407,3.0593,0.0935
931,0.1289,0.1175,0.0447,0.4071,0.0357,0.0106,0.3476,3.1042,0.0958,0.0843
931,0.1312,0.1178,0.8459,0.0522,0.0749,0.0239,0.3345,1.3032,1.8968,0.0843
931,1.0718,0.2155,1.7197,0.0426,0.1741,1.7327,0.0102,0.1189,3.0811,0.0843
932,0.1289,0.1175,0.0447,0.4071,0.0324,0.0096,0.3478,3.1043,0.0957,0.0928
932,0.131,0.1177,0.8457,0.0522,0.068,0.0216,0.3353,1.3037,1.8963,0.0928
932,1.066,0.215,1.7146,0.0427,0.1575,1.5578,0.0113,0.1389,3.0611,0.0928
933,0.1289,0.1175,0.0447,0.4071,0.0328,0.0097,0.3477,3.1043,0.0957,0.0917
933,0.131,0.1177,0.8457,0.0522,0.0688,0.0219,0.3352,1.3036,1.8964,0.0917
933,1.0668,0.2151,1.7153,0.0426,0.1595,1.5789,0.0111,0.1362,3.0638,0.0917
934,0.1289,0.1175,0.0447,0.4071,0.0321,0.0095,0.3478,3.1044,0.0956,0.0939
934,0.131,0.1177,0.8457,0.0522,0.0672,0.0213,0.3354,1.3038,1.8962,0.0939
934,1.0651,0.215,1.7139,0.0427,0.1556,1.5375,0.0114,0.1416,3.0584,0.0939
935,0.1289,0.1175,0.0447,0.4072,0.0298,0.0088,0.3479,3.1045,0.0955,0.1011
935,0.1309,0.1177,0.8455,0.0522,0.0624,0.0198,0.3359,1.3041,1.8959,0.1011
935,1.0588,0.2145,1.7089,0.0427,0.1439,1.4126,0.0124,0.1606,3.0394,0.1011
936,0.1289,0.1175,0.0447,0.4071,0.0347,0.0103,0.3476,3.1042,0.0958,0.0867
936,0.1311,0.1177,0.8458,0.0522,0.0728,0.0232,0.3347,1.3033,1.8967,0.0867
936,1.0703,0.2154,1.7183,0.0426,0.169,1.6798,0.0105,0.1244,3.0756,0.0867
937,0.1289,0.1175,0.0447,0.4071,0.0335,0.0099,0.3477,3.1043,0.0957,0.0898
937,0.1311,0.1177,0.8457,0.0522,0.0703,0.0224,0.335,1.3035,1.8965,0.0898
937,1.0682,0.2152,1.7164,0.0426,0.1629,1.6153,0.0109,0.1317,3.0683,0.0898
938,0.1289,0.1175,0.0447,0.4072,0.0295,0.0087,0.3479,3.1045,0.0955,0.1019
938,0.1309,0.1177,0.8455,0.0522,0.0619,0.0196,0.336,1.3041,1.8959,0.1019
938,1.0581,0.2144,1.7083,0.0427,0.1428,1.4007,0.0125,0.1627,3.0373,0.1019
939,0.129,0.1175,0.0448,0.4069,0.0416,0.0124,0.3472,3.1038,0.0962,0.0723
939,0.1315,0.1178,0.8463,0.0522,0.0874,0.0282,0.3327,1.302,1.898,0.0723
939,1.0782,0.2159,1.7263,0.0424,0.2039,2.0429,0.009,0.0943,3.1057,0.0723
940,0.1289,0.1175,0.0447,0.4072,0.0306,0.0091,0.3478,3.1044,0.0956,0.0984
940,0.131,0.1177,0.8456,0.0522,0.0641,0.0203,0.3357,1.304,1.896,0.0984
940,1.0613,0.2147,1.7108,0.0427,0.1481,1.4582,0.012,0.1532,3.0468,0.0984
941,0.1289,0.1175,0.0448,0.407,0.0373,0.0111,0.3475,3.1041,0.0959,0.0806
941,0.1313,0.1178,0.846,0.0522,0.0783,0.0251,0.334,1.3029,1.8971,0.0806
941,1.074,0.2156,1.7217,0.0425,0.1822,1.8172,0.0098,0.1111,3.0889,0.0806
942,0.1289,0.1175,0.0447,0.4071,0.0355,0.0105,0.3476,3.1042,0.0958,0.0847
942,0.1312,0.1178,0.8459,0.0522,0.0745,0.0238,0.3345,1.3032,1.8968,0.0847
942,1.0716,0.2155,1.7194,0.0426,0.1732,1.7232,0.0103,0.1199,3.0801,0.0847
943,0.129,0.1175,0.0448,0.407,0.0378,0.0112,0.3475,3.104,0.096,0.0797
943,0.1313,0.1178,0.846,0.0522,0.0792,0.0254,0.3339,1.3028,1.8972,0.0797
943,1.0745,0.2157,1.7222,0.0425,0.1844,1.8402,0.0097,0.1091,3.0909,0.0797
944,0.1289,0.1175,0.0447,0.4072,0.0296,0.0088,0.3479,3.1045,0.0955,0.1016
944,0.1309,0.1177,0.8455,0.0522,0.0621,0.0196,0.3359,1.3041,1.8959,0.1016
944,1.0583,0.2144,1.7085,0.0427,0.1431,1.4045,0.0125,0.162,3.038,0.1016
945,0.1289,0.1175,0.0447,0.4072,0.0297,0.0088,0.3479,3.1045,0.0955,0.1014
945,0.1309,0.1177,0.8455,0.0522,0.0622,0.0197,0.3359,1.3041,1.8959,0.1014
945,1.0586,0.2145,1.7087,0.0427,0.1435,1.4087,0.0125,0.1613,3.0387,0.1014
946,0.1289,0.1175,0.0447,0.4071,0.0332,0.0098,0.3477,3.1043,0.0957,0.0905
946,0.1311,0.1177,0.8457,0.0522,0.0697,0.0222,0.3351,1.3036,1.8964,0.0905
946,1.0676,0.2152,1.716,0.0426,0.1615,1.6008,0.011,0.1335,3.0665,0.0905
947,0.1289,0.1175,0.0447,0.407,0.0362,0.0107,0.3476,3.1042,0.0958,0.0832
947,0.1312,0.1178,0.8459,0.0522,0.0758,0.0242,0.3343,1.3031,1.8969,0.0832
947,1.0725,0.2155,1.7203,0.0426,0.1763,1.7562,0.0101,0.1166,3.0834,0.0832
948,0.1289,0.1175,0.0447,0.4071,0.0322,0.0095,0.3478,3.1044,0.0956,0.0934
948,0.131,0.1177,0.8457,0.0522,0.0675,0.0215,0.3353,1.3037,1.8963,0.0934
948,1.0655,0.215,1.7141,0.0427,0.1564,1.5459,0.0113,0.1405,3.0595,0.0934
949,0.1289,0.1175,0.0447,0.4071,0.0317,0.0094,0.3478,3.1044,0.0956,0.0949
949,0.131,0.1177,0.8456,0.0522,0.0665,0.0211,0.3355,1.3038,1.8962,0.0949
949,1.0643,0.2149,1.7132,0.0427,0.1538,1.5193,0.0115,0.1442,3.0558,0.0949
950,0.129,0.1175,0.0448,0.4069,0.0405,0.012,0.3473,3.1039,0.0961,0.0743
950,0.1314,0.1178,0.8462,0.0522,0.0849,0.0273,0.3331,1.3022,1.8978,0.0743
950,1.0772,0.2159,1.7251,0.0424,0.1981,1.9828,0.0092,0.0983,3.1017,0.0743
951,0.1289,0.1175,0.0447,0.4072,0.028,0.0083,0.348,3.1045,0.0955,0.1073
951,0.1309,0.1177,0.8454,0.0522,0.0588,0.0186,0.3363,1.3043,1.8957,0.1073
951,1.0524,0.214,1.7041,0.0428,0.1351,1.3177,0.0134,0.1782,3.0218,0.1073
952,0.1289,0.1175,0.0447,0.4072,0.0298,0.0088,0.3479,3.1045,0.0955,0.1011
952,0.1309,0.1177,0.8455,0.0522,0.0624,0.0198,0.3359,1.3041,1.8959,0.1011
952,1.0589,0.2145,1.7089,0.0427,0.144,1.4137,0.0124,0.1604,3.0396,0.1011
953,0.1289,0.1175,0.0447,0.407,0.0361,0.0107,0.3476,3.1041,0.0959,0.0834
953,0.1312,0.1178,0.8459,0.0522,0.0757,0.0242,0.3344,1.3031,1.8969,0.0834
953,1.0724,0.2155,1.7202,0.0426,0.176,1.753,0.0101,0.117,3.083,0.0834
954,0.1289,0.1175,0.0447,0.4072,0.0305,0.009,0.3478,3.1044,0.0956,0.0986
954,0.1309,0.1177,0.8456,0.0522,0.064,0.0203,0.3357,1.304,1.896,0.0986
955,0.1289,0.1175,0.0447,0.4071,0.0323,0.0096,0.3478,3.1043,0.0957,0.0931
955,0.131,0.1177,0.8457,0.0522,0.0678,0.0215,0.3353,1.3037,1.8963,0.0931
955,1.0657,0.215,1.7143,0.0427,0.1569,1.5518,0.0113,0.1397,3.0603,0.0931
956,0.1289,0.1175,0.0447,0.4071,0.0349,0.0103,0.3476,3.1042,0.0958,0.0863
956,0.1311,0.1177,0.8458,0.0522,0.0731,0.0233,0.3347,1.3033,1.8967,0.0863
956,1.0705,0.2154,1.7185,0.0426,0.1697,1.6869,0.0105,0.1236,3.0764,0.0863
957,0.1289,0.1175,0.0447,0.4071,0.0349,0.0103,0.3476,3.1042,0.0958,0.0863
957,0.1311,0.1177,0.8458,0.0522,0.0731,0.0233,0.3347,1.3033,1.8967,0.0863
957,1.0705,0.2154,1.7185,0.0426,0.1698,1.6878,0.0105,0.1235,3.0765,0.0863
958,0.129,0.1175,0.0448,0.407,0.0376,0.0112,0.3475,3.104,0.096,0.08
958,0.1313,0.1178,0.846,0.0522,0.0789,0.0253,0.3339,1.3028,1.8972,0.08
958,1.0743,0.2157,1.7221,0.0425,0.1837,1.8331,0.0097,0.1097,3.0903,0.08
959,0.1289,0.1175,0.0447,0.4071,0.0328,0.0097,0.3477,3.1043,0.0957,0.0917
959,0.131,0.1177,0.8457,0.0522,0.0688,0.0219,0.3352,1.3036,1.8964,0.0917
959,1.0668,0.2151,1.7153,0.0426,0.1595,1.5794,0.0111,0.1361,3.0639,0.0917
960,0.129,0.1175,0.0448,0.407,0.038,0.0113,0.3475,3.104,0.096,0.0791
960,0.1313,0.1178,0.846,0.0522,0.0798,0.0256,0.3338,1.3027,1.8973,0.0791
960,1.0748,0.2157,1.7226,0.0425,0.1858,1.8548,0.0096,0.1079,3.0921,0.0791
961,0.1289,0.1175,0.0447,0.4071,0.0333,0.0099,0.3477,3.1043,0.0957,0.0905
961,0.1311,0.1177,0.8457,0.0522,0.0697,0.0222,0.3351,1.3036,1.8964,0.0905
961,1.0677,0.2152,1.716,0.0426,0.1617,1.6022,0.011,0.1333,3.0667,0.0905
962,0.1289,0.1175,0.0447,0.407,0.0366,0.0108,0.3475,3.1041,0.0959,0.0823
962,0.1312,0.1178,0.8459,0.0522,0.0767,0.0245,0.3342,1.303,1.897,0.0823
962,1.073,0.2156,1.7208,0.0425,0.1784,1.7777,0.01,0.1146,3.0854,0.0823
963,0.1289,0.1175,0.0447,0.4071,0.0332,0.0098,0.3477,3.1043,0.0957,0.0907
963,0.1311,0.1177,0.8457,0.0522,0.0696,0.0221,0.3351,1.3036,1.8964,0.0907
963,1.0675,0.2151,1.7159,0.0426,0.1613,1.5978,0.011,0.1338,3.0662,0.0907
964,0.129,0.1175,0.0448,0.407,0.0378,0.0112,0.3475,3.104,0.096,0.0796
964,0.1313,0.1178,0.846,0.0522,0.0793,0.0254,0.3339,1.3028,1.8972,0.0796
964,1.0745,0.2157,1.7223,0.0425,0.1846,1.8423,0.0097,0.1089,3.0911,0.0796
965,0.1289,0.1175,0.0447,0.4071,0.0338,0.01,0.3477,3.1043,0.0957,0.0889
965,0.1311,0.1177,0.8458,0.0522,0.0709,0.0226,0.335,1.3035,1.8965,0.0889
965,1.0688,0.2152,1.7169,0.0426,0.1646,1.6328,0.0108,0.1297,3.0703,0.0889
966,0.1289,0.1175,0.0447,0.4071,0.0339,0.01,0.3477,3.1043,0.0957,0.0888
966,0.1311,0.1177,0.8457,0.0522,0.071,0.0226,0.3349,1.3035,1.8965,0.0888
966,1.0688,0.2152,1.717,0.0426,0.1648,1.6348,0.0108,0.1294,3.0706,0.0888
967,0.1289,0.1175,0.0447,0.4071,0.0339,0.01,0.3477,3.1043,0.0957,0.0888
967,0.1311,0.1177,0.8458,0.0522,0.0711,0.0226,0.3349,1.3035,1.8965,0.0888
967,1.0689,0.2152,1.717,0.0426,0.1648,1.6357,0.0108,0.1293,3.0707,0.0888
968,0.1289,0.1175,0.0447,0.4071,0.0327,0.0097,0.3477,3.1043,0.0957,0.092
968,0.131,0.1177,0.8457,0.0522,0.0686,0.0218,0.3352,1.3037,1.8963,0.092
968,1.0666,0.2151,1.7151,0.0427,0.159,1.5737,0.0112,0.1369,3.0631,0.092
969,0.1289,0.1175,0.0447,0.4071,0.0352,0.0104,0.3476,3.1042,0.0958,0.0854
969,0.1312,0.1177,0.8458,0.0522,0.0739,0.0236,0.3346,1.3032,1.8968,0.0854
969,1.0711,0.2154,1.719,0.0426,0.1716,1.7065,0.0104,0.1216,3.0784,0.0854
970,0.1289,0.1175,0.0447,0.4072,0.0311,0.0092,0.3478,3.1044,0.0956,0.0969
970,0.131,0.1177,0.8456,0.0522,0.0651,0.0206,0.3356,1.3039,1.8961,0.0969
970,1.0626,0.2148,1.7118,0.0427,0.1505,1.4834,0.0118,0.1494,3.0506,0.0969
971,0.1289,0.1175,0.0447,0.4071,0.0356,0.0106,0.3476,3.1042,0.0958,0.0845
971,0.1312,0.1178,0.8459,0.0522,0.0747,0.0238,0.3345,1.3032,1.8968,0.0845
971,1.0717,0.2155,1.7195,0.0426,0.1736,1.7272,0.0102,0.1195,3.0805,0.0845
972,0.1289,0.1175,0.0447,0.4072,0.0289,0.0085,0.3479,3.1045,0.0955,0.1043
972,0.1309,0.1177,0.8455,0.0522,0.0605,0.0191,0.3361,1.3042,1.8958,0.1043
972,1.0557,0.2142,1.7065,0.0428,0.1393,1.3633,0.0129,0.1694,3.0306,0.1043
973,0.1289,0.1175,0.0447,0.4072,0.0281,0.0083,0.348,3.1045,0.0955,0.1072
973,0.1309,0.1177,0.8454,0.0522,0.0589,0.0186,0.3363,1.3043,1.8957,0.1072
973,1.0526,0.214,1.7042,0.0428,0.1353,1.32,0.0134,0.1777,3.0223,0.1072
974,0.1289,0.1175,0.0447,0.4071,0.0321,0.0095,0.3478,3.1044,0.0956,0.0937
974,0.131,0.1177,0.8456,0.0522,0.0674,0.0214,0.3354,1.3038,1.8962,0.0937
974,1.0653,0.215,1.714,0.0427,0.1559,1.5413,0.0114,0.1411,3.0589,0.0937
975,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0957,0.0902
975,0.1311,0.1177,0.8457,0.0522,0.07,0.0223,0.3351,1.3036,1.8964,0.0902
975,1.0679,0.2152,1.7162,0.0426,0.1622,1.6076,0.0109,0.1326,3.0674,0.0902
976,0.1289,0.1175,0.0447,0.4071,0.0346,0.0103,0.3476,3.1042,0.0958,0.0869
976,0.1311,0.1177,0.8458,0.0522,0.0726,0.0232,0.3347,1.3033,1.8967,0.0869
976,1.0702,0.2153,1.7182,0.0426,0.1686,1.6756,0.0105,0.1249,3.0751,0.0869
977,0.1289,0.1175,0.0447,0.4071,0.0355,0.0105,0.3476,3.1042,0.0958,0.0848
977,0.1312,0.1178,0.8459,0.0522,0.0744,0.0237,0.3345,1.3032,1.8968,0.0848
977,1.0715,0.2154,1.7193,0.0426,0.1729,1.7197,0.0103,0.1202,3.0798,0.0848
978,0.1289,0.1175,0.0447,0.4072,0.0297,0.0088,0.3479,3.1045,0.0955,0.1012
978,0.1309,0.1177,0.8455,0.0522,0.0623,0.0197,0.3359,1.3041,1.8959,0.1012
978,1.0587,0.2145,1.7088,0.0427,0.1437,1.4109,0.0125,0.1609,3.0391,0.1012
979,0.1289,0.1175,0.0447,0.4071,0.0323,0.0096,0.3478,3.1043,0.0957,0.0931
979,0.131,0.1177,0.8457,0.0522,0.0678,0.0215,0.3353,1.3037,1.8963,0.0931
979,1.0657,0.215,1.7143,0.0427,0.1569,1.5514,0.0113,0.1398,3.0602,0.0931
980,0.1289,0.1175,0.0447,0.407,0.0361,0.0107,0.3476,3.1042,0.0958,0.0833
980,0.1312,0.1178,0.8459,0.0522,0.0758,0.0242,0.3343,1.3031,1.8969,0.0833
980,1.0724,0.2155,1.7202,0.0426,0.1762,1.7551,0.0101,0.1168,3.0832,0.0833
981,0.1289,0.1175,0.0447,0.4071,0.0347,0.0103,0.3476,3.1042,0.0958,0.0867
981,0.1311,0.1177,0.8458,0.0522,0.0728,0.0232,0.3347,1.3033,1.8967,0.0867
981,1.0703,0.2154,1.7183,0.0426,0.1691,1.6802,0.0105,0.1244,3.0756,0.0867
982,0.1289,0.1175,0.0447,0.4071,0.0357,0.0106,0.3476,3.1042,0.0958,0.0842
982,0.1312,0.1178,0.8459,0.0522,0.0749,0.0239,0.3345,1.3032,1.8968,0.0842
982,1.0718,0.2155,1.7197,0.0426,0.1741,1.7332,0.0102,0.1189,3.0811,0.0842
983,0.1289,0.1175,0.0447,0.4072,0.0306,0.0091,0.3478,3.1044,0.0956,0.0983
983,0.131,0.1177,0.8456,0.0522,0.0642,0.0204,0.3357,1.304,1.896,0.0983
983,1.0614,0.2147,1.7109,0.0427,0.1483,1.4601,0.012,0.1529,3.0471,0.0983
984,0.129,0.1175,0.0448,0.407,0.0398,0.0118,0.3474,3.1039,0.0961,0.0756
984,0.1314,0.1178,0.8461,0.0522,0.0835,0.0269,0.3333,1.3024,1.8976,0.0756
984,1.0766,0.2158,1.7245,0.0425,0.1948,1.9481,0.0093,0.1007,3.0993,0.0756
985,0.1289,0.1175,0.0447,0.4071,0.0343,0.0102,0.3477,3.1042,0.0958,0.0878
985,0.1311,0.1177,0.8458,0.0522,0.0719,0.0229,0.3348,1.3034,1.8966,0.0878
985,1.0695,0.2153,1.7176,0.0426,0.1668,1.6561,0.0106,0.127,3.073,0.0878
986,0.1289,0.1175,0.0447,0.4071,0.0348,0.0103,0.3476,3.1042,0.0958,0.0864
986,0.1311,0.1177,0.8458,0.0522,0.073,0.0233,0.3347,1.3033,1.8967,0.0864
986,1.0705,0.2154,1.7184,0.0426,0.1696,1.6858,0.0105,0.1238,3.0762,0.0864
987,0.1289,0.1175,0.0447,0.4071,0.0356,0.0105,0.3476,3.1042,0.0958,0.0847
987,0.1312,0.1178,0.8459,0.0522,0.0746,0.0238,0.3345,1.3032,1.8968,0.0847
987,1.0716,0.2155,1.7194,0.0426,0.1732,1.7237,0.0103,0.1198,3.0802,0.0847
988,0.1289,0.1175,0.0447,0.4072,0.0308,0.0091,0.3478,3.1044,0.0956,0.0977
988,0.131,0.1177,0.8456,0.0522,0.0646,0.0205,0.3357,1.304,1.896,0.0977
988,1.062,0.2147,1.7113,0.0427,0.1492,1.4703,0.0119,0.1513,3.0487,0.0977
989,0.1289,0.1175,0.0447,0.407,0.0363,0.0108,0.3476,3.1041,0.0959,0.0829
989,0.1312,0.1178,0.8459,0.0522,0.0761,0.0243,0.3343,1.3031,1.8969,0.0829
989,1.0727,0.2155,1.7205,0.0426,0.1771,1.7637,0.0101,0.1159,3.0841,0.0829
990,0.1289,0.1175,0.0447,0.4071,0.0331,0.0098,0.3477,3.1043,0.0957,0.091
990,0.1311,0.1177,0.8457,0.0522,0.0693,0.0221,0.3351,1.3036,1.8964,0.091
990,1.0673,0.2151,1.7157,0.0426,0.1607,1.592,0.011,0.1346,3.0654,0.091
991,0.129,0.1175,0.0448,0.4069,0.04,0.0119,0.3473,3.1039,0.0961,0.0753
991,0.1314,0.1178,0.8462,0.0522,0.0839,0.027,0.3332,1.3023,1.8977,0.0753
991,1.0767,0.2158,1.7246,0.0425,0.1955,1.956,0.0093,0.1001,3.0999,0.0753
992,0.1289,0.1175,0.0447,0.4071,0.033,0.0098,0.3477,3.1043,0.0957,0.0912
992,0.1311,0.1177,0.8457,0.0522,0.0692,0.022,0.3352,1.3036,1.8964,0.0912
992,1.0672,0.2151,1.7156,0.0426,0.1604,1.5882,0.0111,0.135,3.065,0.0912
993,0.129,0.1175,0.0448,0.407,0.0377,0.0112,0.3475,3.104,0.096,0.0798
993,0.1313,0.1178,0.846,0.0522,0.0791,0.0253,0.3339,1.3028,1.8972,0.0798
993,1.0744,0.2157,1.7222,0.0425,0.1841,1.8374,0.0097,0.1093,3.0907,0.0798
994,0.129,0.1175,0.0448,0.4069,0.0415,0.0123,0.3473,3.1038,0.0962,0.0726
994,0.1315,0.1178,0.8463,0.0522,0.087,0.028,0.3328,1.302,1.898,0.0726
994,1.078,0.2159,1.7261,0.0424,0.203,2.0333,0.009,0.0949,3.1051,0.0726
995,0.1289,0.1175,0.0447,0.4071,0.0358,0.0106,0.3476,3.1042,0.0958,0.0842
995,0.1312,0.1178,0.8459,0.0522,0.075,0.0239,0.3345,1.3031,1.8969,0.0842
995,1.0719,0.2155,1.7197,0.0426,0.1743,1.7349,0.0102,0.1187,3.0813,0.0842
996,0.1289,0.1175,0.0447,0.407,0.0365,0.0108,0.3475,3.1041,0.0959,0.0825
996,0.1312,0.1178,0.8459,0.0522,0.0765,0.0245,0.3343,1.303,1.897,0.0825
996,1.0729,0.2156,1.7207,0.0426,0.178,1.7734,0.01,0.115,3.085,0.0825
997,0.1289,0.1175,0.0447,0.4071,0.0319,0.0094,0.3478,3.1044,0.0956,0.0944
997,0.131,0.1177,0.8456,0.0522,0.0668,0.0212,0.3354,1.3038,1.8962,0.0944
998,0.1289,0.1175,0.0447,0.4071,0.0344,0.0102,0.3477,3.1042,0.0958,0.0875
998,0.1311,0.1177,0.8458,0.0522,0.0721,0.023,0.3348,1.3034,1.8966,0.0875
998,1.0698,0.2153,1.7178,0.0426,0.1674,1.6629,0.0106,0.1262,3.0738,0.0875
999,0.129,0.1175,0.0448,0.407,0.0384,0.0114,0.3474,3.104,0.096,0.0784
999,0.1313,0.1178,0.846,0.0522,0.0805,0.0258,0.3337,1.3027,1.8973,0.0784
999,1.0752,0.2157,1.7229,0.0425,0.1875,1.8723,0.0096,0.1065,3.0935,0.0784
1000,0.1289,0.1175,0.0447,0.4071,0.0343,0.0102,0.3477,3.1042,0.0958,0.0877
1000,0.1311,0.1177,0.8458,0.0522,0.0719,0.0229,0.3348,1.3034,1.8966,0.0877
1000,1.0696,0.2153,1.7177,0.0426,0.1669,1.6576,0.0106,0.1268,3.0732,0.0877
1001,0.1289,0.1175,0.0447,0.4071,0.0329,0.0097,0.3477,3.1043,0.0957,0.0915
1001,0.131,0.1177,0.8457,0.0522,0.069,0.0219,0.3352,1.3036,1.8964,0.0915
1001,1.0669,0.2151,1.7154,0.0426,0.1598,1.5825,0.0111,0.1357,3.0643,0.0915
1002,0.1289,0.1175,0.0447,0.4072,0.0301,0.0089,0.3479,3.1044,0.0956,0.1001
1002,0.1309,0.1177,0.8455,0.0522,0.063,0.02,0.3358,1.3041,1.8959,0.1001
1002,1.0598,0.2146,1.7096,0.0427,0.1454,1.429,0.0123,0.1579,3.0421,0.1001
1003,0.1289,0.1175,0.0447,0.4072,0.0296,0.0088,0.3479,3.1045,0.0955,0.1015
1003,0.1309,0.1177,0.8455,0.0522,0.0621,0.0197,0.3359,1.3041,1.8959,0.1015
1003,1.0584,0.2145,1.7086,0.0427,0.1433,1.4063,0.0125,0.1617,3.0383,0.1015
1004,0.1289,0.1175,0.0447,0.4072,0.0311,0.0092,0.3478,3.1044,0.0956,0.0968
