36,0.1512,0.1204,0.0463,0.405,0.0334,0.0099,0.3477,3.0978,0.1022,0.5116
36,0.1539,0.1207,0.8748,0.0514,0.0725,0.0232,0.3341,1.2968,1.9032,0.5116
36,1.2577,0.2286,1.8292,0.0423,0.1764,1.7563,0.0101,0.1136,3.0864,0.5116
37,0.1193,0.1162,0.0441,0.408,0.0334,0.0099,0.3477,3.107,0.093,0.6482
37,0.1213,0.1165,0.833,0.0526,0.0691,0.0219,0.3355,1.3067,1.8933,0.6482
37,0.9861,0.2088,1.6623,0.0428,0.156,1.5426,0.0114,0.1426,3.0574,0.6482
38,0.1236,0.1168,0.0444,0.4076,0.0334,0.0099,0.3477,3.1058,0.0942,0.6258
38,0.1256,0.117,0.8387,0.0524,0.0695,0.0221,0.3353,1.3053,1.8947,0.6258
38,1.0226,0.2117,1.6868,0.0427,0.159,1.5738,0.0112,0.1377,3.0623,0.6258
39,0.1184,0.1161,0.044,0.4081,0.0334,0.0099,0.3477,3.1072,0.0928,0.6534
39,0.1203,0.1163,0.8317,0.0526,0.069,0.0219,0.3355,1.307,1.893,0.6534
39,0.978,0.2082,1.6568,0.0428,0.1554,1.5355,0.0114,0.1438,3.0562,0.6534
40,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0957,0.5999
40,0.1311,0.1177,0.8458,0.0522,0.0701,0.0223,0.335,1.3035,1.8965,0.5999
40,1.0682,0.2152,1.7164,0.0426,0.1626,1.6117,0.0109,0.1321,3.0679,0.5999
41,0.127,0.1172,0.0446,0.4073,0.0334,0.0099,0.3477,3.1048,0.0952,0.609
41,0.1291,0.1175,0.8432,0.0523,0.0699,0.0222,0.3351,1.3042,1.8958,0.609
41,1.0518,0.2139,1.7058,0.0427,0.1613,1.5982,0.011,0.1341,3.0659,0.609
42,0.1435,0.1194,0.0458,0.4057,0.0334,0.0099,0.3477,3.1001,0.0999,0.5391
42,0.146,0.1197,0.8648,0.0517,0.0717,0.0229,0.3344,1.299,1.901,0.5391
42,1.1921,0.2241,1.792,0.0424,0.1718,1.7086,0.0103,0.1193,3.0807,0.5391
43,0.1154,0.1157,0.0438,0.4084,0.0334,0.0099,0.3477,3.108,0.092,0.6704
43,0.1172,0.1159,0.8277,0.0527,0.0686,0.0218,0.3356,1.3081,1.8919,0.6704
43,0.9523,0.2061,1.6391,0.0429,0.1532,1.5129,0.0116,0.1475,3.0525,0.6704
44,0.1393,0.1188,0.0455,0.4061,0.0334,0.0099,0.3477,3.1013,0.0987,0.5554
44,0.1417,0.1191,0.8593,0.0518,0.0712,0.0227,0.3346,1.3003,1.8997,0.5554
44,1.1563,0.2216,1.7708,0.0425,0.1692,1.6815,0.0105,0.1227,3.0773,0.5554
45,0.1349,0.1182,0.0452,0.4065,0.0334,0.0099,0.3477,3.1025,0.0975,0.5732
45,0.1373,0.1185,0.8537,0.052,0.0708,0.0226,0.3348,1.3016,1.8984,0.5732
45,1.1195,0.219,1.7485,0.0425,0.1665,1.6529,0.0107,0.1264,3.0736,0.5732
46,0.1112,0.1151,0.0435,0.4087,0.0334,0.0099,0.3477,3.1092,0.0908,0.6959
46,0.1129,0.1154,0.8221,0.0529,0.0682,0.0216,0.3358,1.3095,1.8905,0.6959
46,0.9161,0.2031,1.6135,0.043,0.1502,1.4803,0.0118,0.1532,3.0468,0.6959
47,0.1299,0.1176,0.0448,0.407,0.0334,0.0099,0.3477,3.104,0.096,0.5955
47,0.1321,0.1179,0.847,0.0522,0.0702,0.0223,0.335,1.3032,1.8968,0.5955
47,1.0763,0.2158,1.7215,0.0426,0.1632,1.6183,0.0109,0.1312,3.0688,0.5955
48,0.1594,0.1214,0.0469,0.4042,0.0335,0.0099,0.3477,3.0953,0.1047,0.4854
48,0.1623,0.1218,0.8854,0.0512,0.0734,0.0235,0.3337,1.2944,1.9056,0.4854
48,1.3272,0.233,1.8666,0.0422,0.181,1.8044,0.0099,0.1083,3.0917,0.4854
49,0.1182,0.116,0.044,0.4081,0.0334,0.0099,0.3477,3.1073,0.0927,0.6545
49,0.1201,0.1163,0.8315,0.0526,0.0689,0.0219,0.3355,1.3071,1.8929,0.6545
49,0.9763,0.208,1.6557,0.0428,0.1552,1.5341,0.0114,0.144,3.056,0.6545
50,0.1188,0.1161,0.044,0.408,0.0334,0.0099,0.3477,3.1071,0.0929,0.6512
50,0.1207,0.1164,0.8323,0.0526,0.069,0.0219,0.3355,1.3069,1.8931,0.6512
50,0.9814,0.2084,1.6591,0.0428,0.1557,1.5385,0.0114,0.1433,3.0567,0.6512
51,0.1472,0.1198,0.046,0.4054,0.0334,0.0099,0.3477,3.099,0.101,0.5255
51,0.1498,0.1202,0.8697,0.0516,0.0721,0.023,0.3343,1.2979,1.9021,0.5255
51,1.2239,0.2263,1.8102,0.0424,0.174,1.732,0.0102,0.1164,3.0836,0.5255
52,0.1495,0.1201,0.0462,0.4051,0.0334,0.0099,0.3477,3.0983,0.1017,0.5175
52,0.1522,0.1205,0.8726,0.0515,0.0724,0.0231,0.3342,1.2972,1.9028,0.5175
52,1.2432,0.2276,1.8211,0.0423,0.1754,1.746,0.0101,0.1148,3.0852,0.5175
53,0.1232,0.1167,0.0443,0.4076,0.0334,0.0099,0.3477,3.1059,0.0941,0.6277
53,0.1252,0.117,0.8382,0.0524,0.0695,0.0221,0.3353,1.3054,1.8946,0.6277
53,1.0194,0.2114,1.6847,0.0427,0.1587,1.5711,0.0112,0.1382,3.0618,0.6277
54,0.1117,0.1152,0.0435,0.4087,0.0334,0.0099,0.3477,3.109,0.091,0.6924
54,0.1135,0.1154,0.8228,0.0529,0.0682,0.0216,0.3358,1.3093,1.8907,0.6924
54,0.9209,0.2035,1.6169,0.043,0.1506,1.4847,0.0118,0.1524,3.0476,0.6924
55,0.1305,0.1177,0.0448,0.407,0.0334,0.0099,0.3477,3.1039,0.0961,0.5929
55,0.1327,0.1179,0.8478,0.0521,0.0703,0.0224,0.335,1.303,1.897,0.5929
55,1.0812,0.2162,1.7247,0.0426,0.1636,1.6223,0.0108,0.1306,3.0694,0.5929
56,0.1348,0.1182,0.0451,0.4066,0.0334,0.0099,0.3477,3.1026,0.0974,0.5737
56,0.1371,0.1185,0.8535,0.052,0.0708,0.0225,0.3348,1.3017,1.8983,0.5737
56,1.1184,0.2189,1.7478,0.0425,0.1664,1.652,0.0107,0.1265,3.0735,0.5737
57,0.1376,0.1186,0.0453,0.4063,0.0334,0.0099,0.3477,3.1018,0.0982,0.5619
57,0.14,0.1189,0.8572,0.0519,0.0711,0.0227,0.3347,1.3008,1.8992,0.5619
57,1.1425,0.2207,1.7625,0.0425,0.1682,1.6708,0.0105,0.1241,3.0759,0.5619
58,0.1507,0.1203,0.0463,0.405,0.0334,0.0099,0.3477,3.098,0.102,0.5133
58,0.1534,0.1207,0.8742,0.0514,0.0725,0.0232,0.3341,1.2969,1.9031,0.5133
58,1.2536,0.2283,1.8269,0.0423,0.1761,1.7534,0.0101,0.1139,3.0861,0.5133
59,0.1353,0.1183,0.0452,0.4065,0.0334,0.0099,0.3477,3.1025,0.0975,0.5715
59,0.1377,0.1186,0.8542,0.052,0.0708,0.0226,0.3348,1.3015,1.8985,0.5715
59,1.1228,0.2192,1.7506,0.0425,0.1667,1.6555,0.0106,0.1261,3.0739,0.5715
60,0.1306,0.1177,0.0448,0.407,0.0334,0.0099,0.3477,3.1038,0.0962,0.5922
60,0.1328,0.118,0.848,0.0521,0.0703,0.0224,0.335,1.303,1.897,0.5922
60,1.0824,0.2163,1.7254,0.0426,0.1637,1.6233,0.0108,0.1305,3.0695,0.5922
61,0.1186,0.1161,0.044,0.4081,0.0334,0.0099,0.3477,3.1072,0.0928,0.6521
61,0.1205,0.1164,0.832,0.0526,0.069,0.0219,0.3355,1.307,1.893,0.6521
61,0.98,0.2083,1.6582,0.0428,0.1555,1.5372,0.0114,0.1435,3.0565,0.6521
62,0.1432,0.1193,0.0457,0.4058,0.0334,0.0099,0.3477,3.1002,0.0998,0.5401
62,0.1457,0.1197,0.8645,0.0517,0.0717,0.0229,0.3344,1.2991,1.9009,0.5401
62,1.1898,0.224,1.7906,0.0424,0.1716,1.7068,0.0103,0.1195,3.0805,0.5401
63,0.1214,0.1165,0.0442,0.4078,0.0334,0.0099,0.3477,3.1064,0.0936,0.6372
63,0.1234,0.1167,0.8358,0.0525,0.0693,0.022,0.3354,1.306,1.894,0.6372
64,0.124,0.1168,0.0444,0.4076,0.0334,0.0099,0.3477,3.1057,0.0943,0.6236
64,0.1261,0.1171,0.8393,0.0524,0.0696,0.0221,0.3353,1.3051,1.8949,0.6236
64,1.0263,0.212,1.6892,0.0427,0.1593,1.5769,0.0111,0.1373,3.0627,0.6236
65,0.1299,0.1176,0.0448,0.407,0.0334,0.0099,0.3477,3.104,0.096,0.5955
65,0.1321,0.1179,0.847,0.0522,0.0702,0.0223,0.335,1.3032,1.8968,0.5955
65,1.0763,0.2158,1.7215,0.0426,0.1632,1.6183,0.0109,0.1312,3.0688,0.5955
66,0.1302,0.1176,0.0448,0.407,0.0334,0.0099,0.3477,3.1039,0.0961,0.594
66,0.1324,0.1179,0.8475,0.0521,0.0703,0.0224,0.335,1.3031,1.8969,0.594
66,1.0791,0.216,1.7233,0.0426,0.1634,1.6206,0.0108,0.1309,3.0691,0.594
67,0.1494,0.1201,0.0462,0.4052,0.0334,0.0099,0.3477,3.0984,0.1016,0.5179
67,0.152,0.1205,0.8725,0.0515,0.0723,0.0231,0.3342,1.2973,1.9027,0.5179
68,0.143,0.1193,0.0457,0.4058,0.0334,0.0099,0.3477,3.1003,0.0997,0.5411
68,0.1455,0.1196,0.8641,0.0517,0.0716,0.0229,0.3345,1.2992,1.9008,0.5411
68,1.1877,0.2238,1.7894,0.0424,0.1715,1.7053,0.0104,0.1197,3.0803,0.5411
69,0.1362,0.1184,0.0452,0.4064,0.0334,0.0099,0.3477,3.1022,0.0978,0.5681
69,0.1385,0.1187,0.8553,0.0519,0.0709,0.0226,0.3347,1.3013,1.8987,0.5681
69,1.1298,0.2197,1.7548,0.0425,0.1673,1.661,0.0106,0.1254,3.0746,0.5681
70,0.1185,0.1161,0.044,0.4081,0.0334,0.0099,0.3477,3.1072,0.0928,0.6525
70,0.1205,0.1163,0.8319,0.0526,0.069,0.0219,0.3355,1.307,1.893,0.6525
70,0.9794,0.2083,1.6577,0.0428,0.1555,1.5367,0.0114,0.1436,3.0564,0.6525
71,0.1284,0.1174,0.0447,0.4072,0.0334,0.0099,0.3477,3.1044,0.0956,0.6025
71,0.1305,0.1177,0.845,0.0522,0.0701,0.0223,0.3351,1.3037,1.8963,0.6025
71,1.0635,0.2148,1.7134,0.0426,0.1622,1.6079,0.0109,0.1327,3.0673,0.6025
72,0.1213,0.1165,0.0442,0.4078,0.0334,0.0099,0.3477,3.1064,0.0936,0.6378
72,0.1233,0.1167,0.8356,0.0525,0.0693,0.022,0.3354,1.3061,1.8939,0.6378
72,1.0028,0.2101,1.6736,0.0428,0.1574,1.5569,0.0113,0.1403,3.0597,0.6378
73,0.1321,0.1179,0.045,0.4068,0.0334,0.0099,0.3477,3.1034,0.0966,0.5855
73,0.1344,0.1182,0.8499,0.0521,0.0705,0.0224,0.3349,1.3025,1.8975,0.5855
73,1.0953,0.2172,1.7335,0.0426,0.1647,1.6337,0.0108,0.1291,3.0709,0.5855
74,0.1393,0.1188,0.0455,0.4061,0.0334,0.0099,0.3477,3.1013,0.0987,0.5553
74,0.1417,0.1191,0.8594,0.0518,0.0712,0.0227,0.3346,1.3003,1.8997,0.5553
74,1.1566,0.2217,1.771,0.0425,0.1692,1.6817,0.0105,0.1226,3.0774,0.5553
75,0.1156,0.1157,0.0438,0.4083,0.0334,0.0099,0.3477,3.108,0.092,0.669
75,0.1175,0.116,0.828,0.0527,0.0687,0.0218,0.3356,1.308,1.892,0.669
75,0.9544,0.2062,1.6405,0.0429,0.1534,1.5148,0.0116,0.1472,3.0528,0.669
76,0.1225,0.1166,0.0443,0.4077,0.0334,0.0099,0.3477,3.1061,0.0939,0.6312
76,0.1246,0.1169,0.8373,0.0524,0.0694,0.0221,0.3353,1.3056,1.8944,0.6312
76,1.0136,0.211,1.6808,0.0427,0.1583,1.5662,0.0112,0.1389,3.0611,0.6312
77,0.1221,0.1166,0.0443,0.4077,0.0334,0.0099,0.3477,3.1062,0.0938,0.6337
77,0.124,0.1168,0.8366,0.0525,0.0694,0.022,0.3353,1.3058,1.8942,0.6337
77,1.0094,0.2107,1.678,0.0428,0.1579,1.5626,0.0112,0.1395,3.0605,0.6337
78,0.1405,0.119,0.0455,0.406,0.0334,0.0099,0.3477,3.101,0.099,0.5507
78,0.1429,0.1193,0.8609,0.0518,0.0714,0.0228,0.3346,1.2999,1.9001,0.5507
78,1.1665,0.2224,1.7769,0.0424,0.17,1.6893,0.0104,0.1217,3.0783,0.5507
79,0.1138,0.1155,0.0437,0.4085,0.0334,0.0099,0.3477,3.1085,0.0915,0.6796
79,0.1156,0.1157,0.8256,0.0528,0.0685,0.0217,0.3357,1.3086,1.8914,0.6796
79,0.9389,0.205,1.6297,0.0429,0.1521,1.5009,0.0117,0.1495,3.0505,0.6796
80,0.1088,0.1148,0.0433,0.4089,0.0334,0.0099,0.3477,3.1098,0.0902,0.7111
80,0.1105,0.115,0.8189,0.053,0.0679,0.0215,0.3359,1.3104,1.8896,0.7111
80,0.8957,0.2013,1.5988,0.0431,0.1484,1.4615,0.012,0.1565,3.0435,0.7111
81,0.131,0.1177,0.0449,0.4069,0.0334,0.0099,0.3477,3.1037,0.0963,0.5904
81,0.1332,0.118,0.8485,0.0521,0.0703,0.0224,0.335,1.3029,1.8971,0.5904
81,1.086,0.2165,1.7277,0.0426,0.164,1.6262,0.0108,0.1301,3.0699,0.5904
82,0.1277,0.1173,0.0447,0.4072,0.0334,0.0099,0.3477,3.1046,0.0954,0.6055
82,0.1299,0.1176,0.8442,0.0522,0.07,0.0223,0.3351,1.3039,1.8961,0.6055
82,1.058,0.2144,1.7099,0.0427,0.1618,1.6034,0.011,0.1333,3.0667,0.6055
83,0.1356,0.1183,0.0452,0.4065,0.0334,0.0099,0.3477,3.1024,0.0976,0.5704
83,0.1379,0.1186,0.8546,0.052,0.0708,0.0226,0.3348,1.3014,1.8986,0.5704
83,1.1252,0.2194,1.752,0.0425,0.1669,1.6573,0.0106,0.1258,3.0742,0.5704
84,0.126,0.1171,0.0445,0.4074,0.0334,0.0099,0.3477,3.1051,0.0949,0.6139
84,0.1281,0.1173,0.8419,0.0523,0.0698,0.0222,0.3352,1.3045,1.8955,0.6139
84,1.0431,0.2133,1.7002,0.0427,0.1606,1.5911,0.011,0.1352,3.0648,0.6139
85,0.1274,0.1173,0.0446,0.4073,0.0334,0.0099,0.3477,3.1047,0.0953,0.6074
85,0.1295,0.1175,0.8437,0.0523,0.0699,0.0222,0.3351,1.304,1.896,0.6074
85,1.0547,0.2142,1.7077,0.0427,0.1615,1.6006,0.011,0.1337,3.0663,0.6074
86,0.1311,0.1177,0.0449,0.4069,0.0334,0.0099,0.3477,3.1037,0.0963,0.5901
86,0.1333,0.118,0.8486,0.0521,0.0703,0.0224,0.335,1.3029,1.8971,0.5901
86,1.0864,0.2166,1.728,0.0426,0.164,1.6265,0.0108,0.13,3.07,0.5901
87,0.1091,0.1148,0.0434,0.4089,0.0334,0.0099,0.3477,3.1098,0.0902,0.7092
87,0.1108,0.1151,0.8193,0.053,0.068,0.0215,0.3359,1.3103,1.8897,0.7092
87,0.8982,0.2015,1.6006,0.043,0.1486,1.4639,0.012,0.1561,3.0439,0.7092
88,0.1406,0.119,0.0456,0.406,0.0334,0.0099,0.3477,3.1009,0.0991,0.5502
88,0.143,0.1193,0.8611,0.0518,0.0714,0.0228,0.3346,1.2999,1.9001,0.5502
88,1.1676,0.2224,1.7775,0.0424,0.17,1.6901,0.0104,0.1216,3.0784,0.5502
89,0.1168,0.1159,0.0439,0.4082,0.0334,0.0099,0.3477,3.1077,0.0923,0.6622
89,0.1187,0.1161,0.8296,0.0527,0.0688,0.0218,0.3356,1.3076,1.8924,0.6622
89,0.9645,0.2071,1.6475,0.0429,0.1543,1.5237,0.0115,0.1457,3.0543,0.6622
90,0.1152,0.1157,0.0438,0.4084,0.0334,0.0099,0.3477,3.1081,0.0919,0.6712
90,0.1171,0.1159,0.8275,0.0527,0.0686,0.0218,0.3356,1.3081,1.8919,0.6712
90,0.9511,0.206,1.6382,0.0429,0.1531,1.5118,0.0116,0.1477,3.0523,0.6712
91,0.1525,0.1205,0.0464,0.4048,0.0335,0.0099,0.3477,3.0974,0.1026,0.5071
91,0.1553,0.1209,0.8766,0.0514,0.0727,0.0233,0.334,1.2964,1.9036,0.5071
91,1.2692,0.2293,1.8355,0.0423,0.1771,1.7644,0.0101,0.1127,3.0873,0.5071
92,0.1286,0.1174,0.0447,0.4071,0.0334,0.0099,0.3477,3.1044,0.0956,0.6016
92,0.1307,0.1177,0.8453,0.0522,0.0701,0.0223,0.3351,1.3037,1.8963,0.6016
92,1.065,0.215,1.7144,0.0426,0.1623,1.6091,0.0109,0.1325,3.0675,0.6016
