1916,1.0643,0.2149,1.7132,0.0427,0.1539,1.5195,0.0115,0.1441,3.0559,0.0949,3
1917,1.0859,0.2165,1.7397,0.0419,0.3032,3.0614,0.0072,0.0573,3.1427,0.0491,3
1918,1.0702,0.2153,1.7182,0.0426,0.1687,1.6758,0.0105,0.1248,3.0752,0.0869,3
1920,1.0436,0.2133,1.6977,0.0428,0.1262,1.2195,0.0147,0.2001,2.9999,0.1143,3
1921,1.0645,0.2149,1.7133,0.0427,0.1542,1.5233,0.0115,0.1436,3.0564,0.0947,3
1922,1.0776,0.2159,1.7256,0.0424,0.2003,2.0048,0.0091,0.0968,3.1032,0.0736,3
1923,1.085,0.2165,1.7374,0.042,0.2826,2.851,0.0074,0.062,3.138,0.0526,3
1924,1.081,0.2162,1.7299,0.0423,0.2258,2.2686,0.0084,0.082,3.118,0.0655,3
1925,1.0766,0.2158,1.7245,0.0425,0.1949,1.9494,0.0093,0.1006,3.0994,0.0755,3
1926,1.0747,0.2157,1.7224,0.0425,0.1853,1.8498,0.0097,0.1083,3.0917,0.0793,3
1928,1.0498,0.2138,1.7022,0.0428,0.1322,1.2856,0.0138,0.1849,3.0151,0.1095,3
1929,1.0819,0.2162,1.7313,0.0423,0.2348,2.3607,0.0082,0.0779,3.1221,0.063,3
1930,1.0527,0.214,1.7043,0.0428,0.1354,1.3213,0.0134,0.1775,3.0225,0.1071,3
1931,1.0799,0.2161,1.7284,0.0424,0.2163,2.17,0.0086,0.0869,3.1131,0.0683,3
1932,1.0839,0.2164,1.735,0.0421,0.2623,2.6426,0.0077,0.0677,3.1323,0.0566,3
1933,1.085,0.2165,1.7374,0.042,0.2822,2.8469,0.0074,0.0621,3.1379,0.0527,3
1935,1.0828,0.2163,1.7329,0.0422,0.2463,2.479,0.0079,0.0732,3.1268,0.0601,3
1936,1.0452,0.2134,1.6988,0.0428,0.1276,1.2352,0.0144,0.1963,3.0037,0.1132,3
1937,1.075,0.2157,1.7227,0.0425,0.1866,1.8627,0.0096,0.1072,3.0928,0.0788,3
1938,1.0486,0.2137,1.7013,0.0428,0.1309,1.2713,0.014,0.188,3.012,0.1105,3
1939,1.083,0.2163,1.7332,0.0422,0.2484,2.5005,0.0079,0.0724,3.1276,0.0596,3
1940,1.086,0.2165,1.74,0.0419,0.3062,3.0918,0.0071,0.0567,3.1433,0.0486,3
1941,1.0494,0.2138,1.7019,0.0428,0.1317,1.2808,0.0139,0.1859,3.0141,0.1099,3
1942,1.0673,0.2151,1.7156,0.0426,0.1606,1.5911,0.011,0.1347,3.0653,0.091,3
1943,1.06,0.2146,1.7098,0.0427,0.1457,1.4328,0.0123,0.1573,3.0427,0.0999,3
1944,1.0847,0.2164,1.7366,0.0421,0.2753,2.7759,0.0075,0.0639,3.1361,0.054,3
1945,1.0688,0.2152,1.717,0.0426,0.1647,1.6341,0.0108,0.1295,3.0705,0.0889,3
1947,1.0711,0.2154,1.719,0.0426,0.1715,1.7057,0.0104,0.1217,3.0783,0.0855,3
1948,1.084,0.2164,1.7352,0.0421,0.2637,2.6573,0.0076,0.0673,3.1327,0.0563,3
1949,1.0812,0.2162,1.7303,0.0423,0.2282,2.2931,0.0083,0.0808,3.1192,0.0648,3
1950,1.0363,0.2128,1.6925,0.0429,0.1205,1.1558,0.0156,0.2167,2.9833,0.1192,3
1952,1.0607,0.2146,1.7103,0.0427,0.147,1.4463,0.0121,0.1551,3.0449,0.0991,3
1953,1.067,0.2151,1.7154,0.0426,0.16,1.5849,0.0111,0.1354,3.0646,0.0914,3
1955,1.0851,0.2165,1.7375,0.042,0.2837,2.8617,0.0074,0.0617,3.1383,0.0524,3
1956,1.0811,0.2162,1.7302,0.0423,0.2275,2.2856,0.0083,0.0812,3.1188,0.065,3
1957,1.0616,0.2147,1.711,0.0427,0.1486,1.4633,0.012,0.1524,3.0476,0.0981,3
1958,1.0675,0.2151,1.7158,0.0426,0.1611,1.5964,0.011,0.134,3.066,0.0908,3
1959,1.039,0.213,1.6944,0.0429,0.1225,1.1779,0.0153,0.2107,2.9893,0.1175,3
1960,1.0126,0.2109,1.6759,0.043,0.1082,1.011,0.0186,0.2639,2.9361,0.1312,3
1961,1.0331,0.2125,1.6903,0.0429,0.1184,1.1315,0.0161,0.2236,2.9764,0.1212,3
1962,1.0783,0.216,1.7264,0.0424,0.2049,2.0529,0.0089,0.0937,3.1063,0.0719,3
1963,1.0256,0.2119,1.685,0.0429,0.1141,1.0815,0.017,0.2391,2.9609,0.1253,3
1964,1.0463,0.2135,1.6996,0.0428,0.1287,1.2468,0.0143,0.1936,3.0064,0.1123,3
1965,1.0505,0.2139,1.7027,0.0428,0.1329,1.294,0.0137,0.1831,3.0169,0.1089,3
1967,1.0755,0.2157,1.7233,0.0425,0.189,1.8886,0.0095,0.1052,3.0948,0.0778,3
1968,1.0838,0.2164,1.7348,0.0421,0.2607,2.6267,0.0077,0.0682,3.1318,0.0569,3
1970,1.02,0.2115,1.6811,0.043,0.1113,1.0488,0.0177,0.2501,2.9499,0.128,3
1971,1.0628,0.2148,1.712,0.0427,0.1507,1.4863,0.0118,0.1489,3.0511,0.0967,3
1972,1.0826,0.2163,1.7325,0.0422,0.2436,2.451,0.008,0.0742,3.1258,0.0608,3
1973,1.0819,0.2162,1.7314,0.0423,0.2354,2.3666,0.0081,0.0776,3.1224,0.0629,3
1974,1.083,0.2163,1.7332,0.0422,0.2483,2.4993,0.0079,0.0725,3.1275,0.0597,3
1975,1.0736,0.2156,1.7214,0.0425,0.1807,1.8017,0.0099,0.1124,3.0876,0.0813,3
1976,1.0848,0.2164,1.7369,0.042,0.2783,2.8065,0.0074,0.0631,3.1369,0.0534,3
1977,1.0656,0.215,1.7143,0.0427,0.1567,1.5491,0.0113,0.1401,3.0599,0.0933,3
1978,1.07,0.2153,1.718,0.0426,0.168,1.6693,0.0106,0.1255,3.0745,0.0872,3
1979,1.083,0.2163,1.7332,0.0422,0.2487,2.5038,0.0079,0.0723,3.1277,0.0596,3
1980,1.0603,0.2146,1.71,0.0427,0.1463,1.4391,0.0122,0.1562,3.0438,0.0995,3
1981,1.075,0.2157,1.7227,0.0425,0.1867,1.8638,0.0096,0.1072,3.0928,0.0788,3
1982,1.0841,0.2164,1.7353,0.0421,0.2647,2.6679,0.0076,0.0669,3.1331,0.0561,3
1983,1.0823,0.2163,1.7321,0.0422,0.2402,2.4166,0.008,0.0756,3.1244,0.0616,3
1984,1.0857,0.2165,1.739,0.042,0.297,2.9976,0.0072,0.0586,3.1414,0.0501,3
1985,1.075,0.2157,1.7228,0.0425,0.187,1.867,0.0096,0.1069,3.0931,0.0786,3
1986,1.0814,0.2162,1.7306,0.0423,0.2304,2.3157,0.0083,0.0798,3.1202,0.0642,3
1987,1.0844,0.2164,1.7359,0.0421,0.2701,2.7224,0.0076,0.0654,3.1346,0.055,3
1988,1.0085,0.2106,1.6731,0.043,0.1067,0.9923,0.019,0.2711,2.9289,0.1328,3
1989,1.0621,0.2147,1.7115,0.0427,0.1496,1.4738,0.0119,0.1508,3.0492,0.0975,3
1990,1.076,0.2158,1.7238,0.0425,0.1916,1.9155,0.0094,0.1031,3.0969,0.0768,3
1991,1.0852,0.2165,1.7379,0.042,0.2868,2.8938,0.0073,0.0609,3.1391,0.0518,3
1992,1.0746,0.2157,1.7223,0.0425,0.1848,1.8439,0.0097,0.1088,3.0912,0.0795,3
1993,1.0806,0.2161,1.7294,0.0423,0.222,2.2296,0.0084,0.0839,3.1161,0.0665,3
1994,1.0814,0.2162,1.7306,0.0423,0.2303,2.3145,0.0083,0.0799,3.1201,0.0642,3
1995,1.0718,0.2155,1.7197,0.0426,0.1741,1.7329,0.0102,0.1189,3.0811,0.0842,3
1996,1.0755,0.2157,1.7233,0.0425,0.1891,1.8892,0.0095,0.1051,3.0949,0.0778,3
1997,1.0793,0.216,1.7277,0.0424,0.212,2.126,0.0087,0.0893,3.1107,0.0696,3
1998,1.0704,0.2154,1.7183,0.0426,0.1693,1.6826,0.0105,0.1241,3.0759,0.0865,3
1999,1.0502,0.2138,1.7025,0.0428,0.1326,1.2904,0.0137,0.1839,3.0161,0.1092,3
2000,1.0782,0.2159,1.7263,0.0424,0.2041,2.0441,0.009,0.0942,3.1058,0.0722,3
2001,1.0602,0.2146,1.7099,0.0427,0.1461,1.437,0.0122,0.1566,3.0434,0.0996,3
2002,1.0803,0.2161,1.729,0.0423,0.2199,2.208,0.0085,0.0849,3.1151,0.0672,3
2003,1.0855,0.2165,1.7386,0.042,0.2936,2.9631,0.0073,0.0593,3.1407,0.0507,3
2004,1.0719,0.2155,1.7197,0.0426,0.1742,1.734,0.0102,0.1188,3.0812,0.0842,3
2005,1.0718,0.2155,1.7196,0.0426,0.174,1.7315,0.0102,0.1191,3.0809,0.0843,3
2006,1.0829,0.2163,1.733,0.0422,0.247,2.4864,0.0079,0.0729,3.1271,0.06,3
2007,1.0758,0.2158,1.7236,0.0425,0.1904,1.9031,0.0095,0.1041,3.0959,0.0772,3
2008,1.0817,0.2162,1.7311,0.0423,0.2335,2.3478,0.0082,0.0784,3.1216,0.0633,3
2010,1.0638,0.2149,1.7128,0.0427,0.1528,1.508,0.0116,0.1458,3.0542,0.0955,3
2011,1.0851,0.2165,1.7376,0.042,0.2842,2.8673,0.0074,0.0616,3.1384,0.0523,3
2013,1.0056,0.2104,1.6711,0.043,0.1056,0.9797,0.0194,0.2762,2.9238,0.1339,3
2014,1.0767,0.2158,1.7246,0.0425,0.1952,1.952,0.0093,0.1004,3.0996,0.0754,3
2015,1.0643,0.2149,1.7132,0.0427,0.1538,1.5186,0.0115,0.1443,3.0557,0.0949,3
2016,1.0635,0.2148,1.7125,0.0427,0.1521,1.5006,0.0117,0.1468,3.0532,0.0959,3
2017,1.0715,0.2154,1.7194,0.0426,0.173,1.7217,0.0103,0.12,3.08,0.0847,3
2018,1.0803,0.2161,1.729,0.0423,0.22,2.2086,0.0085,0.0849,3.1151,0.0671,3
2019,1.0699,0.2153,1.7179,0.0426,0.1677,1.6659,0.0106,0.1259,3.0741,0.0873,3
2020,1.0277,0.2121,1.6865,0.0429,0.1152,1.0948,0.0167,0.2348,2.9652,0.1242,3
2021,1.0706,0.2154,1.7185,0.0426,0.17,1.6897,0.0104,0.1233,3.0767,0.0862,3
2022,1.0686,0.2152,1.7168,0.0426,0.1642,1.6293,0.0108,0.1301,3.0699,0.0891,3
2023,1.0582,0.2144,1.7084,0.0427,0.1429,1.4024,0.0125,0.1624,3.0376,0.1018,3
2024,1.0854,0.2165,1.7383,0.042,0.2909,2.9358,0.0073,0.06,3.14,0.0511,3
2025,1.0847,0.2164,1.7365,0.0421,0.2748,2.7712,0.0075,0.064,3.136,0.054,3
2026,1.0766,0.2158,1.7245,0.0425,0.1948,1.9478,0.0093,0.1007,3.0993,0.0756,3
2027,1.077,0.2159,1.7249,0.0425,0.1969,1.9703,0.0092,0.0991,3.1009,0.0748,3
2028,1.0775,0.2159,1.7255,0.0424,0.2,2.0019,0.0091,0.097,3.103,0.0737,3
2030,1.0747,0.2157,1.7225,0.0425,0.1856,1.8524,0.0097,0.1081,3.0919,0.0792,3
2031,1.0677,0.2152,1.716,0.0426,0.1618,1.6031,0.011,0.1332,3.0668,0.0904,3
2033,1.0339,0.2126,1.6908,0.0429,0.1189,1.1372,0.016,0.222,2.978,0.1207,3
2035,1.0854,0.2165,1.7382,0.042,0.2898,2.9245,0.0073,0.0602,3.1398,0.0513,3
2036,1.0859,0.2165,1.7396,0.0419,0.303,3.0591,0.0072,0.0573,3.1427,0.0491,3
2037,1.0837,0.2164,1.7344,0.0421,0.2577,2.5963,0.0077,0.0692,3.1308,0.0575,3
2038,1.0817,0.2162,1.7311,0.0423,0.2335,2.3472,0.0082,0.0784,3.1216,0.0634,3
2039,1.0818,0.2162,1.7312,0.0423,0.2342,2.3549,0.0082,0.0781,3.1219,0.0632,3
2040,1.0797,0.2161,1.7282,0.0424,0.215,2.1568,0.0086,0.0876,3.1124,0.0687,3
2041,1.0108,0.2108,1.6747,0.043,0.1075,1.0025,0.0188,0.2672,2.9328,0.1319,3
2042,1.0631,0.2148,1.7122,0.0427,0.1514,1.4935,0.0117,0.1479,3.0521,0.0963,3
2043,1.0822,0.2162,1.7318,0.0422,0.238,2.3941,0.0081,0.0765,3.1235,0.0622,3
2044,1.0701,0.2153,1.7181,0.0426,0.1685,1.6744,0.0105,0.125,3.075,0.0869,3
2045,1.0839,0.2164,1.7349,0.0421,0.2619,2.6386,0.0077,0.0678,3.1322,0.0567,3
2046,1.0574,0.2144,1.7078,0.0427,0.1417,1.3896,0.0127,0.1646,3.0354,0.1026,3
2047,1.0756,0.2158,1.7234,0.0425,0.1895,1.893,0.0095,0.1048,3.0952,0.0776,3
2048,1.0597,0.2146,1.7096,0.0427,0.1454,1.4287,0.0123,0.1579,3.0421,0.1002,3
2049,1.0294,0.2122,1.6876,0.0429,0.1162,1.1055,0.0165,0.2315,2.9685,0.1233,3
2050,1.0244,0.2118,1.6842,0.0429,0.1135,1.0743,0.0172,0.2415,2.9585,0.1259,3
2051,1.0399,0.213,1.695,0.0429,0.1232,1.1855,0.0152,0.2087,2.9913,0.1169,3
2052,1.0376,0.2129,1.6934,0.0429,0.1215,1.1663,0.0155,0.2138,2.9862,0.1184,3
2053,1.0802,0.2161,1.7289,0.0423,0.2192,2.2002,0.0085,0.0853,3.1147,0.0674,3
2054,1.0478,0.2136,1.7007,0.0428,0.1301,1.263,0.0141,0.1899,3.0101,0.1111,3
2055,1.0049,0.2103,1.6706,0.043,0.1054,0.9765,0.0195,0.2775,2.9225,0.1341,3
2056,1.0861,0.2165,1.7402,0.0419,0.3087,3.1177,0.0071,0.0562,3.1438,0.0482,3
2058,1.0735,0.2156,1.7212,0.0425,0.1802,1.7965,0.0099,0.1129,3.0871,0.0815,3
2059,1.0862,0.2165,1.7405,0.0419,0.311,3.1414,0.0071,0.0557,3.1443,0.0479,3
2060,1.0305,0.2123,1.6884,0.0429,0.1168,1.1132,0.0164,0.2291,2.9709,0.1226,3
2062,1.085,0.2165,1.7373,0.042,0.2816,2.8408,0.0074,0.0622,3.1378,0.0528,3
2063,1.0808,0.2161,1.7297,0.0423,0.2244,2.2538,0.0084,0.0827,3.1173,0.0659,3
2065,1.0767,0.2158,1.7246,0.0425,0.1955,1.9558,0.0093,0.1002,3.0998,0.0753,3
2066,1.084,0.2164,1.7351,0.0421,0.2632,2.6526,0.0077,0.0674,3.1326,0.0564,3
2067,1.0598,0.2146,1.7096,0.0427,0.1454,1.4292,0.0123,0.1579,3.0421,0.1001,3
2068,1.0826,0.2163,1.7325,0.0422,0.2437,2.452,0.008,0.0742,3.1258,0.0608,3
2069,1.0584,0.2145,1.7085,0.0427,0.1432,1.4052,0.0125,0.1619,3.0381,0.1016,3
2070,1.0602,0.2146,1.71,0.0427,0.1462,1.4373,0.0122,0.1565,3.0435,0.0996,3
2072,1.0748,0.2157,1.7226,0.0425,0.1859,1.8561,0.0096,0.1078,3.0922,0.0791,3
2074,1.0815,0.2162,1.7307,0.0423,0.2308,2.3195,0.0082,0.0796,3.1204,0.0641,3
2075,1.0792,0.216,1.7275,0.0424,0.2111,2.1171,0.0087,0.0898,3.1102,0.0699,3
2076,1.0839,0.2164,1.7349,0.0421,0.2613,2.633,0.0077,0.068,3.132,0.0568,3
2077,1.0352,0.2127,1.6917,0.0429,0.1198,1.1474,0.0158,0.2191,2.9809,0.1199,3
2078,1.0826,0.2163,1.7324,0.0422,0.2429,2.4441,0.008,0.0745,3.1255,0.061,3
2079,1.0857,0.2165,1.7392,0.0419,0.2986,3.0143,0.0072,0.0582,3.1418,0.0498,3
2080,1.082,0.2162,1.7315,0.0423,0.236,2.3729,0.0081,0.0773,3.1227,0.0627,3
2081,1.0711,0.2154,1.719,0.0426,0.1716,1.7067,0.0104,0.1216,3.0784,0.0854,3
2083,1.0783,0.216,1.7264,0.0424,0.2046,2.0501,0.0089,0.0939,3.1061,0.072,3
2084,1.0856,0.2165,1.7388,0.042,0.2948,2.9752,0.0073,0.0591,3.1409,0.0505,3
2085,1.033,0.2125,1.6902,0.0429,0.1184,1.131,0.0161,0.2238,2.9762,0.1212,3
2086,1.0691,0.2153,1.7172,0.0426,0.1656,1.6432,0.0107,0.1285,3.0715,0.0884,3
2087,1.0788,0.216,1.727,0.0424,0.2081,2.0859,0.0088,0.0917,3.1083,0.0709,3
2088,1.0444,0.2134,1.6983,0.0428,0.1269,1.2277,0.0146,0.1981,3.0019,0.1137,3
2089,1.0763,0.2158,1.7241,0.0425,0.1931,1.9302,0.0094,0.102,3.098,0.0762,3
2090,1.0825,0.2163,1.7323,0.0422,0.2421,2.4355,0.008,0.0748,3.1252,0.0612,3
2091,1.084,0.2164,1.7352,0.0421,0.264,2.6606,0.0076,0.0672,3.1328,0.0562,3
2092,1.0853,0.2165,1.7379,0.042,0.2872,2.8981,0.0073,0.0608,3.1392,0.0518,3
2094,1.0713,0.2154,1.7192,0.0426,0.1722,1.713,0.0103,0.1209,3.0791,0.0851,3
2095,1.0859,0.2165,1.7396,0.0419,0.3027,3.0558,0.0072,0.0574,3.1426,0.0492,3
2097,1.0111,0.2108,1.6749,0.043,0.1076,1.0042,0.0187,0.2665,2.9335,0.1318,3
2098,1.082,0.2162,1.7314,0.0423,0.2358,2.3714,0.0081,0.0774,3.1226,0.0627,3
2099,1.0268,0.212,1.6858,0.0429,0.1147,1.0886,0.0169,0.2368,2.9632,0.1247,3
2100,1.0426,0.2132,1.697,0.0429,0.1253,1.2099,0.0148,0.2024,2.9976,0.1151,3
2101,1.0822,0.2163,1.7319,0.0422,0.2391,2.4047,0.0081,0.0761,3.1239,0.0619,3
2102,1.072,0.2155,1.7199,0.0426,0.1748,1.7403,0.0102,0.1182,3.0818,0.0839,3
2103,1.0259,0.212,1.6852,0.0429,0.1143,1.0835,0.017,0.2384,2.9616,0.1251,3
2104,1.0854,0.2165,1.7382,0.042,0.2894,2.9201,0.0073,0.0603,3.1397,0.0514,3
2105,1.0066,0.2104,1.6718,0.043,0.106,0.9839,0.0193,0.2745,2.9255,0.1335,3
2107,1.0141,0.211,1.677,0.043,0.1088,1.0184,0.0184,0.2611,2.9389,0.1306,3
2108,1.0582,0.2144,1.7084,0.0427,0.1429,1.4026,0.0125,0.1623,3.0377,0.1018,3
2109,1.0774,0.2159,1.7253,0.0424,0.199,1.9919,0.0091,0.0976,3.1024,0.074,3
2110,1.0851,0.2165,1.7375,0.042,0.2832,2.8568,0.0074,0.0618,3.1382,0.0525,3
2111,1.0815,0.2162,1.7307,0.0423,0.2309,2.3207,0.0082,0.0796,3.1204,0.0641,3
2112,1.0773,0.2159,1.7252,0.0424,0.1986,1.9881,0.0091,0.0979,3.1021,0.0741,3
2113,1.0853,0.2165,1.738,0.042,0.2882,2.9076,0.0073,0.0606,3.1394,0.0516,3
2114,1.046,0.2135,1.6994,0.0428,0.1284,1.2438,0.0143,0.1943,3.0057,0.1125,3
2115,1.0844,0.2164,1.736,0.0421,0.2708,2.7299,0.0075,0.0651,3.1349,0.0548,3
2116,1.0627,0.2148,1.7119,0.0427,0.1506,1.4843,0.0118,0.1492,3.0508,0.0969,3
2117,1.0839,0.2164,1.7349,0.0421,0.2618,2.6375,0.0077,0.0679,3.1321,0.0567,3
2118,1.0459,0.2135,1.6994,0.0428,0.1283,1.2428,0.0143,0.1945,3.0055,0.1126,3
2119,1.0639,0.2149,1.7129,0.0427,0.153,1.5104,0.0116,0.1454,3.0546,0.0954,3
2120,1.086,0.2165,1.74,0.0419,0.3068,3.0977,0.0071,0.0565,3.1435,0.0485,3
2121,1.0696,0.2153,1.7177,0.0426,0.1669,1.6574,0.0106,0.1269,3.0731,0.0877,3
2122,1.0847,0.2164,1.7367,0.0421,0.2762,2.7855,0.0075,0.0636,3.1364,0.0538,3
2123,1.077,0.2159,1.7249,0.0425,0.1967,1.9684,0.0092,0.0993,3.1007,0.0748,3
2124,1.0281,0.2121,1.6867,0.0429,0.1154,1.097,0.0167,0.2341,2.9659,0.124,3
2125,1.0843,0.2164,1.7357,0.0421,0.2684,2.7051,0.0076,0.0658,3.1342,0.0553,3
2126,1.0651,0.215,1.7139,0.0427,0.1556,1.5382,0.0114,0.1415,3.0585,0.0938,3
2127,1.0486,0.2137,1.7013,0.0428,0.131,1.2722,0.014,0.1878,3.0122,0.1105,3
2128,1.0304,0.2123,1.6883,0.0429,0.1167,1.1123,0.0164,0.2294,2.9706,0.1227,3
2129,1.0213,0.2116,1.682,0.043,0.1119,1.0562,0.0175,0.2476,2.9524,0.1274,3
2130,1.0757,0.2158,1.7235,0.0425,0.1899,1.8973,0.0095,0.1045,3.0955,0.0775,3
2131,1.0834,0.2163,1.7339,0.0422,0.2536,2.5536,0.0078,0.0706,3.1294,0.0585,3
2132,1.0217,0.2116,1.6823,0.043,0.1121,1.0583,0.0175,0.2468,2.9532,0.1272,3
2133,1.0795,0.216,1.7279,0.0424,0.2133,2.1395,0.0087,0.0886,3.1114,0.0692,3
2134,1.0342,0.2126,1.691,0.0429,0.1191,1.1397,0.0159,0.2213,2.9787,0.1205,3
2135,1.0748,0.2157,1.7226,0.0425,0.186,1.8568,0.0096,0.1077,3.0923,0.079,3
2136,1.0574,0.2144,1.7078,0.0427,0.1418,1.3899,0.0127,0.1646,3.0354,0.1026,3
2137,1.0862,0.2165,1.7404,0.0419,0.3101,3.1319,0.0071,0.0559,3.1441,0.048,3
2138,1.0197,0.2115,1.6809,0.043,0.1112,1.0474,0.0177,0.2506,2.9494,0.1281,3
2140,1.0405,0.2131,1.6955,0.0429,0.1236,1.191,0.0151,0.2073,2.9927,0.1165,3
2141,1.0724,0.2155,1.7202,0.0426,0.1762,1.7545,0.0101,0.1168,3.0832,0.0833,3
2142,1.0578,0.2144,1.7081,0.0427,0.1423,1.3956,0.0126,0.1636,3.0364,0.1022,3
2143,1.0804,0.2161,1.7291,0.0423,0.2205,2.2136,0.0085,0.0847,3.1153,0.067,3
2145,1.0534,0.2141,1.7048,0.0428,0.1363,1.3309,0.0133,0.1756,3.0244,0.1064,3
2146,1.0774,0.2159,1.7254,0.0424,0.1992,1.9941,0.0091,0.0975,3.1025,0.0739,3
2147,1.0859,0.2165,1.7396,0.0419,0.303,3.0598,0.0072,0.0573,3.1427,0.0491,3
2148,1.0613,0.2147,1.7108,0.0427,0.148,1.4571,0.012,0.1534,3.0466,0.0984,3
2149,1.0085,0.2106,1.6731,0.043,0.1066,0.9921,0.019,0.2712,2.9288,0.1328,3
2150,1.079,0.216,1.7273,0.0424,0.2098,2.1037,0.0088,0.0906,3.1094,0.0703,3
2151,1.0801,0.2161,1.7287,0.0423,0.2183,2.1907,0.0085,0.0858,3.1142,0.0677,3
2152,1.0597,0.2146,1.7096,0.0427,0.1453,1.4284,0.0123,0.158,3.042,0.1002,3
2153,1.0575,0.2144,1.7078,0.0427,0.1418,1.3905,0.0126,0.1644,3.0356,0.1025,3
2154,1.0743,0.2157,1.7221,0.0425,0.1838,1.8344,0.0097,0.1096,3.0904,0.0799,3
2155,1.0808,0.2161,1.7296,0.0423,0.2238,2.2483,0.0084,0.0829,3.1171,0.066,3
2156,1.0752,0.2157,1.723,0.0425,0.1879,1.8764,0.0096,0.1061,3.0939,0.0783,3
2157,1.0402,0.2131,1.6953,0.0429,0.1234,1.1881,0.0151,0.208,2.992,0.1167,3
2158,1.0299,0.2123,1.688,0.0429,0.1164,1.1088,0.0165,0.2305,2.9695,0.123,3
2159,1.0844,0.2164,1.736,0.0421,0.2704,2.7261,0.0075,0.0653,3.1347,0.0549,3
2160,1.0847,0.2164,1.7365,0.0421,0.275,2.7733,0.0075,0.064,3.136,0.054,3
2162,1.0383,0.2129,1.6939,0.0429,0.122,1.1722,0.0154,0.2122,2.9878,0.1179,3
2163,1.0628,0.2148,1.712,0.0427,0.1508,1.4871,0.0118,0.1488,3.0512,0.0967,3
2164,1.0803,0.2161,1.729,0.0423,0.2197,2.2057,0.0085,0.0851,3.1149,0.0672,3
2165,1.0121,0.2109,1.6756,0.043,0.108,1.0087,0.0186,0.2648,2.9352,0.1314,3
2167,1.0292,0.2122,1.6875,0.0429,0.1161,1.1044,0.0166,0.2318,2.9682,0.1234,3
2168,1.0616,0.2147,1.711,0.0427,0.1485,1.4628,0.012,0.1525,3.0475,0.0981,3
2169,1.0824,0.2163,1.7321,0.0422,0.2406,2.4202,0.008,0.0754,3.1246,0.0615,3
2170,1.0559,0.2143,1.7067,0.0428,0.1396,1.3662,0.0129,0.1688,3.0312,0.1041,3
2171,1.0674,0.2151,1.7158,0.0426,0.161,1.5952,0.011,0.1342,3.0658,0.0908,3
2172,1.079,0.216,1.7273,0.0424,0.2095,2.1008,0.0088,0.0908,3.1092,0.0704,3
2173,1.0533,0.2141,1.7047,0.0428,0.1362,1.3299,0.0133,0.1758,3.0242,0.1065,3
2175,1.0828,0.2163,1.7329,0.0422,0.2462,2.4782,0.0079,0.0732,3.1268,0.0602,3
2176,1.0793,0.216,1.7276,0.0424,0.2115,2.1211,0.0087,0.0896,3.1104,0.0698,3
2177,1.0747,0.2157,1.7225,0.0425,0.1854,1.8504,0.0097,0.1083,3.0917,0.0793,3
2178,1.0478,0.2136,1.7007,0.0428,0.1301,1.2632,0.0141,0.1898,3.0102,0.1111,3
2179,1.0429,0.2133,1.6971,0.0428,0.1256,1.2123,0.0148,0.2018,2.9982,0.1149,3
2180,1.0299,0.2123,1.688,0.0429,0.1165,1.1092,0.0165,0.2303,2.9697,0.123,3
2181,1.0791,0.216,1.7274,0.0424,0.2103,2.1084,0.0088,0.0904,3.1096,0.0702,3
2182,1.0854,0.2165,1.7384,0.042,0.2915,2.9414,0.0073,0.0598,3.1402,0.051,3
2183,1.0646,0.2149,1.7135,0.0427,0.1545,1.5267,0.0115,0.1431,3.0569,0.0945,3
2186,1.0823,0.2163,1.7321,0.0422,0.2402,2.4166,0.008,0.0756,3.1244,0.0616,3
2187,1.0794,0.216,1.7278,0.0424,0.2127,2.1332,0.0087,0.0889,3.1111,0.0694,3
2188,1.0754,0.2157,1.7232,0.0425,0.1888,1.8861,0.0095,0.1054,3.0946,0.0779,3
2189,1.0415,0.2132,1.6962,0.0429,0.1244,1.1999,0.015,0.205,2.995,0.1158,3
2190,1.0762,0.2158,1.724,0.0425,0.1926,1.925,0.0094,0.1024,3.0976,0.0764,3
2191,1.0275,0.2121,1.6863,0.0429,0.1151,1.0932,0.0168,0.2353,2.9647,0.1243,3
2192,1.0477,0.2136,1.7006,0.0428,0.13,1.2619,0.0141,0.1901,3.0099,0.1112,3
2193,1.0715,0.2154,1.7193,0.0426,0.1729,1.7198,0.0103,0.1202,3.0798,0.0848,3
2194,1.076,0.2158,1.7238,0.0425,0.1914,1.9128,0.0094,0.1033,3.0967,0.0769,3
2195,1.0587,0.2145,1.7088,0.0427,0.1437,1.4106,0.0125,0.161,3.039,0.1013,3
2196,1.0672,0.2151,1.7156,0.0426,0.1604,1.5885,0.0111,0.135,3.065,0.0912,3
2197,1.0806,0.2161,1.7294,0.0423,0.2222,2.231,0.0084,0.0838,3.1162,0.0665,3
2198,1.0834,0.2163,1.7339,0.0422,0.2537,2.5553,0.0078,0.0705,3.1295,0.0584,3
2199,1.0645,0.2149,1.7134,0.0427,0.1542,1.5233,0.0115,0.1436,3.0564,0.0947,3
2200,1.0334,0.2125,1.6905,0.0429,0.1186,1.1337,0.016,0.223,2.977,0.121,3
2202,1.059,0.2145,1.709,0.0427,0.1441,1.4155,0.0124,0.1601,3.0399,0.101,3
2203,1.0596,0.2145,1.7094,0.0427,0.1451,1.4254,0.0123,0.1585,3.0415,0.1004,3
2204,1.0849,0.2164,1.737,0.042,0.2792,2.816,0.0074,0.0628,3.1372,0.0532,3
