33,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.5748,0.5957,3
34,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.6579,0.4194,3
35,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7388,0.5601,3
36,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7359,0.5607,3
37,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.8053,0.4031,3
38,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6263,0.5841,3
39,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3325,0.4603,3
40,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5326,0.4342,3
41,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5567,0.4313,3
42,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4452,0.4452,3
43,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8091,0.5461,3
44,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7921,0.4045,3
45,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8449,0.5392,3
46,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7197,0.564,3
47,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.6683,0.4182,3
48,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6055,0.5887,3
49,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4015,0.451,3
50,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2134,0.4774,3
51,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1034,0.4943,3
52,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8007,0.5477,3
53,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8582,0.5367,3
54,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8308,0.5419,3
55,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8811,0.5324,3
56,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3864,0.453,3
57,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0149,0.5088,3
58,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1326,0.4897,3
59,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8445,0.5393,3
60,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0434,0.504,3
61,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8535,0.5376,3
62,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1636,0.4849,3
63,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7309,0.5617,3
64,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7068,0.5667,3
65,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4864,0.44,3
66,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5901,0.4273,3
67,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.618,0.5859,3
68,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.5651,0.598,3
69,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8005,0.5477,3
70,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.5717,0.5965,3
71,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.696,0.569,3
72,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4981,0.4385,3
73,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8457,0.539,3
74,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4728,0.4417,3
75,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5402,0.4333,3
76,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6137,0.5869,3
77,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6095,0.5878,3
78,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6872,0.5708,3
79,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.5665,0.5977,3
80,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.6518,0.42,3
81,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8667,0.5351,3
82,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3347,0.46,3
83,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6472,0.5794,3
84,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7194,0.4124,3
85,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.64,0.581,3
86,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8748,0.5336,3
87,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2003,0.4793,3
88,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.086,0.4971,3
89,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8578,0.5367,3
90,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.969,0.5166,3
91,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8564,0.537,3
92,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0056,0.5104,3
93,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0304,0.5062,3
94,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.153,0.4865,3
95,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7412,0.5596,3
96,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9387,0.522,3
97,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1652,0.4846,3
98,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5805,0.4284,3
100,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9245,0.5245,3
101,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1927,0.4804,3
102,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3431,0.4588,3
103,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9979,0.5117,3
104,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.5938,0.5914,3
105,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8601,0.5363,3
106,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0477,0.5033,3
107,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.6174,0.424,3
108,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6233,0.5847,3
109,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.787,0.5504,3
110,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7234,0.5632,3
111,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7231,0.412,3
112,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5802,0.4284,3
113,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5233,0.4354,3
114,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7503,0.409,3
115,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7932,0.5492,3
116,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4428,0.4455,3
117,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6092,0.5879,3
118,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4582,0.4436,3
119,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6037,0.5891,3
120,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.034,0.5056,3
121,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8202,0.5439,3
122,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.6081,0.4251,3
123,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7547,0.4085,3
124,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4294,0.4473,3
125,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4969,0.4387,3
126,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4702,0.442,3
127,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.5586,0.5995,3
128,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9292,0.5237,3
129,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7051,0.567,3
130,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1773,0.4828,3
131,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2542,0.4714,3
132,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2653,0.4698,3
133,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5863,0.4277,3
134,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.588,0.5927,3
135,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7283,0.5622,3
136,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3969,0.4516,3
137,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.746,0.4095,3
138,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7482,0.4092,3
139,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3551,0.4572,3
140,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.79,0.5498,3
141,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8741,0.5337,3
142,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6482,0.5792,3
143,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8982,0.5293,3
144,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6145,0.5867,3
145,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0869,0.4969,3
146,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7545,0.5569,3
147,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.645,0.5799,3
148,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8232,0.5433,3
149,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9788,0.515,3
150,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1461,0.4876,3
151,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2013,0.4792,3
152,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7223,0.4121,3
153,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9149,0.5262,3
154,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0779,0.4984,3
155,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6573,0.5773,3
156,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0292,0.5064,3
157,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0471,0.5034,3
158,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1251,0.4908,3
159,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.636,0.4219,3
160,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.6908,0.4156,3
161,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7297,0.4113,3
162,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6374,0.5816,3
163,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.5677,0.5974,3
164,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0471,0.5034,3
165,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0283,0.5065,3
166,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1383,0.4888,3
167,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.6753,0.4174,3
168,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7538,0.557,3
169,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5264,0.435,3
170,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3864,0.453,3
171,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.8208,0.4015,3
172,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.653,0.5782,3
173,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6882,0.5706,3
174,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3031,0.4644,3
175,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.5942,0.5913,3
176,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.841,0.5399,3
177,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7913,0.5495,3
178,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1543,0.4863,3
179,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7877,0.405,3
180,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8941,0.53,3
181,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.5892,0.5924,3
182,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2297,0.4749,3
183,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.133,0.4896,3
184,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0605,0.5012,3
185,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4008,0.4511,3
186,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.5664,0.5977,3
187,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6828,0.5718,3
188,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.5801,0.5945,3
189,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7022,0.5677,3
190,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2045,0.4787,3
191,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5712,0.4295,3
192,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7493,0.5579,3
193,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9647,0.5174,3
194,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.5631,0.5985,3
195,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6354,0.582,3
196,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0704,0.4996,3
197,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4365,0.4464,3
198,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.6252,0.4231,3
200,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3656,0.4558,3
201,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1858,0.4815,3
202,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1572,0.4859,3
203,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0194,0.508,3
204,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.8321,0.4003,3
205,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1476,0.4873,3
206,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.5879,0.5927,3
207,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.629,0.5835,3
208,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9229,0.5248,3
209,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.6335,0.4222,3
210,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1042,0.4942,3
211,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9376,0.5222,3
212,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8006,0.5477,3
213,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1211,0.4915,3
214,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6581,0.5771,3
215,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1933,0.4804,3
216,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.433,0.4468,3
217,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7083,0.5664,3
219,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.5665,0.5977,3
220,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7914,0.5495,3
221,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0119,0.5093,3
222,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8079,0.5463,3
223,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3534,0.4574,3
224,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2562,0.4711,3
225,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1459,0.4876,3
226,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9803,0.5147,3
227,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6798,0.5724,3
228,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9505,0.5199,3
229,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7966,0.5485,3
230,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9631,0.5177,3
231,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7572,0.5563,3
232,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2807,0.4676,3
233,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9011,0.5287,3
234,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9062,0.5278,3
235,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8908,0.5306,3
236,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3938,0.452,3
237,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4397,0.4459,3
238,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1377,0.4889,3
239,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2978,0.4651,3
240,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1854,0.4816,3
241,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4552,0.4439,3
242,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4863,0.44,3
243,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.021,0.5078,3
244,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7083,0.4136,3
245,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4666,0.4425,3
246,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8499,0.5382,3
247,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7563,0.5565,3
248,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7176,0.5644,3
249,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3653,0.4558,3
250,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5007,0.4382,3
251,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6537,0.578,3
252,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.6162,0.4242,3
253,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7793,0.4059,3
254,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7453,0.4096,3
255,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7064,0.4139,3
256,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8055,0.5468,3
257,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.5821,0.5941,3
258,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7851,0.5508,3
259,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4086,0.45,3
260,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8933,0.5302,3
261,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3674,0.4555,3
262,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1683,0.4842,3
263,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3598,0.4566,3
264,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7065,0.5668,3
265,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4634,0.4429,3
266,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2685,0.4693,3
267,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.6114,0.4247,3
268,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.686,0.5711,3
269,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.6016,0.4259,3
270,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.143,0.488,3
