10,0.1316,0.1178,0.9342,0.0432,0.0777,0.0252,0.332,1.2846,1.9154,0.0348
10,1.0724,0.2155,1.8265,0.0365,0.176,1.7529,0.0101,0.114,3.086,0.0348
11,0.1289,0.1175,0.0341,0.4686,0.0334,0.0099,0.3477,3.1431,0.0569,0.0269
11,0.1306,0.1177,0.7583,0.0614,0.0632,0.0198,0.3377,1.3282,1.8718,0.0269
11,1.0628,0.2148,1.6187,0.0479,0.1508,1.4868,0.0118,0.152,3.048,0.0269
12,0.1289,0.1175,0.0667,0.3301,0.0336,0.0099,0.3477,2.9993,0.2007,0.034
12,0.1315,0.1178,0.9218,0.0444,0.0766,0.0247,0.3325,1.287,1.913,0.034
12,1.0718,0.2155,1.8106,0.0374,0.1741,1.7325,0.0102,0.1164,3.0836,0.034
13,0.1289,0.1175,0.0366,0.4513,0.0334,0.0099,0.3477,3.1346,0.0654,0.0277
13,0.1307,0.1177,0.7854,0.0585,0.0653,0.0206,0.3369,1.3198,1.8802,0.0277
13,1.0645,0.2149,1.6475,0.0464,0.1542,1.5236,0.0115,0.1457,3.0543,0.0277
14,0.1289,0.1175,0.0178,0.6534,0.0334,0.0099,0.3477,3.1839,0.0161,0.0199
14,1.0162,0.2112,1.2596,0.0677,0.1098,1.0301,0.0181,0.278,2.922,0.0199
15,0.1289,0.1175,0.0324,0.481,0.0334,0.0099,0.3477,3.1485,0.0515,0.0263
15,0.1305,0.1177,0.7371,0.0637,0.0616,0.0193,0.3383,1.3354,1.8646,0.0263
15,1.0614,0.2147,1.5972,0.0491,0.1482,1.4595,0.012,0.1569,3.0431,0.0263
16,0.1289,0.1175,0.0403,0.43,0.0334,0.0099,0.3477,3.1217,0.0783,0.0288
16,0.1309,0.1177,0.8161,0.0553,0.0677,0.0214,0.336,1.3111,1.8889,0.0288
16,1.0663,0.2151,1.6817,0.0445,0.1584,1.5673,0.0112,0.1387,3.0613,0.0288
17,0.1289,0.1175,0.0367,0.451,0.0334,0.0099,0.3477,3.1344,0.0656,0.0277
17,0.1307,0.1177,0.7859,0.0584,0.0653,0.0206,0.3369,1.3196,1.8804,0.0277
17,1.0645,0.2149,1.648,0.0463,0.1543,1.5243,0.0115,0.1456,3.0544,0.0277
18,0.1289,0.1175,0.0247,0.5527,0.0334,0.0099,0.3477,3.1695,0.0305,0.0233
18,0.1298,0.1176,0.5526,0.0869,0.0495,0.0151,0.3425,1.4306,1.7694,0.0233
18,1.0504,0.2138,1.4659,0.0562,0.1328,1.2927,0.0137,0.1927,3.0073,0.0233
19,0.1289,0.1175,0.0462,0.4003,0.0334,0.0099,0.3477,3.0983,0.1017,0.0304
19,0.1311,0.1177,0.8539,0.0514,0.0708,0.0226,0.3348,1.3016,1.8984,0.0304
19,1.0685,0.2152,1.726,0.0421,0.1638,1.6241,0.0108,0.1304,3.0696,0.0304
20,0.1289,0.1175,0.0257,0.5417,0.0334,0.0099,0.3477,3.1671,0.0329,0.0237
20,0.1299,0.1176,0.5985,0.0805,0.0523,0.016,0.3416,1.3997,1.8003,0.0237
21,0.1289,0.1175,0.0757,0.3087,0.0336,0.01,0.3476,2.949,0.251,0.0349
21,0.1316,0.1178,0.9355,0.0431,0.0778,0.0252,0.332,1.2844,1.9156,0.0349
21,1.0724,0.2155,1.8282,0.0364,0.1762,1.7551,0.0101,0.1137,3.0863,0.0349
22,0.1289,0.1175,0.0546,0.3668,0.0335,0.0099,0.3477,3.0608,0.1392,0.0321
22,0.1313,0.1178,0.8903,0.0476,0.0739,0.0237,0.3336,1.2934,1.9066,0.0321
22,1.0703,0.2154,1.7707,0.0396,0.1692,1.6813,0.0105,0.1227,3.0773,0.0321
23,0.1289,0.1175,0.0311,0.4912,0.0334,0.0099,0.3477,3.1524,0.0476,0.0259
23,0.1304,0.1177,0.7189,0.0658,0.0603,0.0188,0.3387,1.342,1.858,0.0259
23,1.0602,0.2146,1.5795,0.05,0.1461,1.4369,0.0122,0.1612,3.0388,0.0259
24,0.1289,0.1175,0.0359,0.4559,0.0334,0.0099,0.3477,3.137,0.063,0.0275
24,0.1307,0.1177,0.7785,0.0592,0.0648,0.0204,0.3371,1.3218,1.8782,0.0275
24,1.0641,0.2149,1.64,0.0468,0.1533,1.514,0.0116,0.1473,3.0527,0.0275
25,0.1289,0.1175,0.0414,0.424,0.0334,0.0099,0.3477,3.1175,0.0825,0.0291
25,0.131,0.1177,0.8241,0.0544,0.0684,0.0217,0.3357,1.309,1.891,0.0291
25,1.0668,0.2151,1.691,0.044,0.1595,1.5792,0.0111,0.1369,3.0631,0.0291
26,0.1289,0.1175,0.0795,0.3008,0.0337,0.01,0.3476,2.9269,0.2731,0.0351
26,0.1317,0.1178,0.9394,0.0427,0.0781,0.0253,0.3318,1.2837,1.9163,0.0351
26,1.0726,0.2155,1.8334,0.0361,0.1769,1.7617,0.0101,0.113,3.087,0.0351
27,0.1289,0.1175,0.0344,0.466,0.0334,0.0099,0.3477,3.142,0.058,0.027
27,0.1306,0.1177,0.7624,0.061,0.0635,0.0199,0.3376,1.3269,1.8731,0.027
27,1.063,0.2148,1.6229,0.0477,0.1513,1.4923,0.0118,0.151,3.049,0.027
28,0.1289,0.1175,0.0273,0.525,0.0334,0.0099,0.3477,3.1629,0.0371,0.0244
28,0.1301,0.1176,0.6468,0.0743,0.0553,0.0171,0.3405,1.3732,1.8268,0.0244
28,1.0554,0.2142,1.5183,0.0534,0.1389,1.3592,0.013,0.1772,3.0228,0.0244
29,0.1289,0.1175,0.0282,0.5161,0.0334,0.0099,0.3477,3.1605,0.0395,0.0248
29,0.1302,0.1176,0.6678,0.0717,0.0568,0.0175,0.34,1.3632,1.8368,0.0248
29,1.0568,0.2143,1.5345,0.0525,0.1408,1.3798,0.0128,0.1727,3.0273,0.0248
30,0.1289,0.1175,0.0926,0.2771,0.0338,0.01,0.3476,2.8468,0.3532,0.0357
30,0.1317,0.1178,0.9473,0.0419,0.0788,0.0256,0.3315,1.2822,1.9178,0.0357
30,1.0729,0.2156,1.8436,0.0355,0.1781,1.7749,0.01,0.1115,3.0885,0.0357
31,0.1289,0.1175,0.0605,0.3477,0.0335,0.0099,0.3477,3.032,0.168,0.0331
31,0.1315,0.1178,0.9079,0.0459,0.0754,0.0243,0.333,1.2897,1.9103,0.0331
31,1.0712,0.2154,1.7928,0.0384,0.1719,1.7097,0.0103,0.1191,3.0809,0.0331
32,0.1321,0.1179,1.0011,0.0363,0.0837,0.0275,0.3295,1.2731,1.9269,0.0403
32,1.0751,0.2157,1.9155,0.0313,0.187,1.8672,0.0096,0.1019,3.0981,0.0403
33,0.1289,0.1175,0.0458,0.4021,0.0334,0.0099,0.3477,3.0998,0.1002,0.0303
33,0.1311,0.1177,0.8519,0.0516,0.0706,0.0225,0.3349,1.3021,1.8979,0.0303
33,1.0684,0.2152,1.7236,0.0422,0.1635,1.6209,0.0108,0.1308,3.0692,0.0303
34,0.1289,0.1175,0.0205,0.6072,0.0334,0.0099,0.3477,3.1787,0.0213,0.0214
34,1.0363,0.2128,1.3581,0.0622,0.1206,1.1561,0.0157,0.2315,2.9685,0.0214
35,0.1289,0.1175,0.0178,0.6537,0.0334,0.0099,0.3477,3.1839,0.0161,0.0199
36,0.1289,0.1175,0.0511,0.3799,0.0335,0.0099,0.3477,3.0771,0.1229,0.0314
36,0.1313,0.1178,0.8769,0.049,0.0727,0.0233,0.334,1.2963,1.9037,0.0314
36,1.0697,0.2153,1.754,0.0406,0.1672,1.66,0.0106,0.1255,3.0745,0.0314
37,0.1289,0.1175,0.0379,0.4435,0.0334,0.0099,0.3477,3.1302,0.0698,0.0281
37,0.1308,0.1177,0.797,0.0573,0.0662,0.0209,0.3366,1.3164,1.8836,0.0281
37,1.0652,0.215,1.6602,0.0457,0.1558,1.5399,0.0114,0.1431,3.0569,0.0281
38,0.1289,0.1175,0.0598,0.3498,0.0335,0.0099,0.3477,3.0355,0.1645,0.033
38,0.1314,0.1178,0.9061,0.046,0.0752,0.0242,0.333,1.2901,1.9099,0.033
38,1.0711,0.2154,1.7905,0.0385,0.1716,1.7068,0.0104,0.1195,3.0805,0.033
39,0.1289,0.1175,0.0736,0.3135,0.0336,0.01,0.3476,2.9613,0.2387,0.0347
39,0.1316,0.1178,0.9328,0.0433,0.0775,0.0251,0.3321,1.2849,1.9151,0.0347
39,1.0723,0.2155,1.8247,0.0366,0.1758,1.7506,0.0101,0.1143,3.0857,0.0347
40,0.1289,0.1175,0.0299,0.5015,0.0334,0.0099,0.3477,3.156,0.044,0.0254
40,0.1303,0.1176,0.6989,0.0681,0.0589,0.0183,0.3393,1.3498,1.8502,0.0254
40,1.0588,0.2145,1.561,0.051,0.1439,1.4135,0.0124,0.1658,3.0342,0.0254
41,0.1289,0.1175,0.027,0.5284,0.0334,0.0099,0.3477,3.1638,0.0362,0.0243
41,0.1301,0.1176,0.638,0.0754,0.0548,0.0169,0.3407,1.3776,1.8224,0.0243
41,1.0548,0.2142,1.5119,0.0537,0.1382,1.3511,0.0131,0.1789,3.0211,0.0243
42,0.1289,0.1175,0.0348,0.4638,0.0334,0.0099,0.3477,3.1409,0.0591,0.0271
42,0.1306,0.1177,0.766,0.0606,0.0638,0.02,0.3375,1.3257,1.8743,0.0271
43,0.1289,0.1175,0.0301,0.4998,0.0334,0.0099,0.3477,3.1554,0.0446,0.0255
43,0.1303,0.1176,0.7023,0.0677,0.0591,0.0184,0.3392,1.3484,1.8516,0.0255
43,1.0591,0.2145,1.5641,0.0509,0.1443,1.4173,0.0124,0.165,3.035,0.0255
44,0.1289,0.1175,0.0471,0.3964,0.0335,0.0099,0.3477,3.0945,0.1055,0.0306
44,0.1311,0.1177,0.8586,0.0509,0.0712,0.0227,0.3346,1.3005,1.8995,0.0306
44,1.0687,0.2152,1.7317,0.0418,0.1644,1.6313,0.0108,0.1294,3.0706,0.0306
45,0.1289,0.1175,0.033,0.4764,0.0334,0.0099,0.3477,3.1465,0.0535,0.0265
45,0.1305,0.1177,0.7452,0.0628,0.0622,0.0195,0.338,1.3326,1.8674,0.0265
46,0.1289,0.1175,0.0155,0.6993,0.0333,0.0099,0.3477,3.1875,0.0125,0.0187
47,0.1289,0.1175,0.0394,0.4349,0.0334,0.0099,0.3477,3.125,0.075,0.0286
47,0.1309,0.1177,0.8092,0.056,0.0672,0.0212,0.3362,1.313,1.887,0.0286
47,1.0659,0.215,1.6739,0.0449,0.1574,1.5574,0.0113,0.1403,3.0597,0.0286
48,0.1289,0.1175,0.0206,0.6062,0.0334,0.0099,0.3477,3.1786,0.0214,0.0214
49,0.1289,0.1175,0.0456,0.4032,0.0334,0.0099,0.3477,3.1009,0.0991,0.0302
49,0.1311,0.1177,0.8504,0.0517,0.0705,0.0225,0.3349,1.3024,1.8976,0.0302
49,1.0683,0.2152,1.7218,0.0423,0.1632,1.6187,0.0109,0.1312,3.0688,0.0302
50,0.1289,0.1175,0.0378,0.4444,0.0334,0.0099,0.3477,3.1307,0.0693,0.0281
50,0.1308,0.1177,0.7956,0.0574,0.0661,0.0208,0.3366,1.3168,1.8832,0.0281
50,1.0651,0.215,1.6587,0.0458,0.1556,1.5379,0.0114,0.1434,3.0566,0.0281
51,0.1289,0.1175,0.0711,0.3192,0.0336,0.01,0.3477,2.9753,0.2247,0.0344
51,0.1316,0.1178,0.9293,0.0437,0.0772,0.025,0.3322,1.2856,1.9144,0.0344
51,1.0722,0.2155,1.8202,0.0369,0.1753,1.7448,0.0102,0.1149,3.0851,0.0344
52,0.1289,0.1175,0.0346,0.465,0.0334,0.0099,0.3477,3.1415,0.0585,0.0271
52,0.1306,0.1177,0.7641,0.0608,0.0637,0.02,0.3375,1.3263,1.8737,0.0271
52,1.0632,0.2148,1.6247,0.0476,0.1515,1.4945,0.0117,0.1506,3.0494,0.0271
53,0.1289,0.1175,0.0355,0.4586,0.0334,0.0099,0.3477,3.1383,0.0617,0.0274
53,0.1307,0.1177,0.7743,0.0597,0.0644,0.0203,0.3372,1.3231,1.8769,0.0274
53,1.0638,0.2149,1.6355,0.047,0.1528,1.5083,0.0116,0.1483,3.0517,0.0274
54,0.1289,0.1175,0.0198,0.619,0.0334,0.0099,0.3477,3.1802,0.0198,0.021
54,1.0321,0.2124,1.3336,0.0636,0.1178,1.1249,0.0162,0.242,2.958,0.021
55,0.1289,0.1175,0.0534,0.3712,0.0335,0.0099,0.3477,3.0665,0.1335,0.0319
55,0.1313,0.1178,0.8859,0.0481,0.0735,0.0236,0.3337,1.2943,1.9057,0.0319
55,1.0701,0.2153,1.7652,0.0399,0.1685,1.6743,0.0105,0.1236,3.0764,0.0319
56,0.1289,0.1175,0.0495,0.3863,0.0335,0.0099,0.3477,3.0843,0.1157,0.0311
56,0.1312,0.1178,0.87,0.0497,0.0721,0.0231,0.3343,1.2979,1.9021,0.0311
57,0.1289,0.1175,0.0574,0.3574,0.0335,0.0099,0.3477,3.0474,0.1526,0.0326
57,0.1314,0.1178,0.8993,0.0467,0.0746,0.024,0.3333,1.2915,1.9085,0.0326
57,1.0708,0.2154,1.7819,0.039,0.1706,1.6957,0.0104,0.1209,3.0791,0.0326
58,0.132,0.1179,0.9891,0.0376,0.0826,0.0271,0.3299,1.2751,1.9249,0.0391
58,1.0746,0.2157,1.8992,0.0323,0.185,1.8463,0.0097,0.1039,3.0961,0.0391
59,0.1289,0.1175,0.072,0.3171,0.0336,0.01,0.3477,2.9702,0.2298,0.0345
59,0.1316,0.1178,0.9306,0.0436,0.0774,0.025,0.3322,1.2853,1.9147,0.0345
59,1.0722,0.2155,1.8219,0.0368,0.1755,1.747,0.0101,0.1147,3.0853,0.0345
60,0.1289,0.1175,0.0375,0.4463,0.0334,0.0099,0.3477,3.1318,0.0682,0.028
60,0.1308,0.1177,0.7929,0.0577,0.0659,0.0208,0.3367,1.3176,1.8824,0.028
60,1.065,0.215,1.6557,0.0459,0.1552,1.5341,0.0114,0.144,3.056,0.028
61,0.1289,0.1175,0.0726,0.3156,0.0336,0.01,0.3477,2.9666,0.2334,0.0346
61,0.1316,0.1178,0.9315,0.0435,0.0774,0.0251,0.3321,1.2851,1.9149,0.0346
61,1.0723,0.2155,1.8231,0.0367,0.1756,1.7485,0.0101,0.1145,3.0855,0.0346
62,0.1289,0.1175,0.0598,0.3498,0.0335,0.0099,0.3477,3.0355,0.1645,0.033
62,0.1314,0.1178,0.9061,0.046,0.0752,0.0242,0.333,1.2901,1.9099,0.033
62,1.0711,0.2154,1.7905,0.0385,0.1716,1.7067,0.0104,0.1195,3.0805,0.033
63,0.1289,0.1175,0.0399,0.4319,0.0334,0.0099,0.3477,3.123,0.077,0.0287
63,0.1309,0.1177,0.8134,0.0556,0.0675,0.0214,0.3361,1.3119,1.8881,0.0287
63,1.0662,0.215,1.6786,0.0447,0.158,1.5634,0.0112,0.1393,3.0607,0.0287
64,0.1289,0.1175,0.0533,0.3716,0.0335,0.0099,0.3477,3.067,0.133,0.0319
64,0.1313,0.1178,0.8855,0.0481,0.0734,0.0235,0.3337,1.2944,1.9056,0.0319
64,1.0701,0.2153,1.7647,0.04,0.1685,1.6736,0.0105,0.1237,3.0763,0.0319
65,0.1321,0.1179,0.9977,0.0366,0.0834,0.0274,0.3296,1.2737,1.9263,0.04
65,1.0749,0.2157,1.911,0.0316,0.1864,1.8614,0.0096,0.1024,3.0976,0.04
66,0.1289,0.1175,0.048,0.3924,0.0335,0.0099,0.3477,3.0906,0.1094,0.0308
66,0.1312,0.1178,0.8632,0.0504,0.0716,0.0228,0.3345,1.2994,1.9006,0.0308
66,1.069,0.2153,1.7373,0.0415,0.1651,1.6385,0.0107,0.1284,3.0716,0.0308
67,0.1319,0.1178,0.9709,0.0394,0.081,0.0264,0.3306,1.2781,1.9219,0.0375
67,1.0739,0.2156,1.8749,0.0337,0.182,1.815,0.0098,0.1071,3.0929,0.0375
68,0.1321,0.1179,0.9966,0.0368,0.0833,0.0274,0.3296,1.2738,1.9262,0.0399
68,1.0749,0.2157,1.9095,0.0317,0.1862,1.8595,0.0096,0.1026,3.0974,0.0399
69,0.1289,0.1175,0.0408,0.4269,0.0334,0.0099,0.3477,3.1196,0.0804,0.029
69,0.1309,0.1177,0.8203,0.0548,0.068,0.0216,0.3359,1.31,1.89,0.029
69,1.0666,0.2151,1.6865,0.0443,0.159,1.5735,0.0112,0.1378,3.0622,0.029
70,0.132,0.1179,0.989,0.0376,0.0826,0.0271,0.3299,1.2751,1.9249,0.0391
70,1.0746,0.2157,1.8992,0.0323,0.185,1.8463,0.0097,0.1039,3.0961,0.0391
71,0.1289,0.1175,0.02,0.6147,0.0334,0.0099,0.3477,3.1797,0.0203,0.0211
71,1.0337,0.2126,1.3426,0.0631,0.1189,1.1364,0.016,0.238,2.962,0.0211
72,0.1289,0.1175,0.045,0.4059,0.0334,0.0099,0.3477,3.1033,0.0967,0.0301
72,0.1311,0.1177,0.8472,0.052,0.0702,0.0224,0.335,1.3032,1.8968,0.0301
72,1.0681,0.2152,1.718,0.0425,0.1628,1.6138,0.0109,0.1318,3.0682,0.0301
73,0.132,0.1179,0.9891,0.0376,0.0826,0.0271,0.3299,1.275,1.925,0.0391
73,1.0746,0.2157,1.8993,0.0323,0.185,1.8464,0.0097,0.1039,3.0961,0.0391
74,0.1289,0.1175,0.0699,0.322,0.0336,0.01,0.3477,2.9816,0.2184,0.0343
74,0.1316,0.1178,0.9275,0.0439,0.0771,0.0249,0.3323,1.2859,1.9141,0.0343
74,1.0721,0.2155,1.8179,0.037,0.175,1.7418,0.0102,0.1153,3.0847,0.0343
75,0.1289,0.1175,0.0401,0.4307,0.0334,0.0099,0.3477,3.1222,0.0778,0.0288
75,0.1309,0.1177,0.8151,0.0554,0.0676,0.0214,0.336,1.3114,1.8886,0.0288
75,1.0663,0.2151,1.6806,0.0446,0.1582,1.5659,0.0112,0.139,3.061,0.0288
76,0.1289,0.1175,0.0418,0.4214,0.0334,0.0099,0.3477,3.1157,0.0843,0.0293
76,0.131,0.1177,0.8276,0.0541,0.0686,0.0218,0.3356,1.3081,1.8919,0.0293
76,1.067,0.2151,1.6949,0.0438,0.16,1.5843,0.0111,0.1362,3.0638,0.0293
77,0.1289,0.1175,0.0334,0.4737,0.0334,0.0099,0.3477,3.1454,0.0546,0.0267
77,0.1306,0.1177,0.7497,0.0623,0.0626,0.0196,0.3379,1.331,1.869,0.0267
77,1.0622,0.2147,1.6098,0.0484,0.1497,1.4755,0.0119,0.154,3.046,0.0267
78,0.1289,0.1175,0.0671,0.3293,0.0336,0.0099,0.3477,2.9974,0.2026,0.034
78,0.1315,0.1178,0.9225,0.0444,0.0766,0.0248,0.3324,1.2869,1.9131,0.034
78,1.0719,0.2155,1.8114,0.0374,0.1742,1.7335,0.0102,0.1162,3.0838,0.034
79,0.1318,0.1178,0.959,0.0407,0.0799,0.026,0.3311,1.2801,1.9199,0.0366
79,1.0734,0.2156,1.8591,0.0347,0.18,1.7948,0.0099,0.1093,3.0907,0.0366
80,0.1289,0.1175,0.0334,0.4737,0.0334,0.0099,0.3477,3.1454,0.0546,0.0267
80,0.1306,0.1177,0.7498,0.0623,0.0626,0.0196,0.3379,1.331,1.869,0.0267
80,1.0622,0.2147,1.6099,0.0484,0.1498,1.4757,0.0119,0.154,3.046,0.0267
81,0.1289,0.1175,0.0282,0.5166,0.0334,0.0099,0.3477,3.1606,0.0394,0.0247
81,0.1302,0.1176,0.6668,0.0718,0.0567,0.0175,0.3401,1.3636,1.8364,0.0247
81,1.0567,0.2143,1.5337,0.0525,0.1407,1.3787,0.0128,0.1729,3.0271,0.0247
82,0.1289,0.1175,0.0256,0.542,0.0334,0.0099,0.3477,3.1672,0.0328,0.0237
82,0.1299,0.1176,0.5976,0.0806,0.0522,0.016,0.3416,1.4002,1.7998,0.0237
82,1.0524,0.214,1.4863,0.0551,0.1352,1.3186,0.0134,0.1864,3.0136,0.0237
83,0.1319,0.1178,0.9737,0.0391,0.0812,0.0265,0.3305,1.2776,1.9224,0.0378
83,1.074,0.2156,1.8787,0.0335,0.1824,1.8199,0.0098,0.1066,3.0934,0.0378
84,0.1289,0.1175,0.0221,0.5847,0.0334,0.0099,0.3477,3.1754,0.0246,0.0221
85,0.1289,0.1175,0.0306,0.4948,0.0334,0.0099,0.3477,3.1537,0.0463,0.0257
85,0.1304,0.1176,0.7119,0.0666,0.0598,0.0186,0.3389,1.3447,1.8553,0.0257
85,1.0597,0.2146,1.5729,0.0504,0.1454,1.4286,0.0123,0.1628,3.0372,0.0257
86,0.1289,0.1175,0.0188,0.6343,0.0334,0.0099,0.3477,3.1819,0.0181,0.0205
86,1.0259,0.212,1.3014,0.0654,0.1143,1.0838,0.017,0.2567,2.9433,0.0205
87,0.1289,0.1175,0.0626,0.3413,0.0335,0.0099,0.3477,3.0209,0.1791,0.0334
87,0.1315,0.1178,0.9132,0.0453,0.0758,0.0245,0.3328,1.2887,1.9113,0.0334
87,1.0714,0.2154,1.7996,0.038,0.1727,1.7184,0.0103,0.1181,3.0819,0.0334
88,0.1289,0.1175,0.0737,0.3132,0.0336,0.01,0.3476,2.9605,0.2395,0.0347
88,0.1316,0.1178,0.933,0.0433,0.0776,0.0251,0.3321,1.2849,1.9151,0.0347
88,1.0723,0.2155,1.825,0.0366,0.1758,1.7509,0.0101,0.1142,3.0858,0.0347
89,0.1289,0.1175,0.0381,0.4422,0.0334,0.0099,0.3477,3.1294,0.0706,0.0282
89,0.1308,0.1177,0.7989,0.0571,0.0664,0.0209,0.3365,1.3158,1.8842,0.0282
90,0.1289,0.1175,0.0548,0.3661,0.0335,0.0099,0.3477,3.0597,0.1403,0.0322
90,0.1313,0.1178,0.8911,0.0476,0.0739,0.0237,0.3335,1.2932,1.9068,0.0322
90,1.0704,0.2154,1.7716,0.0396,0.1693,1.6825,0.0105,0.1225,3.0775,0.0322
91,0.1289,0.1175,0.0234,0.5684,0.0334,0.0099,0.3477,3.1726,0.0274,0.0227
91,1.047,0.2136,1.4356,0.0579,0.1293,1.2543,0.0142,0.2026,2.9974,0.0227
92,0.1289,0.1175,0.0591,0.352,0.0335,0.0099,0.3477,3.039,0.161,0.0329
92,0.1314,0.1178,0.9042,0.0462,0.075,0.0242,0.3331,1.2905,1.9095,0.0329
92,1.071,0.2154,1.7881,0.0387,0.1713,1.7037,0.0104,0.1199,3.0801,0.0329
93,0.1289,0.1175,0.0683,0.3261,0.0336,0.0099,0.3477,2.9907,0.2093,0.0341
93,0.1316,0.1178,0.9247,0.0442,0.0768,0.0248,0.3324,1.2864,1.9136,0.0341
93,1.072,0.2155,1.8143,0.0372,0.1745,1.7372,0.0102,0.1158,3.0842,0.0341
94,0.1289,0.1175,0.0178,0.6521,0.0334,0.0099,0.3477,3.1838,0.0162,0.02
94,1.017,0.2113,1.2625,0.0676,0.1101,1.0338,0.0181,0.2765,2.9235,0.02
95,0.1289,0.1175,0.0503,0.383,0.0335,0.0099,0.3477,3.0806,0.1194,0.0313
95,0.1312,0.1178,0.8737,0.0493,0.0724,0.0232,0.3341,1.297,1.903,0.0313
95,1.0695,0.2153,1.75,0.0408,0.1667,1.6548,0.0106,0.1262,3.0738,0.0313
96,0.1289,0.1175,0.0561,0.3617,0.0335,0.0099,0.3477,3.0536,0.1464,0.0324
96,0.1314,0.1178,0.8953,0.0471,0.0743,0.0239,0.3334,1.2923,1.9077,0.0324
96,1.0706,0.2154,1.7769,0.0393,0.17,1.6893,0.0104,0.1217,3.0783,0.0324
97,0.132,0.1179,0.9914,0.0373,0.0829,0.0272,0.3298,1.2747,1.9253,0.0394
97,1.0747,0.2157,1.9025,0.0321,0.1854,1.8504,0.0097,0.1035,3.0965,0.0394
98,0.1289,0.1175,0.0279,0.5192,0.0334,0.0099,0.3477,3.1614,0.0386,0.0246
98,0.1302,0.1176,0.6608,0.0726,0.0563,0.0174,0.3402,1.3664,1.8336,0.0246
98,1.0563,0.2143,1.5289,0.0528,0.1402,1.3727,0.0128,0.1742,3.0258,0.0246
99,0.1289,0.1175,0.0552,0.3647,0.0335,0.0099,0.3477,3.0579,0.1421,0.0322
99,0.1314,0.1178,0.8924,0.0474,0.074,0.0238,0.3335,1.293,1.907,0.0322
99,1.0704,0.2154,1.7733,0.0395,0.1695,1.6846,0.0105,0.1223,3.0777,0.0322
100,0.1289,0.1175,0.04,0.4316,0.0334,0.0099,0.3477,3.1228,0.0772,0.0287
100,0.1309,0.1177,0.8139,0.0555,0.0675,0.0214,0.336,1.3117,1.8883,0.0287
100,1.0662,0.215,1.6792,0.0446,0.1581,1.5642,0.0112,0.1392,3.0608,0.0287
101,0.1289,0.1175,0.0276,0.5219,0.0334,0.0099,0.3477,3.1621,0.0379,0.0245
101,0.1301,0.1176,0.6543,0.0734,0.0558,0.0172,0.3404,1.3695,1.8305,0.0245
101,1.0559,0.2143,1.5239,0.0531,0.1396,1.3663,0.0129,0.1756,3.0244,0.0245
102,0.1289,0.1175,0.0229,0.5737,0.0334,0.0099,0.3477,3.1735,0.0265,0.0225
102,1.0457,0.2135,1.4253,0.0585,0.1282,1.2413,0.0144,0.2062,2.9938,0.0225
