24,0.1289,0.1174,0.0447,0.4073,0.0254,0.0075,0.3481,3.1046,0.0954,0.1184
24,0.1308,0.1177,0.8453,0.0522,0.0533,0.0168,0.3368,1.3047,1.8953,0.1184
24,1.0377,0.2129,1.6935,0.0429,0.1215,1.1666,0.0155,0.2137,2.9863,0.1184
25,0.1289,0.1175,0.0447,0.4071,0.0335,0.0099,0.3477,3.1043,0.0957,0.0898
25,0.1311,0.1177,0.8457,0.0522,0.0703,0.0224,0.335,1.3035,1.8965,0.0898
25,1.0682,0.2152,1.7164,0.0426,0.163,1.6164,0.0109,0.1316,3.0684,0.0898
26,0.129,0.1175,0.0448,0.4069,0.0405,0.012,0.3473,3.1039,0.0961,0.0744
26,0.1314,0.1178,0.8462,0.0522,0.0849,0.0273,0.3331,1.3022,1.8978,0.0744
26,1.0772,0.2159,1.7251,0.0424,0.1981,1.982,0.0092,0.0983,3.1017,0.0744
27,0.1289,0.1175,0.0447,0.4071,0.0347,0.0103,0.3476,3.1042,0.0958,0.0868
27,0.1311,0.1177,0.8458,0.0522,0.0727,0.0232,0.3347,1.3033,1.8967,0.0868
27,1.0702,0.2153,1.7182,0.0426,0.1688,1.6768,0.0105,0.1247,3.0753,0.0868
28,0.129,0.1175,0.0448,0.4069,0.0405,0.012,0.3473,3.1039,0.0961,0.0743
28,0.1314,0.1178,0.8462,0.0522,0.085,0.0273,0.3331,1.3022,1.8978,0.0743
28,1.0772,0.2159,1.7252,0.0424,0.1982,1.9834,0.0092,0.0982,3.1018,0.0743
29,0.1291,0.1175,0.0448,0.4067,0.0476,0.0142,0.3468,3.1034,0.0966,0.0632
29,0.1319,0.1178,0.8468,0.0522,0.0999,0.0326,0.3306,1.3006,1.8994,0.0632
29,1.0818,0.2162,1.7312,0.0423,0.234,2.3526,0.0082,0.0782,3.1218,0.0632
30,0.1289,0.1175,0.0447,0.4072,0.0298,0.0088,0.3479,3.1045,0.0955,0.1011
30,0.1309,0.1177,0.8455,0.0522,0.0624,0.0198,0.3359,1.3041,1.8959,0.1011
30,1.0588,0.2145,1.7089,0.0427,0.1439,1.4132,0.0124,0.1605,3.0395,0.1011
31,0.1289,0.1175,0.0447,0.4071,0.0333,0.0099,0.3477,3.1043,0.0957,0.0903
31,0.1311,0.1177,0.8457,0.0522,0.0699,0.0222,0.3351,1.3036,1.8964,0.0903
31,1.0678,0.2152,1.7161,0.0426,0.162,1.606,0.0109,0.1328,3.0672,0.0903
32,0.1289,0.1175,0.0447,0.4072,0.0278,0.0082,0.348,3.1045,0.0955,0.1084
32,0.1308,0.1177,0.8454,0.0522,0.0582,0.0184,0.3363,1.3044,1.8956,0.1084
32,1.0511,0.2139,1.7031,0.0428,0.1336,1.3015,0.0136,0.1815,3.0185,0.1084
33,0.1289,0.1175,0.0448,0.407,0.0373,0.0111,0.3475,3.1041,0.0959,0.0806
33,0.1313,0.1178,0.846,0.0522,0.0783,0.0251,0.334,1.3029,1.8971,0.0806
33,1.074,0.2156,1.7217,0.0425,0.1822,1.8176,0.0098,0.111,3.089,0.0806
34,0.1289,0.1175,0.0447,0.4071,0.0351,0.0104,0.3476,3.1042,0.0958,0.0857
34,0.1311,0.1177,0.8458,0.0522,0.0736,0.0235,0.3346,1.3033,1.8967,0.0857
34,1.0709,0.2154,1.7188,0.0426,0.171,1.7002,0.0104,0.1222,3.0778,0.0857
35,0.129,0.1175,0.0448,0.407,0.039,0.0116,0.3474,3.104,0.096,0.0771
35,0.1313,0.1178,0.8461,0.0522,0.0819,0.0263,0.3335,1.3025,1.8975,0.0771
35,1.0759,0.2158,1.7237,0.0425,0.1909,1.9073,0.0094,0.1037,3.0963,0.0771
36,0.1289,0.1175,0.0447,0.4072,0.0304,0.009,0.3479,3.1044,0.0956,0.099
36,0.1309,0.1177,0.8456,0.0522,0.0637,0.0202,0.3358,1.304,1.896,0.099
36,1.0608,0.2146,1.7104,0.0427,0.1472,1.4481,0.0121,0.1548,3.0452,0.099
37,0.1289,0.1175,0.0447,0.4072,0.0281,0.0083,0.348,3.1045,0.0955,0.1072
37,0.1309,0.1177,0.8454,0.0522,0.0588,0.0186,0.3363,1.3043,1.8957,0.1072
37,1.0525,0.214,1.7042,0.0428,0.1353,1.3194,0.0134,0.1779,3.0221,0.1072
38,0.129,0.1175,0.0448,0.4068,0.0437,0.013,0.3471,3.1037,0.0963,0.0689
38,0.1316,0.1178,0.8464,0.0522,0.0917,0.0297,0.332,1.3015,1.8985,0.0689
38,1.0796,0.2161,1.7281,0.0424,0.2142,2.1489,0.0087,0.0881,3.1119,0.0689
39,0.1289,0.1175,0.0447,0.407,0.0362,0.0107,0.3476,3.1041,0.0959,0.0832
39,0.1312,0.1178,0.8459,0.0522,0.0759,0.0242,0.3343,1.3031,1.8969,0.0832
39,1.0725,0.2155,1.7203,0.0426,0.1764,1.7572,0.0101,0.1166,3.0834,0.0832
40,0.1289,0.1175,0.0447,0.4071,0.0337,0.01,0.3477,3.1043,0.0957,0.0892
40,0.1311,0.1177,0.8458,0.0522,0.0707,0.0225,0.335,1.3035,1.8965,0.0892
40,1.0686,0.2152,1.7167,0.0426,0.164,1.6266,0.0108,0.1304,3.0696,0.0892
41,0.1289,0.1175,0.0447,0.4072,0.0276,0.0082,0.348,3.1045,0.0955,0.1092
41,0.1308,0.1177,0.8454,0.0522,0.0578,0.0182,0.3364,1.3044,1.8956,0.1092
41,1.0503,0.2138,1.7025,0.0428,0.1327,1.291,0.0137,0.1837,3.0163,0.1092
42,0.129,0.1175,0.0448,0.407,0.0377,0.0112,0.3475,3.104,0.096,0.0798
42,0.1313,0.1178,0.846,0.0522,0.0791,0.0253,0.3339,1.3028,1.8972,0.0798
42,1.0744,0.2157,1.7222,0.0425,0.1842,1.8383,0.0097,0.1093,3.0907,0.0798
43,0.1289,0.1175,0.0447,0.4071,0.0325,0.0096,0.3478,3.1043,0.0957,0.0925
43,0.131,0.1177,0.8457,0.0522,0.0682,0.0217,0.3353,1.3037,1.8963,0.0925
44,0.129,0.1175,0.0448,0.4068,0.0445,0.0132,0.3471,3.1037,0.0963,0.0676
44,0.1317,0.1178,0.8465,0.0522,0.0934,0.0303,0.3318,1.3014,1.8986,0.0676
44,1.0801,0.2161,1.7288,0.0423,0.2183,2.1915,0.0085,0.0858,3.1142,0.0676
45,0.1289,0.1175,0.0447,0.4072,0.0311,0.0092,0.3478,3.1044,0.0956,0.0969
45,0.131,0.1177,0.8456,0.0522,0.0651,0.0206,0.3356,1.3039,1.8961,0.0969
45,1.0626,0.2148,1.7119,0.0427,0.1505,1.4836,0.0118,0.1493,3.0507,0.0969
46,0.1289,0.1175,0.0447,0.4071,0.0356,0.0106,0.3476,3.1042,0.0958,0.0845
46,0.1312,0.1178,0.8459,0.0522,0.0747,0.0238,0.3345,1.3032,1.8968,0.0845
46,1.0717,0.2155,1.7195,0.0426,0.1736,1.7275,0.0102,0.1195,3.0805,0.0845
47,0.1291,0.1175,0.0449,0.4065,0.0518,0.0154,0.3465,3.1031,0.0969,0.0581
47,0.1322,0.1179,0.8472,0.0522,0.1087,0.0359,0.3289,1.2994,1.9006,0.0581
47,1.0835,0.2163,1.7341,0.0422,0.255,2.568,0.0078,0.0701,3.1299,0.0581
48,0.1289,0.1175,0.0447,0.4071,0.0345,0.0102,0.3476,3.1042,0.0958,0.0871
48,0.1311,0.1177,0.8458,0.0522,0.0724,0.0231,0.3348,1.3034,1.8966,0.0871
48,1.07,0.2153,1.718,0.0426,0.1682,1.6705,0.0106,0.1254,3.0746,0.0871
49,0.1289,0.1175,0.0447,0.4071,0.0347,0.0103,0.3476,3.1042,0.0958,0.0867
49,0.1311,0.1177,0.8458,0.0522,0.0728,0.0232,0.3347,1.3033,1.8967,0.0867
49,1.0702,0.2154,1.7182,0.0426,0.1689,1.6784,0.0105,0.1246,3.0754,0.0867
50,0.1289,0.1175,0.0447,0.4071,0.0318,0.0094,0.3478,3.1044,0.0956,0.0947
50,0.131,0.1177,0.8456,0.0522,0.0666,0.0211,0.3355,1.3038,1.8962,0.0947
50,1.0644,0.2149,1.7133,0.0427,0.1541,1.5223,0.0115,0.1437,3.0563,0.0947
51,0.1289,0.1175,0.0447,0.4071,0.035,0.0104,0.3476,3.1042,0.0958,0.086
51,0.1311,0.1177,0.8458,0.0522,0.0734,0.0234,0.3346,1.3033,1.8967,0.086
51,1.0708,0.2154,1.7187,0.0426,0.1705,1.6952,0.0104,0.1228,3.0772,0.086
52,0.129,0.1175,0.0448,0.4068,0.0436,0.013,0.3471,3.1037,0.0963,0.069
52,0.1316,0.1178,0.8464,0.0522,0.0915,0.0296,0.3321,1.3016,1.8984,0.069
52,1.0796,0.2161,1.728,0.0424,0.2139,2.1456,0.0087,0.0882,3.1118,0.069
53,0.1289,0.1175,0.0447,0.4072,0.031,0.0092,0.3478,3.1044,0.0956,0.0971
53,0.131,0.1177,0.8456,0.0522,0.0649,0.0206,0.3356,1.3039,1.8961,0.0971
53,1.0624,0.2148,1.7117,0.0427,0.1501,1.4793,0.0119,0.15,3.05,0.0971
54,0.1289,0.1175,0.0447,0.4072,0.027,0.008,0.348,3.1046,0.0954,0.1113
54,0.1308,0.1177,0.8454,0.0522,0.0567,0.0179,0.3365,1.3045,1.8955,0.1113
54,1.0476,0.2136,1.7006,0.0428,0.1299,1.2605,0.0141,0.1904,3.0096,0.1113
55,0.1289,0.1175,0.0447,0.4071,0.0319,0.0094,0.3478,3.1044,0.0956,0.0945
55,0.131,0.1177,0.8456,0.0522,0.0668,0.0212,0.3354,1.3038,1.8962,0.0945
55,1.0646,0.2149,1.7135,0.0427,0.1545,1.5265,0.0115,0.1432,3.0568,0.0945
56,0.129,0.1175,0.0448,0.4069,0.0401,0.0119,0.3473,3.1039,0.0961,0.075
56,0.1314,0.1178,0.8462,0.0522,0.0842,0.0271,0.3332,1.3023,1.8977,0.075
56,1.0769,0.2159,1.7248,0.0425,0.1964,1.965,0.0092,0.0995,3.1005,0.075
57,0.1289,0.1175,0.0447,0.4072,0.0299,0.0088,0.3479,3.1045,0.0955,0.1006
57,0.1309,0.1177,0.8455,0.0522,0.0627,0.0199,0.3359,1.3041,1.8959,0.1006
57,1.0593,0.2145,1.7093,0.0427,0.1446,1.421,0.0124,0.1592,3.0408,0.1006
58,0.1289,0.1175,0.0447,0.4072,0.031,0.0092,0.3478,3.1044,0.0956,0.097
58,0.131,0.1177,0.8456,0.0522,0.065,0.0206,0.3356,1.3039,1.8961,0.097
58,1.0625,0.2148,1.7118,0.0427,0.1503,1.4813,0.0118,0.1497,3.0503,0.097
59,0.1289,0.1175,0.0447,0.4072,0.0275,0.0081,0.348,3.1046,0.0954,0.1094
59,0.1308,0.1177,0.8454,0.0522,0.0577,0.0182,0.3364,1.3044,1.8956,0.1094
59,1.0499,0.2138,1.7023,0.0428,0.1323,1.2873,0.0138,0.1845,3.0155,0.1094
60,0.1289,0.1175,0.0447,0.407,0.0361,0.0107,0.3476,3.1042,0.0958,0.0834
60,0.1312,0.1178,0.8459,0.0522,0.0757,0.0242,0.3344,1.3031,1.8969,0.0834
60,1.0723,0.2155,1.7202,0.0426,0.1759,1.752,0.0101,0.1171,3.0829,0.0834
61,0.1289,0.1175,0.0447,0.4072,0.0284,0.0084,0.3479,3.1045,0.0955,0.1059
61,0.1309,0.1177,0.8455,0.0522,0.0596,0.0188,0.3362,1.3043,1.8957,0.1059
61,1.0539,0.2141,1.7052,0.0428,0.137,1.3384,0.0132,0.1741,3.0259,0.1059
62,0.129,0.1175,0.0448,0.4069,0.0415,0.0123,0.3473,3.1038,0.0962,0.0726
62,0.1315,0.1178,0.8463,0.0522,0.087,0.0281,0.3328,1.302,1.898,0.0726
62,1.078,0.2159,1.7261,0.0424,0.2031,2.0338,0.009,0.0949,3.1051,0.0726
63,0.1289,0.1175,0.0447,0.4072,0.0309,0.0092,0.3478,3.1044,0.0956,0.0973
63,0.131,0.1177,0.8456,0.0522,0.0649,0.0206,0.3356,1.3039,1.8961,0.0973
63,1.0623,0.2148,1.7116,0.0427,0.1499,1.4774,0.0119,0.1503,3.0497,0.0973
64,0.1289,0.1175,0.0447,0.4071,0.0322,0.0095,0.3478,3.1044,0.0956,0.0935
64,0.131,0.1177,0.8457,0.0522,0.0675,0.0214,0.3354,1.3037,1.8963,0.0935
64,1.0654,0.215,1.7141,0.0427,0.1562,1.5438,0.0114,0.1408,3.0592,0.0935
65,0.129,0.1175,0.0448,0.4068,0.0464,0.0138,0.3469,3.1035,0.0965,0.0649
65,0.1318,0.1178,0.8467,0.0522,0.0974,0.0317,0.3311,1.3009,1.8991,0.0649
65,1.0812,0.2162,1.7303,0.0423,0.228,2.2907,0.0083,0.0809,3.1191,0.0649
66,0.1289,0.1175,0.0447,0.4072,0.0293,0.0087,0.3479,3.1045,0.0955,0.1027
66,0.1309,0.1177,0.8455,0.0522,0.0615,0.0194,0.336,1.3042,1.8958,0.1027
66,1.0573,0.2144,1.7077,0.0427,0.1416,1.3885,0.0127,0.1648,3.0352,0.1027
67,0.1289,0.1175,0.0447,0.4072,0.0292,0.0086,0.3479,3.1045,0.0955,0.1032
67,0.1309,0.1177,0.8455,0.0522,0.0611,0.0193,0.336,1.3042,1.8958,0.1032
67,1.0568,0.2143,1.7073,0.0428,0.1408,1.3794,0.0128,0.1664,3.0336,0.1032
68,0.1289,0.1175,0.0447,0.4071,0.0342,0.0101,0.3477,3.1043,0.0957,0.088
68,0.1311,0.1177,0.8458,0.0522,0.0717,0.0229,0.3349,1.3034,1.8966,0.088
68,1.0694,0.2153,1.7175,0.0426,0.1665,1.6527,0.0107,0.1274,3.0726,0.088
69,0.1289,0.1174,0.0447,0.4073,0.025,0.0074,0.3481,3.1047,0.0953,0.1206
69,0.1307,0.1177,0.8453,0.0522,0.0523,0.0165,0.3369,1.3047,1.8953,0.1206
69,1.034,0.2126,1.6909,0.0429,0.119,1.1382,0.0159,0.2217,2.9783,0.1206
70,0.1289,0.1175,0.0448,0.407,0.0369,0.0109,0.3475,3.1041,0.0959,0.0815
70,0.1312,0.1178,0.846,0.0522,0.0774,0.0248,0.3341,1.3029,1.8971,0.0815
70,1.0735,0.2156,1.7212,0.0425,0.1802,1.7963,0.0099,0.1129,3.0871,0.0815
71,0.1289,0.1174,0.0447,0.4073,0.0255,0.0075,0.3481,3.1046,0.0954,0.1181
71,0.1308,0.1177,0.8453,0.0522,0.0534,0.0168,0.3368,1.3047,1.8953,0.1181
71,1.0382,0.2129,1.6938,0.0429,0.1219,1.1708,0.0154,0.2126,2.9874,0.1181
72,0.1289,0.1175,0.0447,0.4071,0.0347,0.0103,0.3476,3.1042,0.0958,0.0868
72,0.1311,0.1177,0.8458,0.0522,0.0727,0.0232,0.3347,1.3033,1.8967,0.0868
72,1.0702,0.2153,1.7182,0.0426,0.1688,1.6776,0.0105,0.1246,3.0754,0.0868
73,0.1289,0.1174,0.0447,0.4073,0.0259,0.0076,0.348,3.1046,0.0954,0.1164
73,0.1308,0.1177,0.8454,0.0522,0.0542,0.0171,0.3367,1.3046,1.8954,0.1164
73,1.0407,0.2131,1.6956,0.0429,0.1238,1.1923,0.0151,0.2069,2.9931,0.1164
74,0.1289,0.1175,0.0447,0.4072,0.0312,0.0092,0.3478,3.1044,0.0956,0.0964
74,0.131,0.1177,0.8456,0.0522,0.0654,0.0208,0.3356,1.3039,1.8961,0.0964
74,1.063,0.2148,1.7122,0.0427,0.1512,1.4915,0.0118,0.1482,3.0518,0.0964
75,0.1289,0.1175,0.0448,0.407,0.037,0.011,0.3475,3.1041,0.0959,0.0813
75,0.1312,0.1178,0.8459,0.0522,0.0776,0.0248,0.3341,1.3029,1.8971,0.0813
75,1.0736,0.2156,1.7213,0.0425,0.1807,1.8015,0.0099,0.1125,3.0875,0.0813
76,0.1289,0.1175,0.0447,0.4071,0.0355,0.0105,0.3476,3.1042,0.0958,0.0849
76,0.1312,0.1178,0.8458,0.0522,0.0743,0.0237,0.3345,1.3032,1.8968,0.0849
76,1.0714,0.2154,1.7193,0.0426,0.1727,1.7184,0.0103,0.1204,3.0796,0.0849
77,0.129,0.1175,0.0448,0.4069,0.0426,0.0127,0.3472,3.1038,0.0962,0.0706
77,0.1316,0.1178,0.8464,0.0522,0.0895,0.0289,0.3324,1.3018,1.8982,0.0706
77,1.0789,0.216,1.7272,0.0424,0.209,2.0949,0.0088,0.0911,3.1089,0.0706
78,0.129,0.1175,0.0448,0.407,0.0378,0.0112,0.3475,3.104,0.096,0.0797
78,0.1313,0.1178,0.846,0.0522,0.0792,0.0254,0.3339,1.3028,1.8972,0.0797
78,1.0745,0.2157,1.7222,0.0425,0.1845,1.841,0.0097,0.109,3.091,0.0797
79,0.1289,0.1175,0.0447,0.4072,0.031,0.0092,0.3478,3.1044,0.0956,0.097
79,0.131,0.1177,0.8456,0.0522,0.065,0.0206,0.3356,1.3039,1.8961,0.097
79,1.0625,0.2148,1.7118,0.0427,0.1503,1.4817,0.0118,0.1496,3.0504,0.097
80,0.1289,0.1174,0.0447,0.4073,0.0255,0.0075,0.3481,3.1046,0.0954,0.1181
80,0.1308,0.1177,0.8453,0.0522,0.0534,0.0168,0.3368,1.3047,1.8953,0.1181
80,1.0381,0.2129,1.6938,0.0429,0.1218,1.1704,0.0154,0.2127,2.9873,0.1181
81,0.1289,0.1175,0.0448,0.407,0.037,0.011,0.3475,3.1041,0.0959,0.0814
81,0.1312,0.1178,0.846,0.0522,0.0776,0.0248,0.3341,1.3029,1.8971,0.0814
81,1.0735,0.2156,1.7213,0.0425,0.1804,1.7989,0.0099,0.1127,3.0873,0.0814
82,0.129,0.1175,0.0448,0.407,0.0386,0.0114,0.3474,3.104,0.096,0.078
82,0.1313,0.1178,0.8461,0.0522,0.0809,0.0259,0.3337,1.3026,1.8974,0.078
82,1.0754,0.2157,1.7231,0.0425,0.1884,1.882,0.0095,0.1057,3.0943,0.078
83,0.1289,0.1175,0.0447,0.4072,0.0292,0.0086,0.3479,3.1045,0.0955,0.1032
83,0.1309,0.1177,0.8455,0.0522,0.0612,0.0194,0.336,1.3042,1.8958,0.1032
83,1.0568,0.2143,1.7074,0.0428,0.1409,1.3806,0.0127,0.1662,3.0338,0.1032
84,0.1289,0.1175,0.0447,0.4072,0.0277,0.0082,0.348,3.1045,0.0955,0.1087
84,0.1308,0.1177,0.8454,0.0522,0.0581,0.0183,0.3363,1.3044,1.8956,0.1087
84,1.0508,0.2139,1.7029,0.0428,0.1333,1.2982,0.0136,0.1822,3.0178,0.1087
85,0.1291,0.1175,0.0448,0.4067,0.048,0.0143,0.3468,3.1034,0.0966,0.0626
85,0.1319,0.1178,0.8468,0.0522,0.1009,0.033,0.3304,1.3005,1.8995,0.0626
85,1.082,0.2162,1.7315,0.0422,0.2362,2.3754,0.0081,0.0772,3.1228,0.0626
86,0.1289,0.1175,0.0447,0.4072,0.0289,0.0086,0.3479,3.1045,0.0955,0.1041
86,0.1309,0.1177,0.8455,0.0522,0.0606,0.0192,0.3361,1.3042,1.8958,0.1041
86,1.0559,0.2143,1.7067,0.0428,0.1396,1.3665,0.0129,0.1688,3.0312,0.1041
87,0.1291,0.1175,0.0448,0.4066,0.0499,0.0149,0.3467,3.1033,0.0967,0.0603
87,0.1321,0.1179,0.847,0.0522,0.1048,0.0344,0.3297,1.3,1.9,0.0603
87,1.0828,0.2163,1.7328,0.0422,0.2457,2.4725,0.0079,0.0734,3.1266,0.0603
88,0.1289,0.1175,0.0447,0.4071,0.0351,0.0104,0.3476,3.1042,0.0958,0.0858
88,0.1311,0.1177,0.8458,0.0522,0.0736,0.0235,0.3346,1.3033,1.8967,0.0858
88,1.0709,0.2154,1.7188,0.0426,0.1709,1.6989,0.0104,0.1224,3.0776,0.0858
89,0.1289,0.1175,0.0447,0.4072,0.0275,0.0081,0.348,3.1046,0.0954,0.1095
89,0.1308,0.1177,0.8454,0.0522,0.0576,0.0182,0.3364,1.3044,1.8956,0.1095
89,1.0498,0.2138,1.7022,0.0428,0.1322,1.2859,0.0138,0.1848,3.0152,0.1095
90,0.1289,0.1175,0.0447,0.4071,0.0338,0.01,0.3477,3.1043,0.0957,0.089
90,0.1311,0.1177,0.8458,0.0522,0.0709,0.0226,0.335,1.3035,1.8965,0.089
90,1.0687,0.2152,1.7169,0.0426,0.1645,1.6321,0.0108,0.1297,3.0703,0.089
91,0.1289,0.1174,0.0447,0.4072,0.0268,0.0079,0.348,3.1046,0.0954,0.1123
91,0.1308,0.1177,0.8454,0.0522,0.0562,0.0177,0.3365,1.3045,1.8955,0.1123
91,1.0463,0.2135,1.6996,0.0428,0.1287,1.2468,0.0143,0.1936,3.0064,0.1123
92,0.1289,0.1174,0.0447,0.4072,0.0264,0.0078,0.348,3.1046,0.0954,0.1141
92,0.1308,0.1177,0.8454,0.0522,0.0553,0.0174,0.3366,1.3046,1.8954,0.1141
