64,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1114,0.4296
64,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.2071,0.4296
64,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5704,0.4296
65,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1305,0.3667
65,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.5857,0.3667
65,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,4.1828,0.3667
66,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0755,0.6345
66,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.4945,0.6345
66,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.4176,0.6345
67,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.157,0.305
67,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,3.1088,0.305
68,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0922,0.5193
68,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.826,0.5193
68,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9538,0.5193
69,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0693,0.6908
69,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.3727,0.6908
69,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.2205,0.6908
70,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0806,0.594
70,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.5963,0.594
70,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.5824,0.594
71,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1021,0.469
71,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.0219,0.469
71,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2708,0.469
72,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0897,0.5336
72,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7771,0.5336
72,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8747,0.5336
73,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1331,0.3596
73,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.6366,0.3596
73,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,4.2652,0.3596
74,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.128,0.374
74,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.5355,0.374
74,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,4.1016,0.374
75,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1118,0.4283
75,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.2139,0.4283
75,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5813,0.4283
76,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1215,0.394
76,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.4064,0.394
76,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.8928,0.394
77,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0815,0.5873
77,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6146,0.5873
77,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6119,0.5873
78,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0963,0.4972
78,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.9073,0.4972
78,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0854,0.4972
79,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0992,0.4825
79,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.9652,0.4825
79,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1791,0.4825
80,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0918,0.5215
80,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8183,0.5215
80,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9415,0.5215
81,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0798,0.5999
81,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.5807,0.5999
81,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.557,0.5999
82,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0917,0.5221
82,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8162,0.5221
82,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.938,0.5221
83,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.104,0.4604
83,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.0594,0.4604
83,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3314,0.4604
84,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1057,0.4529
84,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.0939,0.4529
84,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3872,0.4529
85,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0698,0.6857
85,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.3829,0.6857
85,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.2371,0.6857
86,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1006,0.4761
86,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.9917,0.4761
86,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2219,0.4761
87,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1,0.4789
87,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.9801,0.4789
87,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2031,0.4789
88,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0929,0.5155
88,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8394,0.5155
88,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.9755,0.5155
89,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0965,0.4962
89,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.9109,0.4962
89,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0911,0.4962
90,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.106,0.4518
90,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.0989,0.4518
91,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.086,0.5566
91,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7036,0.5566
91,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7559,0.5566
92,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0821,0.5829
92,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6268,0.5829
92,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6317,0.5829
93,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1369,0.3498
