22,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1317,3.0678,0.5017
23,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.6406,0.0957,0.5878
23,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.1088,1.8965,0.5878
23,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1124,3.0678,0.5878
24,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.7285,0.0958,0.5689
24,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.1458,1.8965,0.5689
24,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1162,3.0678,0.5689
25,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.5521,0.0958,0.437
25,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.4916,1.8965,0.437
25,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1512,3.0678,0.437
26,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.9816,0.0958,0.5206
26,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.252,1.8965,0.5206
26,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1269,3.0678,0.5206
27,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.4302,0.0957,0.4525
27,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.4404,1.8965,0.4525
27,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.146,3.0678,0.4525
28,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.6191,0.0958,0.5926
28,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.0998,1.8965,0.5926
28,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1115,3.0678,0.5926
29,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.5973,0.0958,0.5976
29,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.0907,1.8965,0.5976
29,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1106,3.0678,0.5976
30,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.6324,0.0957,0.4273
30,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.5253,1.8965,0.4273
31,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.3249,0.0957,0.4668
31,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3962,1.8965,0.4668
31,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1416,3.0678,0.4668
32,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.9648,0.0957,0.5235
32,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.245,1.8965,0.5235
32,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1262,3.0678,0.5235
33,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.5798,0.0957,0.4336
33,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.5032,1.8965,0.4336
33,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1524,3.0678,0.4336
34,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.0776,0.0958,0.5043
34,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.2924,1.8965,0.5043
34,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.131,3.0678,0.5043
35,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.9297,0.0957,0.5298
35,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.2302,1.8965,0.5298
35,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1247,3.0678,0.5298
36,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.7409,0.0958,0.5663
36,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.151,1.8965,0.5663
36,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1167,3.0678,0.5663
37,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1915,0.0958,0.4863
37,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3402,1.8965,0.4863
37,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1359,3.0678,0.4863
38,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.6293,0.0957,0.5903
38,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.1041,1.8965,0.5903
38,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1119,3.0678,0.5903
39,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.6016,0.0958,0.5966
39,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.0925,1.8965,0.5966
39,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1108,3.0678,0.5966
40,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.5877,0.0958,0.5998
40,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.0866,1.8965,0.5998
40,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1102,3.0678,0.5998
41,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.6028,0.0958,0.5963
41,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.093,1.8965,0.5963
41,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1108,3.0678,0.5963
42,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.997,0.0958,0.5179
42,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.2585,1.8965,0.5179
42,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1276,3.0678,0.5179
43,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.602,0.0957,0.5965
43,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.0926,1.8965,0.5965
43,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1108,3.0678,0.5965
44,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.9914,0.0958,0.5189
44,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.2561,1.8965,0.5189
44,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1274,3.0678,0.5189
45,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1408,0.0958,0.4942
45,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3189,1.8965,0.4942
45,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1337,3.0678,0.4942
46,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.2234,0.0958,0.4815
46,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3536,1.8965,0.4815
46,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1372,3.0678,0.4815
47,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.2023,0.0958,0.4847
47,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3447,1.8965,0.4847
47,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1363,3.0678,0.4847
48,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.082,0.0958,0.5036
48,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.2942,1.8965,0.5036
48,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1312,3.0678,0.5036
49,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.7528,0.0957,0.4136
49,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.5759,1.8965,0.4136
49,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1598,3.0678,0.4136
50,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.9824,0.0958,0.5204
50,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.2524,1.8965,0.5204
50,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.127,3.0678,0.5204
51,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.7869,0.0957,0.557
51,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.1703,1.8965,0.557
51,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1186,3.0678,0.557
52,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.5409,0.0957,0.4384
52,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.4869,1.8965,0.4384
52,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1507,3.0678,0.4384
53,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.0125,0.0957,0.5152
53,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.265,1.8965,0.5152
53,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1283,3.0678,0.5152
54,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.5133,0.0958,0.4418
54,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.4753,1.8965,0.4418
54,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1496,3.0678,0.4418
55,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.3022,0.0957,0.47
55,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3866,1.8965,0.47
55,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1406,3.0678,0.47
56,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.7041,0.0958,0.574
56,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.1355,1.8965,0.574
56,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1151,3.0678,0.574
57,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.9316,0.0957,0.5295
57,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.231,1.8965,0.5295
57,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1248,3.0678,0.5295
58,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.2274,0.0958,0.4809
58,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3553,1.8965,0.4809
58,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1374,3.0678,0.4809
59,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.6285,0.0957,0.4278
59,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.5236,1.8965,0.4278
59,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1545,3.0678,0.4278
60,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.8311,0.0958,0.5483
60,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.1888,1.8965,0.5483
60,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1205,3.0678,0.5483
61,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1775,0.0958,0.4885
61,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3343,1.8965,0.4885
61,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1353,3.0678,0.4885
62,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.3296,0.0957,0.4662
62,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3981,1.8965,0.4662
62,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1418,3.0678,0.4662
63,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.238,0.0957,0.4794
63,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3597,1.8965,0.4794
63,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1379,3.0678,0.4794
64,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1824,0.0957,0.4877
64,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3363,1.8965,0.4877
64,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1355,3.0678,0.4877
65,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.6017,0.0957,0.431
65,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.5124,1.8965,0.431
65,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1533,3.0678,0.431
66,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.6751,0.0957,0.4223
66,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.5432,1.8965,0.4223
66,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1565,3.0678,0.4223
67,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.0309,0.0957,0.5121
67,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.2727,1.8965,0.5121
67,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.129,3.0678,0.5121
68,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.9706,0.0957,0.5225
68,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.2474,1.8965,0.5225
68,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1265,3.0678,0.5225
69,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.7277,0.0957,0.569
69,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.1454,1.8965,0.569
69,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1161,3.0678,0.569
70,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.6847,0.0957,0.5782
70,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.1273,1.8965,0.5782
70,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1143,3.0678,0.5782
71,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1239,0.0958,0.4969
71,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3118,1.8965,0.4969
71,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.133,3.0678,0.4969
72,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1173,0.0958,0.4979
72,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.309,1.8965,0.4979
72,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1327,3.0678,0.4979
73,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.0571,0.0957,0.5077
73,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.2837,1.8965,0.5077
73,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1302,3.0678,0.5077
74,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.4184,0.0957,0.4541
74,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.4354,1.8965,0.4541
74,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1455,3.0678,0.4541
75,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.623,0.0958,0.4284
75,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.5214,1.8965,0.4284
75,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1542,3.0678,0.4284
76,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.7131,0.0958,0.5721
76,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.1393,1.8965,0.5721
76,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1155,3.0678,0.5721
77,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.8213,0.0958,0.4062
77,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.6046,1.8965,0.4062
77,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1627,3.0678,0.4062
78,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.0327,0.0957,0.5118
78,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.2735,1.8965,0.5118
78,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1291,3.0678,0.5118
79,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.6639,0.0958,0.4236
79,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.5385,1.8965,0.4236
79,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.156,3.0678,0.4236
80,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.7538,0.0958,0.5636
80,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.1564,1.8965,0.5636
80,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1172,3.0678,0.5636
81,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.6714,0.0957,0.581
81,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.1218,1.8965,0.581
81,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1137,3.0678,0.581
82,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.9881,0.0958,0.5194
82,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.2548,1.8965,0.5194
82,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1272,3.0678,0.5194
83,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.8547,0.0958,0.4027
83,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.6187,1.8965,0.4027
83,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1641,3.0678,0.4027
84,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.3781,0.0958,0.4595
84,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.4185,1.8965,0.4595
84,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1438,3.0678,0.4595
85,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.7944,0.0958,0.5555
85,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.1734,1.8965,0.5555
85,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.119,3.0678,0.5555
86,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.7886,0.0957,0.4097
86,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.5909,1.8965,0.4097
86,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1613,3.0678,0.4097
87,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.0355,0.0957,0.5113
87,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.2747,1.8965,0.5113
87,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1292,3.0678,0.5113
88,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.044,0.0957,0.5099
88,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.2782,1.8965,0.5099
88,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1296,3.0678,0.5099
89,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.637,0.0958,0.5886
89,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.1073,1.8965,0.5886
89,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1123,3.0678,0.5886
90,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,2.823,0.0957,0.5498
90,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.1854,1.8965,0.5498
90,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1202,3.0678,0.5498
91,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.2757,0.0957,0.4738
91,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3755,1.8965,0.4738
91,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1395,3.0678,0.4738
