7,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0606,0.5012
8,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1062,0.4509
8,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.1032,0.4509
8,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4022,0.4509
9,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1018,0.4703
9,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.0161,0.4703
9,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2614,0.4703
10,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0932,0.5136
10,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8464,0.5136
11,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.119,0.4024
11,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.3566,0.4024
11,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.8121,0.4024
12,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0902,0.5308
12,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7863,0.5308
12,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8897,0.5308
13,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0943,0.5077
13,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8678,0.5077
13,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0215,0.5077
14,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0834,0.5737
14,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6527,0.5737
14,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6735,0.5737
15,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1116,0.4291
15,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.2098,0.4291
15,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5747,0.4291
16,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0952,0.5027
16,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8865,0.5027
16,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0517,0.5027
17,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0825,0.5805
17,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6334,0.5805
17,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6422,0.5805
18,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1002,0.478
18,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.984,0.478
18,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2094,0.478
19,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1071,0.447
19,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.1215,0.447
19,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4319,0.447
20,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0977,0.4902
20,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.9344,0.4902
20,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1293,0.4902
21,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0861,0.5561
21,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7053,0.5561
21,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7586,0.5561
22,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0953,0.5022
22,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8883,0.5022
22,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0547,0.5022
23,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0832,0.5752
23,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6486,0.5752
23,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6668,0.5752
24,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1091,0.439
24,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.1602,0.439
24,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4945,0.439
25,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0824,0.581
25,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6321,0.581
25,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6402,0.581
26,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0883,0.5422
26,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7487,0.5422
26,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8289,0.5422
27,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0855,0.5602
27,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6927,0.5602
27,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7382,0.5602
28,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.094,0.5094
28,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8616,0.5094
28,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0115,0.5094
29,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1175,0.4076
29,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.3267,0.4076
29,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7638,0.4076
30,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.088,0.5443
30,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7423,0.5443
30,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8184,0.5443
31,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0887,0.5398
31,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7568,0.5398
31,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8419,0.5398
32,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0837,0.5719
32,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6581,0.5719
32,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6822,0.5719
33,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0804,0.5957
33,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.5917,0.5957
33,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.5748,0.5957
34,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1142,0.4194
34,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.2612,0.4194
34,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.6579,0.4194
35,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0855,0.5601
35,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6931,0.5601
35,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7388,0.5601
36,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0854,0.5607
36,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6912,0.5607
36,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7359,0.5607
37,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1188,0.4031
37,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.3523,0.4031
37,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.8053,0.4031
38,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.082,0.5841
38,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6235,0.5841
38,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6263,0.5841
39,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.104,0.4603
39,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.0601,0.4603
39,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3325,0.4603
40,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1103,0.4342
40,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.1838,0.4342
40,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5326,0.4342
41,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.111,0.4313
41,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.1986,0.4313
41,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5567,0.4313
42,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1075,0.4452
42,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.1297,0.4452
42,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4452,0.4452
43,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0877,0.5461
43,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7365,0.5461
43,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8091,0.5461
44,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1184,0.4045
44,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.3442,0.4045
44,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7921,0.4045
45,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0888,0.5392
45,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7586,0.5392
45,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8449,0.5392
46,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0849,0.564
46,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6813,0.564
46,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7197,0.564
47,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1145,0.4182
47,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.2676,0.4182
47,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.6683,0.4182
48,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0813,0.5887
48,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6107,0.5887
48,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6055,0.5887
49,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1062,0.451
49,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.1027,0.451
49,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4015,0.451
50,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1003,0.4774
50,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.9864,0.4774
50,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2134,0.4774
51,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0969,0.4943
51,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.9184,0.4943
51,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1034,0.4943
52,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0874,0.5477
52,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7313,0.5477
52,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8007,0.5477
53,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0892,0.5367
53,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7669,0.5367
53,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8582,0.5367
54,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0883,0.5419
54,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.75,0.5419
54,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8308,0.5419
55,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0899,0.5324
55,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.781,0.5324
55,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8811,0.5324
56,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1057,0.453
56,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.0934,0.453
56,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3864,0.453
57,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0941,0.5088
57,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8637,0.5088
57,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0149,0.5088
58,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0978,0.4897
58,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.9365,0.4897
58,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1326,0.4897
59,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0888,0.5393
59,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7584,0.5393
59,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8445,0.5393
60,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.095,0.504
60,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8814,0.504
60,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.0434,0.504
61,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0891,0.5376
61,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.764,0.5376
61,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8535,0.5376
62,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0987,0.4849
62,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.9557,0.4849
62,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.1636,0.4849
63,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0852,0.5617
63,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6881,0.5617
63,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7309,0.5617
64,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0845,0.5667
64,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6732,0.5667
64,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.7068,0.5667
65,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1088,0.44
65,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.1552,0.44
65,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4864,0.44
66,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1121,0.4273
66,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.2193,0.4273
66,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5901,0.4273
67,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0817,0.5859
67,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6184,0.5859
67,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.618,0.5859
68,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0801,0.598
68,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.5857,0.598
68,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.5651,0.598
69,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0874,0.5477
69,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7312,0.5477
69,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8005,0.5477
70,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0803,0.5965
70,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.5898,0.5965
70,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.5717,0.5965
71,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0841,0.569
71,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6666,0.569
71,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.696,0.569
72,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1092,0.4385
72,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.1624,0.4385
72,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4981,0.4385
73,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0888,0.539
73,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7591,0.539
73,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8457,0.539
74,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1084,0.4417
74,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.1468,0.4417
74,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.4728,0.4417
75,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1105,0.4333
75,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.1884,0.4333
75,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.5402,0.4333
76,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0816,0.5869
76,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6157,0.5869
76,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6137,0.5869
77,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0814,0.5878
77,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6131,0.5878
77,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6095,0.5878
78,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0839,0.5708
78,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6612,0.5708
78,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6872,0.5708
79,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0801,0.5977
79,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.5865,0.5977
79,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.5665,0.5977
80,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.114,0.42
80,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.2575,0.42
80,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.6518,0.42
81,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0895,0.5351
81,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7721,0.5351
81,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8667,0.5351
82,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1041,0.46
82,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.0614,0.46
82,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.3347,0.46
83,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0826,0.5794
83,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.6365,0.5794
83,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.6472,0.5794
84,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.1161,0.4124
84,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,2.2992,0.4124
84,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.7194,0.4124
85,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0824,0.581
85,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.632,0.581
85,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.64,0.581
86,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0897,0.5336
86,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7771,0.5336
86,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8748,0.5336
87,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0999,0.4793
87,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.9784,0.4793
87,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.2003,0.4793
88,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0963,0.4971
88,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.9077,0.4971
88,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,3.086,0.4971
89,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0892,0.5367
89,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7666,0.5367
89,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8578,0.5367
90,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0927,0.5166
90,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.8354,0.5166
90,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.969,0.5166
91,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0891,0.537
91,0.1311,0.1177,0.8457,0.0522,0.0701,0.0223,0.3351,1.3035,1.7658,0.537
91,1.068,0.2152,1.7163,0.0426,0.1626,1.6116,0.0109,0.1322,2.8564,0.537
92,0.1289,0.1175,0.0447,0.4071,0.0334,0.0099,0.3477,3.1043,0.0938,0.5104
