13,1.0697,0.2153,1.754,0.0425,0.1672,1.6599,0.0106,0.1255,3.0745,1.6272
14,0.1289,0.1175,0.0462,0.4051,0.0334,0.0099,0.3477,3.0982,0.1018,1.6219
14,0.1312,0.1178,0.873,0.0515,0.0724,0.0232,0.3342,1.2972,1.9028,1.6219
14,1.0699,0.2153,1.7602,0.0425,0.1679,1.6679,0.0106,0.1244,3.0756,1.6219
15,0.1289,0.1175,0.0519,0.397,0.0335,0.0099,0.3477,3.0732,0.1268,1.5006
15,0.1318,0.1178,0.9664,0.0494,0.0806,0.0263,0.3308,1.2788,1.9212,1.5006
15,1.075,0.2157,1.9138,0.0421,0.1868,1.865,0.0096,0.1021,3.0979,1.5006
16,0.1289,0.1175,0.0428,0.4096,0.0334,0.0099,0.3477,3.1118,0.0882,1.7129
16,0.1309,0.1177,0.8092,0.0533,0.0672,0.0212,0.3362,1.313,1.887,1.7129
16,1.0651,0.215,1.6582,0.0428,0.1555,1.5373,0.0114,0.1435,3.0565,1.7129
17,0.1289,0.1175,0.0527,0.3959,0.0335,0.0099,0.3477,3.0698,0.1302,1.4873
17,0.1319,0.1179,0.9773,0.0492,0.0816,0.0267,0.3304,1.277,1.923,1.4873
17,1.0755,0.2157,1.932,0.0421,0.189,1.8884,0.0095,0.0998,3.1002,1.4873
18,0.1289,0.1175,0.045,0.4067,0.0334,0.0099,0.3477,3.1032,0.0968,1.6529
18,0.1311,0.1177,0.8507,0.0521,0.0705,0.0225,0.3349,1.3023,1.8977,1.6529
18,1.0684,0.2152,1.7243,0.0426,0.1635,1.6219,0.0108,0.1307,3.0693,1.6529
19,0.1289,0.1175,0.0591,0.3861,0.0335,0.0099,0.3477,3.0391,0.1609,1.392
19,0.1326,0.1179,1.061,0.0478,0.0894,0.0298,0.327,1.2644,1.9356,1.392
19,1.0785,0.216,2.0724,0.0418,0.2064,2.0683,0.0089,0.0847,3.1153,1.392
20,0.1289,0.1175,0.0638,0.3785,0.0336,0.0099,0.3477,3.0147,0.1853,1.3382
20,0.133,0.118,1.1127,0.0471,0.0945,0.032,0.3246,1.2577,1.9423,1.3382
20,1.08,0.2161,2.1601,0.0416,0.2172,2.1801,0.0086,0.077,3.123,1.3382
21,0.1289,0.1175,0.0395,0.4139,0.0334,0.0099,0.3477,3.1246,0.0754,1.8225
21,0.1305,0.1177,0.7376,0.0559,0.0617,0.0193,0.3382,1.3352,1.8648,1.8225
21,1.0578,0.2144,1.5474,0.0433,0.1423,1.3961,0.0126,0.1693,3.0307,1.8225
22,0.1289,0.1175,0.0389,0.4145,0.0334,0.0099,0.3477,3.1266,0.0734,1.8431
22,0.1304,0.1177,0.7246,0.0564,0.0607,0.0189,0.3386,1.3399,1.8601,1.8431
22,1.0562,0.2143,1.5278,0.0434,0.14,1.3712,0.0128,0.1745,3.0255,1.8431
23,0.1289,0.1175,0.0414,0.4114,0.0334,0.0099,0.3477,3.1172,0.0828,1.7558
23,0.1307,0.1177,0.7807,0.0542,0.0649,0.0204,0.337,1.3212,1.8788,1.7558
23,1.0625,0.2148,1.6134,0.043,0.1502,1.4801,0.0119,0.1532,3.0468,1.7558
24,0.1289,0.1175,0.0427,0.4098,0.0334,0.0099,0.3477,3.1125,0.0875,1.7178
24,0.1309,0.1177,0.8059,0.0534,0.0669,0.0211,0.3363,1.3139,1.8861,1.7178
24,1.0648,0.2149,1.653,0.0428,0.1549,1.5306,0.0115,0.1446,3.0554,1.7178
25,0.1289,0.1175,0.0532,0.3952,0.0335,0.0099,0.3477,3.0676,0.1324,1.4792
25,0.132,0.1179,0.9841,0.0491,0.0822,0.0269,0.3301,1.2759,1.9241,1.4792
25,1.0758,0.2158,1.9433,0.042,0.1904,1.9029,0.0095,0.0985,3.1015,1.4792
26,0.1289,0.1175,0.0583,0.3873,0.0335,0.0099,0.3477,3.043,0.157,1.4018
26,0.1325,0.1179,1.0519,0.048,0.0886,0.0295,0.3273,1.2656,1.9344,1.4018
26,1.0783,0.216,2.0572,0.0418,0.2045,2.0488,0.0089,0.0862,3.1138,1.4018
27,0.1289,0.1175,0.0507,0.3988,0.0335,0.0099,0.3477,3.079,0.121,1.525
27,0.1317,0.1178,0.9467,0.0498,0.0788,0.0256,0.3316,1.2823,1.9177,1.525
27,1.0741,0.2156,1.8811,0.0422,0.1827,1.823,0.0098,0.1063,3.0937,1.525
28,0.1289,0.1175,0.0397,0.4135,0.0334,0.0099,0.3477,3.1236,0.0764,1.8129
28,0.1305,0.1177,0.7437,0.0556,0.0621,0.0194,0.3381,1.3331,1.8669,1.8129
28,1.0585,0.2145,1.5566,0.0432,0.1434,1.4078,0.0125,0.1669,3.0331,1.8129
29,0.1289,0.1175,0.045,0.4067,0.0334,0.0099,0.3477,3.1032,0.0968,1.6526
29,0.1311,0.1177,0.851,0.0521,0.0705,0.0225,0.3349,1.3023,1.8977,1.6526
29,1.0684,0.2152,1.7247,0.0426,0.1636,1.6223,0.0108,0.1306,3.0694,1.6526
30,0.1289,0.1175,0.0385,0.415,0.0334,0.0099,0.3477,3.1279,0.0721,1.8567
30,0.1304,0.1177,0.7161,0.0568,0.0601,0.0187,0.3388,1.343,1.857,1.8567
30,1.0551,0.2142,1.5151,0.0434,0.1385,1.3551,0.013,0.178,3.022,1.8567
31,0.1289,0.1175,0.0449,0.4069,0.0334,0.0099,0.3477,3.1037,0.0963,1.6561
31,0.1311,0.1177,0.8485,0.0521,0.0703,0.0224,0.335,1.3029,1.8971,1.6561
31,1.0682,0.2152,1.7207,0.0426,0.1631,1.6172,0.0109,0.1314,3.0686,1.6561
32,0.1289,0.1175,0.0395,0.4138,0.0334,0.0099,0.3477,3.1245,0.0755,1.8221
32,0.1305,0.1177,0.7379,0.0559,0.0617,0.0193,0.3382,1.3351,1.8649,1.8221
32,1.0578,0.2144,1.5477,0.0433,0.1424,1.3966,0.0126,0.1692,3.0308,1.8221
33,0.1289,0.1175,0.055,0.3924,0.0335,0.0099,0.3477,3.0591,0.1409,1.4495
33,0.1322,0.1179,1.0094,0.0486,0.0845,0.0278,0.3291,1.2718,1.9282,1.4495
33,1.0768,0.2158,1.9856,0.0419,0.1957,1.9572,0.0093,0.0936,3.1064,1.4495
34,0.1289,0.1175,0.0455,0.4061,0.0334,0.0099,0.3477,3.1013,0.0987,1.6408
34,0.1312,0.1177,0.8594,0.0518,0.0712,0.0227,0.3346,1.3003,1.8997,1.6408
34,1.069,0.2153,1.7382,0.0426,0.1652,1.6397,0.0107,0.1282,3.0718,1.6408
35,0.1289,0.1175,0.0399,0.4133,0.0334,0.0099,0.3477,3.123,0.077,1.8077
35,0.1306,0.1177,0.7471,0.0555,0.0624,0.0195,0.338,1.3319,1.8681,1.8077
35,1.0589,0.2145,1.5617,0.0432,0.144,1.4143,0.0124,0.1656,3.0344,1.8077
36,0.1289,0.1175,0.038,0.4156,0.0334,0.0099,0.3477,3.1297,0.0703,1.876
36,0.1304,0.1176,0.704,0.0574,0.0593,0.0184,0.3391,1.3477,1.8523,1.876
36,1.0535,0.2141,1.4973,0.0435,0.1365,1.3325,0.0133,0.1832,3.0168,1.876
37,0.1289,0.1175,0.0441,0.408,0.0334,0.0099,0.3477,3.1069,0.0931,1.6778
37,0.131,0.1177,0.8333,0.0526,0.0691,0.0219,0.3354,1.3066,1.8934,1.6778
37,1.0671,0.2151,1.6964,0.0427,0.1602,1.5861,0.0111,0.1359,3.0641,1.6778
38,0.1289,0.1175,0.0585,0.3869,0.0335,0.0099,0.3477,3.0417,0.1583,1.3985
38,0.1325,0.1179,1.0549,0.0479,0.0889,0.0296,0.3272,1.2652,1.9348,1.3985
38,1.0784,0.216,2.0623,0.0418,0.2051,2.0553,0.0089,0.0857,3.1143,1.3985
39,0.1289,0.1175,0.0516,0.3974,0.0335,0.0099,0.3477,3.0747,0.1253,1.5067
39,0.1318,0.1178,0.9614,0.0495,0.0801,0.0261,0.331,1.2797,1.9203,1.5067
39,1.0748,0.2157,1.9055,0.0421,0.1858,1.8544,0.0097,0.1031,3.0969,1.5067
40,0.1289,0.1175,0.0438,0.4084,0.0334,0.0099,0.3477,3.1081,0.0919,1.686
40,0.131,0.1177,0.8276,0.0527,0.0686,0.0218,0.3356,1.3081,1.8919,1.686
40,1.0666,0.2151,1.6873,0.0427,0.1591,1.5745,0.0111,0.1376,3.0624,1.686
41,0.1289,0.1175,0.0371,0.4167,0.0334,0.0099,0.3477,3.133,0.067,1.9136
41,0.1302,0.1176,0.6808,0.0585,0.0576,0.0179,0.3397,1.3574,1.8426,1.9136
41,1.0501,0.2138,1.4635,0.0437,0.1325,1.2897,0.0137,0.1935,3.0065,1.9136
42,0.1289,0.1175,0.0481,0.4025,0.0335,0.0099,0.3477,3.0902,0.1098,1.5778
42,0.1314,0.1178,0.9057,0.0507,0.0752,0.0242,0.333,1.2902,1.9098,1.5778
42,1.0719,0.2155,1.8135,0.0423,0.1744,1.7363,0.0102,0.1159,3.0841,1.5778
43,0.1289,0.1175,0.0522,0.3965,0.0335,0.0099,0.3477,3.0718,0.1282,1.4952
43,0.1319,0.1178,0.9708,0.0493,0.081,0.0264,0.3306,1.2781,1.9219,1.4952
43,1.0752,0.2157,1.9211,0.0421,0.1877,1.8744,0.0096,0.1012,3.0988,1.4952
44,0.1289,0.1175,0.0585,0.3871,0.0335,0.0099,0.3477,3.0421,0.1579,1.3996
44,0.1325,0.1179,1.0539,0.0479,0.0888,0.0296,0.3273,1.2653,1.9347,1.3996
44,1.0783,0.216,2.0606,0.0418,0.2049,2.0532,0.0089,0.0858,3.1142,1.3996
45,0.1289,0.1175,0.0559,0.391,0.0335,0.0099,0.3477,3.0546,0.1454,1.4352
45,0.1323,0.1179,1.0219,0.0484,0.0857,0.0283,0.3286,1.27,1.93,1.4352
45,1.0772,0.2159,2.0066,0.0419,0.1983,1.9841,0.0092,0.0913,3.1087,1.4352
46,0.1289,0.1175,0.0626,0.3804,0.0335,0.0099,0.3477,3.0209,0.1791,1.3503
46,0.1329,0.118,1.1007,0.0473,0.0933,0.0315,0.3252,1.2592,1.9408,1.3503
46,1.0797,0.2161,2.1398,0.0417,0.2147,2.1542,0.0086,0.0787,3.1213,1.3503
47,0.1289,0.1175,0.044,0.4081,0.0334,0.0099,0.3477,3.1074,0.0926,1.6808
47,0.131,0.1177,0.8312,0.0526,0.0689,0.0219,0.3355,1.3072,1.8928,1.6808
47,1.0669,0.2151,1.6931,0.0427,0.1597,1.5819,0.0111,0.1365,3.0635,1.6808
48,0.1289,0.1175,0.0512,0.3981,0.0335,0.0099,0.3477,3.0766,0.1234,1.5146
48,0.1318,0.1178,0.955,0.0496,0.0795,0.0259,0.3312,1.2808,1.9192,1.5146
48,1.0745,0.2157,1.8949,0.0421,0.1844,1.8407,0.0097,0.1045,3.0955,1.5146
49,0.1289,0.1175,0.0527,0.3959,0.0335,0.0099,0.3477,3.0699,0.1301,1.4878
49,0.1319,0.1179,0.9769,0.0492,0.0815,0.0266,0.3304,1.2771,1.9229,1.4878
50,0.1289,0.1175,0.0377,0.416,0.0334,0.0099,0.3477,3.1309,0.0691,1.8887
50,0.1303,0.1176,0.6962,0.0577,0.0587,0.0182,0.3393,1.3509,1.8491,1.8887
50,1.0524,0.214,1.4858,0.0436,0.1351,1.3179,0.0134,0.1866,3.0134,1.8887
51,0.1289,0.1175,0.0457,0.4058,0.0334,0.0099,0.3477,3.1004,0.0996,1.6351
51,0.1312,0.1178,0.8634,0.0517,0.0716,0.0229,0.3345,1.2994,1.9006,1.6351
51,1.0693,0.2153,1.7448,0.0425,0.166,1.6481,0.0107,0.1271,3.0729,1.6351
52,0.1289,0.1175,0.0399,0.4133,0.0334,0.0099,0.3477,3.123,0.077,1.8072
52,0.1306,0.1177,0.7474,0.0555,0.0624,0.0195,0.338,1.3318,1.8682,1.8072
52,1.0589,0.2145,1.5621,0.0432,0.1441,1.4149,0.0124,0.1655,3.0345,1.8072
53,0.1289,0.1175,0.0516,0.3974,0.0335,0.0099,0.3477,3.0747,0.1253,1.5067
53,0.1318,0.1178,0.9614,0.0495,0.0801,0.0261,0.331,1.2797,1.9203,1.5067
53,1.0748,0.2157,1.9055,0.0421,0.1858,1.8544,0.0097,0.1031,3.0969,1.5067
54,0.1289,0.1175,0.0414,0.4114,0.0334,0.0099,0.3477,3.1172,0.0828,1.7559
54,0.1307,0.1177,0.7806,0.0542,0.0649,0.0204,0.337,1.3212,1.8788,1.7559
54,1.0624,0.2148,1.6133,0.043,0.1502,1.48,0.0119,0.1532,3.0468,1.7559
55,0.1289,0.1175,0.0422,0.4104,0.0334,0.0099,0.3477,3.1142,0.0858,1.7312
55,0.1308,0.1177,0.797,0.0537,0.0662,0.0209,0.3366,1.3164,1.8836,1.7312
55,1.064,0.2149,1.6388,0.0429,0.1532,1.5126,0.0116,0.1476,3.0524,1.7312
56,0.1289,0.1175,0.0379,0.4157,0.0334,0.0099,0.3477,3.1302,0.0698,1.8811
56,0.1303,0.1176,0.7009,0.0575,0.059,0.0183,0.3392,1.349,1.851,1.8811
56,1.053,0.214,1.4926,0.0435,0.1359,1.3266,0.0133,0.1845,3.0155,1.8811
57,0.1289,0.1175,0.0362,0.4177,0.0334,0.0099,0.3477,3.1361,0.0639,1.952
57,0.1302,0.1176,0.6571,0.0598,0.056,0.0173,0.3403,1.3682,1.8318,1.952
57,1.0463,0.2135,1.43,0.0439,0.1287,1.2473,0.0143,0.2045,2.9955,1.952
58,0.1289,0.1175,0.0354,0.4187,0.0334,0.0099,0.3477,3.1388,0.0612,1.9878
58,0.1301,0.1176,0.6349,0.0611,0.0546,0.0168,0.3408,1.3792,1.8208,1.9878
58,1.0424,0.2132,1.3997,0.044,0.1253,1.2089,0.0148,0.2153,2.9847,1.9878
59,0.1289,0.1175,0.0418,0.411,0.0334,0.0099,0.3477,3.1159,0.0841,1.7449
59,0.1308,0.1177,0.7879,0.054,0.0655,0.0206,0.3368,1.319,1.881,1.7449
59,1.0632,0.2148,1.6246,0.043,0.1515,1.4944,0.0117,0.1507,3.0493,1.7449
60,0.1289,0.1175,0.044,0.4081,0.0334,0.0099,0.3477,3.1073,0.0927,1.6801
60,0.131,0.1177,0.8317,0.0526,0.069,0.0219,0.3355,1.307,1.893,1.6801
60,1.067,0.2151,1.6938,0.0427,0.1598,1.5828,0.0111,0.1364,3.0636,1.6801
61,0.1289,0.1175,0.0427,0.4098,0.0334,0.0099,0.3477,3.1124,0.0876,1.7172
61,0.1309,0.1177,0.8063,0.0534,0.0669,0.0211,0.3363,1.3138,1.8862,1.7172
61,1.0648,0.2149,1.6536,0.0428,0.155,1.5314,0.0115,0.1444,3.0556,1.7172
62,0.1289,0.1175,0.0476,0.4032,0.0335,0.0099,0.3477,3.0925,0.1075,1.5901
62,0.1314,0.1178,0.8964,0.0509,0.0744,0.0239,0.3334,1.2921,1.9079,1.5901
62,1.0714,0.2154,1.7984,0.0424,0.1726,1.7168,0.0103,0.1183,3.0817,1.5901
63,0.1289,0.1175,0.0381,0.4155,0.0334,0.0099,0.3477,3.1295,0.0705,1.8736
63,0.1304,0.1176,0.7056,0.0573,0.0594,0.0185,0.3391,1.3471,1.8529,1.8736
63,1.0537,0.2141,1.4995,0.0435,0.1367,1.3353,0.0132,0.1825,3.0175,1.8736
64,0.1289,0.1175,0.0536,0.3945,0.0335,0.0099,0.3477,3.0655,0.1345,1.4714
64,0.132,0.1179,0.9907,0.049,0.0828,0.0271,0.3299,1.2748,1.9252,1.4714
64,1.076,0.2158,1.9543,0.042,0.1918,1.9169,0.0094,0.0972,3.1028,1.4714
65,0.1289,0.1175,0.0374,0.4163,0.0334,0.0099,0.3477,3.1319,0.0681,1.9004
65,0.1303,0.1176,0.6889,0.0581,0.0582,0.0181,0.3395,1.3539,1.8461,1.9004
65,1.0513,0.2139,1.4752,0.0436,0.1339,1.3046,0.0136,0.1898,3.0102,1.9004
66,0.1289,0.1175,0.038,0.4156,0.0334,0.0099,0.3477,3.1298,0.0702,1.8762
66,0.1304,0.1176,0.7039,0.0574,0.0593,0.0184,0.3391,1.3478,1.8522,1.8762
66,1.0535,0.2141,1.4971,0.0435,0.1364,1.3323,0.0133,0.1832,3.0168,1.8762
67,0.1289,0.1175,0.0547,0.3928,0.0335,0.0099,0.3477,3.0604,0.1396,1.454
67,0.1321,0.1179,1.0055,0.0487,0.0842,0.0277,0.3293,1.2724,1.9276,1.454
67,1.0766,0.2158,1.9791,0.042,0.1949,1.9488,0.0093,0.0943,3.1057,1.454
68,0.1289,0.1175,0.0382,0.4154,0.0334,0.0099,0.3477,3.1291,0.0709,1.8694
68,0.1304,0.1176,0.7082,0.0572,0.0596,0.0185,0.339,1.3461,1.8539,1.8694
68,1.054,0.2141,1.5033,0.0435,0.1372,1.3402,0.0132,0.1814,3.0186,1.8694
69,0.1289,0.1175,0.0385,0.4151,0.0334,0.0099,0.3477,3.1282,0.0718,1.8601
69,0.1304,0.1177,0.714,0.0569,0.06,0.0187,0.3389,1.3439,1.8561,1.8601
69,1.0548,0.2142,1.5119,0.0434,0.1382,1.3511,0.0131,0.1789,3.0211,1.8601
70,0.1289,0.1175,0.041,0.412,0.0334,0.0099,0.3477,3.1189,0.0811,1.7705
70,0.1307,0.1177,0.7711,0.0546,0.0642,0.0202,0.3373,1.3241,1.8759,1.7705
70,1.0615,0.2147,1.5985,0.0431,0.1484,1.4611,0.012,0.1566,3.0434,1.7705
71,0.1289,0.1175,0.0364,0.4175,0.0334,0.0099,0.3477,3.1355,0.0645,1.9444
71,0.1302,0.1176,0.6617,0.0595,0.0563,0.0174,0.3402,1.366,1.834,1.9444
71,1.0471,0.2136,1.4366,0.0438,0.1295,1.2556,0.0142,0.2023,2.9977,1.9444
72,0.1289,0.1175,0.0417,0.411,0.0334,0.0099,0.3477,3.1161,0.0839,1.7462
72,0.1308,0.1177,0.787,0.054,0.0654,0.0206,0.3369,1.3193,1.8807,1.7462
72,1.0631,0.2148,1.6232,0.043,0.1513,1.4927,0.0117,0.151,3.049,1.7462
73,0.1289,0.1175,0.0566,0.39,0.0335,0.0099,0.3477,3.0513,0.1487,1.4253
73,0.1323,0.1179,1.0307,0.0483,0.0865,0.0287,0.3282,1.2687,1.9313,1.4253
73,1.0775,0.2159,2.0213,0.0419,0.2001,2.003,0.0091,0.0898,3.1102,1.4253
74,0.1289,0.1175,0.0462,0.4052,0.0334,0.0099,0.3477,3.0984,0.1016,1.6236
74,0.1312,0.1178,0.8717,0.0515,0.0723,0.0231,0.3342,1.2975,1.9025,1.6236
74,1.0698,0.2153,1.7582,0.0425,0.1677,1.6653,0.0106,0.1248,3.0752,1.6236
75,0.1289,0.1175,0.0469,0.4041,0.0335,0.0099,0.3477,3.0952,0.1048,1.6049
75,0.1313,0.1178,0.8854,0.0512,0.0734,0.0235,0.3337,1.2944,1.9056,1.6049
75,1.0707,0.2154,1.7805,0.0424,0.1704,1.6938,0.0104,0.1211,3.0789,1.6049
76,0.1289,0.1175,0.0615,0.3822,0.0335,0.0099,0.3477,3.0267,0.1733,1.3626
76,0.1328,0.118,1.0888,0.0475,0.0922,0.031,0.3257,1.2607,1.9393,1.3626
76,1.0794,0.216,2.1195,0.0417,0.2122,2.1284,0.0087,0.0804,3.1196,1.3626
77,0.1289,0.1175,0.0387,0.4148,0.0334,0.0099,0.3477,3.1273,0.0727,1.8496
77,0.1304,0.1177,0.7205,0.0566,0.0604,0.0188,0.3387,1.3414,1.8586,1.8496
77,1.0557,0.2142,1.5217,0.0434,0.1393,1.3635,0.0129,0.1762,3.0238,1.8496
78,0.1289,0.1175,0.0495,0.4005,0.0335,0.0099,0.3477,3.0843,0.1157,1.5491
78,0.1316,0.1178,0.9277,0.0502,0.0771,0.0249,0.3323,1.2859,1.9141,1.5491
78,1.0731,0.2156,1.8497,0.0423,0.1789,1.7827,0.01,0.1106,3.0894,1.5491
79,0.1289,0.1175,0.0614,0.3824,0.0335,0.0099,0.3477,3.0273,0.1727,1.364
79,0.1328,0.118,1.0874,0.0475,0.092,0.0309,0.3258,1.2609,1.9391,1.364
79,1.0793,0.216,2.1172,0.0417,0.2119,2.1255,0.0087,0.0806,3.1194,1.364
80,0.1289,0.1175,0.0353,0.4188,0.0334,0.0099,0.3477,3.1391,0.0609,1.9917
80,0.1301,0.1176,0.6325,0.0613,0.0544,0.0167,0.3409,1.3805,1.8195,1.9917
80,1.042,0.2132,1.3964,0.044,0.1249,1.2047,0.0149,0.2165,2.9835,1.9917
81,0.1289,0.1175,0.0612,0.3826,0.0335,0.0099,0.3477,3.0281,0.1719,1.3657
81,0.1328,0.118,1.0858,0.0475,0.0919,0.0308,0.3259,1.2611,1.9389,1.3657
81,1.0793,0.216,2.1144,0.0417,0.2116,2.122,0.0087,0.0809,3.1191,1.3657
82,0.1289,0.1175,0.0587,0.3867,0.0335,0.0099,0.3477,3.0412,0.1588,1.3971
82,0.1325,0.1179,1.0562,0.0479,0.089,0.0297,0.3272,1.265,1.935,1.3971
82,1.0784,0.216,2.0644,0.0418,0.2054,2.0581,0.0089,0.0855,3.1145,1.3971
83,0.1289,0.1175,0.0369,0.4169,0.0334,0.0099,0.3477,3.1337,0.0663,1.9222
83,0.1302,0.1176,0.6754,0.0588,0.0573,0.0177,0.3399,1.3597,1.8403,1.9222
83,1.0493,0.2138,1.4559,0.0437,0.1317,1.2801,0.0139,0.1959,3.0041,1.9222
84,0.1289,0.1175,0.0503,0.3994,0.0335,0.0099,0.3477,3.0806,0.1194,1.5321
84,0.1317,0.1178,0.941,0.0499,0.0783,0.0254,0.3318,1.2834,1.9166,1.5321
84,1.0738,0.2156,1.8717,0.0422,0.1816,1.811,0.0098,0.1076,3.0924,1.5321
85,0.1289,0.1175,0.0446,0.4073,0.0334,0.0099,0.3477,3.1048,0.0952,1.6636
85,0.1311,0.1177,0.8432,0.0523,0.0699,0.0222,0.3351,1.3042,1.8958,1.6636
85,1.0678,0.2152,1.7122,0.0426,0.1621,1.6064,0.0109,0.1329,3.0671,1.6636
86,0.1289,0.1175,0.038,0.4156,0.0334,0.0099,0.3477,3.1298,0.0702,1.8763
86,0.1304,0.1176,0.7039,0.0574,0.0593,0.0184,0.3391,1.3478,1.8522,1.8763
86,1.0535,0.2141,1.497,0.0435,0.1364,1.3322,0.0133,0.1832,3.0168,1.8763
87,0.1289,0.1175,0.0398,0.4135,0.0334,0.0099,0.3477,3.1235,0.0765,1.8125
87,0.1305,0.1177,0.744,0.0556,0.0622,0.0194,0.3381,1.333,1.867,1.8125
87,1.0585,0.2145,1.557,0.0432,0.1435,1.4083,0.0125,0.1668,3.0332,1.8125
88,0.1289,0.1175,0.0493,0.4008,0.0335,0.0099,0.3477,3.085,0.115,1.5522
88,0.1316,0.1178,0.9253,0.0502,0.0769,0.0249,0.3323,1.2863,1.9137,1.5522
88,1.073,0.2156,1.8457,0.0423,0.1784,1.7776,0.01,0.1112,3.0888,1.5522
89,0.1289,0.1175,0.0397,0.4136,0.0334,0.0099,0.3477,3.1239,0.0761,1.8156
89,0.1305,0.1177,0.742,0.0557,0.062,0.0194,0.3381,1.3337,1.8663,1.8156
89,1.0583,0.2144,1.554,0.0432,0.1431,1.4045,0.0125,0.1676,3.0324,1.8156
90,0.1289,0.1175,0.0583,0.3872,0.0335,0.0099,0.3477,3.0427,0.1573,1.4013
90,0.1325,0.1179,1.0524,0.048,0.0886,0.0295,0.3273,1.2656,1.9344,1.4013
90,1.0783,0.216,2.0579,0.0418,0.2046,2.0498,0.0089,0.0861,3.1139,1.4013
91,0.1289,0.1175,0.0397,0.4136,0.0334,0.0099,0.3477,3.1239,0.0761,1.816
91,0.1305,0.1177,0.7418,0.0557,0.062,0.0194,0.3381,1.3337,1.8663,1.816
91,1.0583,0.2144,1.5536,0.0432,0.1431,1.404,0.0125,0.1677,3.0323,1.816
92,0.1289,0.1175,0.0484,0.4021,0.0335,0.0099,0.3477,3.0891,0.1109,1.5721
92,0.1315,0.1178,0.91,0.0506,0.0755,0.0243,0.3329,1.2893,1.9107,1.5721
92,1.0722,0.2155,1.8206,0.0423,0.1753,1.7454,0.0102,0.1149,3.0851,1.5721
